timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value
5/31/25 2:38,313,16.8601692644709,1.935,0.0,2,31,5,22.1844177
5/31/25 2:23,313,16.8601692644709,1.935,0.0,2,31,5,22.1844177
5/31/25 2:08,313,16.8601692644709,1.935,0.0,2,31,5,22.1844177
5/31/25 1:53,313,16.8601692644709,1.935,0.0,1,31,5,22.1218719
5/31/25 1:38,313,16.8601692644709,1.935,0.0,1,31,5,22.1218719
5/31/25 1:23,313,16.8601692644709,1.935,0.0,1,31,5,22.1218719
5/31/25 1:08,313,16.8601692644709,1.935,0.0,1,31,5,22.1218719
5/31/25 0:53,313,16.8601692644709,1.935,0.0,0,31,5,22.0593414
5/31/25 0:38,313,16.8601692644709,1.935,0.0,0,31,5,22.0593414
5/31/25 0:23,313,16.8601692644709,1.935,0.0,0,31,5,22.0593414
5/31/25 0:08,313,16.8601692644709,1.935,0.0,0,31,5,21.9967957
5/30/25 23:53,313,16.8601692644709,1.935,0.0,23,30,5,21.9967957
5/30/25 23:38,313,16.8601692644709,1.935,0.0,23,30,5,21.9967957
5/30/25 23:23,313,16.8601692644709,1.935,0.0,23,30,5,21.9342499
5/30/25 23:08,313,16.8601692644709,1.935,0.0,23,30,5,21.9342499
5/30/25 22:53,313,16.8601692644709,1.935,0.0,22,30,5,21.8717194
5/30/25 22:38,313,16.8601692644709,1.935,0.0,22,30,5,21.8717194
5/30/25 22:23,313,16.8601692644709,1.935,0.0,22,30,5,21.7466431
5/30/25 22:08,313,16.8601692644709,1.935,0.0,22,30,5,21.6215515
5/30/25 21:53,313,16.8601692644709,1.935,0.0,21,30,5,21.1212463
5/30/25 21:38,313,16.8601692644709,1.935,0.0,21,30,5,21.1212463
5/30/25 21:23,313,16.8601692644709,1.935,0.0,21,30,5,21.559021
5/30/25 21:08,313,16.8601692644709,1.935,0.0,21,30,5,21.1212463
5/30/25 20:53,313,16.8601692644709,1.935,0.0,20,30,5,20.9336243
5/30/25 20:38,313,16.8601692644709,1.935,0.0,20,30,5,21.7466431
5/30/25 20:23,313,16.8601692644709,1.935,0.0,20,30,5,21.2463226
5/30/25 20:08,313,16.8601692644709,1.935,0.0,20,30,5,21.0587006
5/30/25 19:53,313,16.8601692644709,1.935,0.0,19,30,5,21.8091736
5/30/25 19:38,313,16.8601692644709,1.935,0.0,19,30,5,21.3088684
5/30/25 19:23,313,16.8601692644709,1.935,0.0,19,30,5,21.1212463
5/30/25 19:08,313,16.8601692644709,1.935,0.0,19,30,5,21.1837769
5/30/25 18:53,313,16.8601692644709,1.935,0.0,18,30,5,21.2463226
5/30/25 18:38,313,16.8601692644709,1.935,0.0,18,30,5,21.1837769
5/30/25 18:23,313,16.8601692644709,1.935,0.0,18,30,5,20.99617
5/30/25 18:08,313,16.8601692644709,1.935,0.0,18,30,5,21.8091736
5/30/25 17:53,313,16.8601692644709,1.935,0.0,17,30,5,21.1837769
5/30/25 17:38,313,16.8601692644709,1.935,0.0,17,30,5,21.0587006
5/30/25 17:23,313,16.8601692644709,1.935,0.0,17,30,5,21.8717194
5/30/25 17:08,313,16.8601692644709,1.935,0.0,17,30,5,21.3088684
5/30/25 16:53,313,16.8601692644709,1.935,0.0,16,30,5,21.1212463
5/30/25 16:38,313,16.8601692644709,1.935,0.0,16,30,5,21.1212463
5/30/25 16:23,313,16.8601692644709,1.935,0.0,16,30,5,21.9342499
5/30/25 16:08,313,16.8601692644709,1.935,0.0,16,30,5,21.3088684
5/30/25 15:53,313,16.8601692644709,1.935,0.0,15,30,5,21.0587006
5/30/25 15:38,313,16.8601692644709,1.935,0.0,15,30,5,21.0587006
5/30/25 15:23,313,16.8601692644709,1.935,0.0,15,30,5,21.7466431
5/30/25 15:08,313,16.8601692644709,1.935,0.0,15,30,5,21.1212463
5/30/25 14:53,313,16.8601692644709,1.935,0.0,14,30,5,21.0587006
5/30/25 14:38,313,16.8601692644709,1.935,0.0,14,30,5,21.6215515
5/30/25 14:23,313,16.8601692644709,1.935,0.0,14,30,5,21.3088684
5/30/25 14:08,313,16.8601692644709,1.935,0.0,14,30,5,21.1212463
5/30/25 13:53,313,16.8601692644709,1.935,0.0,13,30,5,21.1212463
5/30/25 13:38,313,16.8601692644709,1.935,0.0,13,30,5,21.8091736
5/30/25 13:23,313,16.8601692644709,1.935,0.0,13,30,5,21.3088684
5/30/25 13:08,313,16.8601692644709,1.935,0.0,13,30,5,21.0587006
5/30/25 12:53,313,16.8601692644709,1.935,0.0,12,30,5,20.9336243
5/30/25 12:38,313,16.8601692644709,1.935,0.0,12,30,5,21.7466431
5/30/25 12:23,313,16.8601692644709,1.935,0.0,12,30,5,21.2463226
5/30/25 12:08,313,16.8601692644709,1.935,0.0,12,30,5,21.0587006
5/30/25 11:53,313,16.8601692644709,1.935,0.0,11,30,5,21.3088684
5/30/25 11:38,313,16.8601692644709,1.935,0.0,11,30,5,21.3088684
5/30/25 11:23,313,16.8601692644709,1.935,0.0,11,30,5,21.2463226
5/30/25 11:09,313,16.8601692644709,1.935,0.0,11,30,5,21.3088684
5/30/25 10:54,313,16.8601692644709,1.935,0.0,10,30,5,21.4964905
5/30/25 10:39,313,16.8601692644709,1.935,0.0,10,30,5,21.4339294
5/30/25 10:24,313,16.8601692644709,1.935,0.0,10,30,5,21.0587006
5/30/25 10:09,313,16.8601692644709,1.935,0.0,10,30,5,21.3088684
5/30/25 9:54,313,16.8601692644709,1.935,0.0,9,30,5,20.7460022
5/30/25 9:39,313,16.8601692644709,1.935,0.0,9,30,5,21.559021
5/30/25 9:24,313,16.8601692644709,1.935,0.0,9,30,5,21.559021
5/30/25 9:09,313,16.8601692644709,1.935,0.0,9,30,5,21.3713989
5/30/25 8:54,313,16.8601692644709,1.935,0.0,8,30,5,21.0587006
5/30/25 8:39,313,16.8601692644709,1.935,0.0,8,30,5,21.1837769
5/30/25 8:24,313,16.8601692644709,1.935,0.0,8,30,5,21.4339294
5/30/25 8:09,313,16.8601692644709,1.935,0.0,8,30,5,21.559021
5/30/25 7:54,313,16.8601692644709,1.935,0.0,7,30,5,21.4339294
5/30/25 7:39,313,16.8601692644709,1.935,0.0,7,30,5,21.1212463
5/30/25 7:24,313,16.8601692644709,1.935,0.0,7,30,5,21.1837769
5/30/25 7:09,313,16.8601692644709,1.935,0.0,7,30,5,21.4964905
5/30/25 6:54,313,16.8601692644709,1.935,0.0,6,30,5,21.4964905
5/30/25 6:39,313,16.8601692644709,1.935,0.0,6,30,5,21.3713989
5/30/25 6:24,313,16.8601692644709,1.935,0.0,6,30,5,20.808548
5/30/25 6:09,313,16.8601692644709,1.935,0.0,6,30,5,21.4339294
5/30/25 5:54,313,16.8601692644709,1.935,0.0,5,30,5,21.6215515
5/30/25 5:39,313,16.8601692644709,1.935,0.0,5,30,5,21.2463226
5/30/25 5:24,313,16.8601692644709,1.935,0.0,5,30,5,21.3088684
5/30/25 5:09,313,16.8601692644709,1.935,0.0,5,30,5,21.3088684
5/30/25 4:54,313,16.8601692644709,1.935,0.0,4,30,5,21.3088684
5/30/25 4:39,313,16.8601692644709,1.935,0.0,4,30,5,21.2463226
5/30/25 4:24,313,16.8601692644709,1.935,0.0,4,30,5,21.3713989
5/30/25 4:09,313,16.8601692644709,1.935,0.0,4,30,5,21.2463226
5/30/25 3:54,313,16.8601692644709,1.935,0.0,3,30,5,20.9336243
5/30/25 3:39,313,16.8601692644709,1.935,0.0,3,30,5,20.9336243
5/30/25 3:24,313,16.8601692644709,1.935,0.0,3,30,5,21.1837769
5/30/25 3:09,313,16.8601692644709,1.935,0.0,3,30,5,21.8091736
5/30/25 2:54,313,16.8601692644709,1.935,0.0,2,30,5,22.309494
5/30/25 2:39,313,16.8601692644709,1.935,0.0,2,30,5,22.309494
5/30/25 2:24,313,16.8601692644709,1.935,0.0,2,30,5,22.2469635
5/30/25 2:09,313,16.8601692644709,1.935,0.0,2,30,5,22.2469635
5/30/25 1:54,313,16.8601692644709,1.935,0.0,1,30,5,22.2469635
5/30/25 1:39,313,16.8601692644709,1.935,0.0,1,30,5,22.1844177
5/30/25 1:24,313,16.8601692644709,1.935,0.0,1,30,5,22.1844177
5/30/25 1:09,313,16.8601692644709,1.935,0.0,1,30,5,22.1844177
5/30/25 0:54,313,16.8601692644709,1.935,0.0,0,30,5,22.1218719
5/30/25 0:39,313,16.8601692644709,1.935,0.0,0,30,5,22.1218719
5/30/25 0:24,313,16.8601692644709,1.935,0.0,0,30,5,22.1218719
5/30/25 0:09,313,16.8601692644709,1.935,0.0,0,30,5,22.0593414
5/29/25 23:54,313,16.8601692644709,1.935,0.0,23,29,5,22.0593414
5/29/25 23:39,313,16.8601692644709,1.935,0.0,23,29,5,21.9967957
5/29/25 23:24,313,16.8601692644709,1.935,0.0,23,29,5,21.9967957
5/29/25 23:09,313,16.8601692644709,1.935,0.0,23,29,5,21.9342499
5/29/25 22:54,313,16.8601692644709,1.935,0.0,22,29,5,21.8717194
5/29/25 22:39,313,16.8601692644709,1.935,0.0,22,29,5,21.8717194
5/29/25 22:24,313,16.8601692644709,1.935,0.0,22,29,5,21.7466431
5/29/25 22:09,313,16.8601692644709,1.935,0.0,22,29,5,21.559021
5/29/25 21:54,313,16.8601692644709,1.935,0.0,21,29,5,21.3918896
5/29/25 21:39,313,16.8601692644709,1.935,0.0,21,29,5,21.4964905
5/29/25 21:24,313,16.8601692644709,1.935,0.0,21,29,5,21.2463226
5/29/25 21:09,313,16.8601692644709,1.935,0.0,21,29,5,21.0587006
5/29/25 20:54,313,16.8601692644709,1.935,0.0,20,29,5,20.9336243
5/29/25 20:39,313,16.8601692644709,1.935,0.0,20,29,5,21.559021
5/29/25 20:24,313,16.8601692644709,1.935,0.0,20,29,5,20.9336243
5/29/25 20:09,313,16.8601692644709,1.935,0.0,20,29,5,21.1837769
5/29/25 19:54,313,16.8601692644709,1.935,0.0,19,29,5,21.8553219
5/29/25 19:39,313,16.8601692644709,1.935,0.0,19,29,5,21.3713989
5/29/25 19:24,313,16.8601692644709,1.935,0.0,19,29,5,21.2463226
5/29/25 19:09,313,16.8601692644709,1.935,0.0,19,29,5,21.0587006
5/29/25 18:54,313,16.8601692644709,1.935,0.0,18,29,5,21.7571335
5/29/25 18:39,313,16.8601692644709,1.935,0.0,18,29,5,21.4339294
5/29/25 18:24,313,16.8601692644709,1.935,0.0,18,29,5,21.2463226
5/29/25 18:09,313,16.8601692644709,1.935,0.0,18,29,5,20.9336243
5/29/25 17:54,313,16.8601692644709,1.935,0.0,17,29,5,20.99617
5/29/25 17:39,313,16.8601692644709,1.935,0.0,17,29,5,21.8717194
5/29/25 17:24,313,16.8601692644709,1.935,0.0,17,29,5,21.2463226
5/29/25 17:09,313,16.8601692644709,1.935,0.0,17,29,5,21.4339294
5/29/25 16:54,313,16.8601692644709,1.935,0.0,16,29,5,21.1212463
5/29/25 16:39,313,16.8601692644709,1.935,0.0,16,29,5,20.99617
5/29/25 16:24,313,16.8601692644709,1.935,0.0,16,29,5,21.1837769
5/29/25 16:09,313,16.8601692644709,1.935,0.0,16,29,5,21.9342499
5/29/25 15:54,313,16.8601692644709,1.935,0.0,15,29,5,21.4339294
5/29/25 15:39,313,16.8601692644709,1.935,0.0,15,29,5,21.0587006
5/29/25 15:24,313,16.8601692644709,1.935,0.0,15,29,5,21.0587006
5/29/25 15:09,313,16.8601692644709,1.935,0.0,15,29,5,21.8717194
5/29/25 14:54,313,16.8601692644709,1.935,0.0,14,29,5,21.4339294
5/29/25 14:39,313,16.8601692644709,1.935,0.0,14,29,5,21.3713989
5/29/25 14:24,313,16.8601692644709,1.935,0.0,14,29,5,21.1212463
5/29/25 14:09,313,16.8601692644709,1.935,0.0,14,29,5,21.8091736
5/29/25 13:54,313,16.8601692644709,1.935,0.0,13,29,5,21.2463226
5/29/25 13:39,313,16.8601692644709,1.935,0.0,13,29,5,21.0587006
5/29/25 13:24,313,16.8601692644709,1.935,0.0,13,29,5,21.1212463
5/29/25 13:09,313,16.8601692644709,1.935,0.0,13,29,5,21.5270042
5/29/25 12:54,313,16.8601692644709,1.935,0.0,12,29,5,21.1837769
5/29/25 12:39,313,16.8601692644709,1.935,0.0,12,29,5,21.0281868
5/29/25 12:24,313,16.8601692644709,1.935,0.0,12,29,5,21.7466431
5/29/25 12:09,313,16.8601692644709,1.935,0.0,12,29,5,21.3088684
5/29/25 11:54,313,16.8601692644709,1.935,0.0,11,29,5,20.99617
5/29/25 11:39,313,16.8601692644709,1.935,0.0,11,29,5,20.8710785
5/29/25 11:24,313,16.8601692644709,1.935,0.0,11,29,5,21.2463226
5/29/25 11:09,313,16.8601692644709,1.935,0.0,11,29,5,21.0217838
5/29/25 10:54,313,16.8601692644709,1.935,0.0,10,29,5,21.6840973
5/29/25 10:39,313,16.8601692644709,1.935,0.0,10,29,5,21.4339294
5/29/25 10:24,313,16.8601692644709,1.935,0.0,10,29,5,20.7460022
5/29/25 10:09,313,16.8601692644709,1.935,0.0,10,29,5,21.3713989
5/29/25 9:54,313,16.8601692644709,1.935,0.0,9,29,5,21.6215515
5/29/25 9:39,313,16.8601692644709,1.935,0.0,9,29,5,21.3088684
5/29/25 9:24,313,16.8601692644709,1.935,0.0,9,29,5,20.7460022
5/29/25 9:09,313,16.8601692644709,1.935,0.0,9,29,5,21.3193588
5/29/25 8:54,313,16.8601692644709,1.935,0.0,8,29,5,21.6215515
5/29/25 8:39,313,16.8601692644709,1.935,0.0,8,29,5,21.2463226
5/29/25 8:24,313,16.8601692644709,1.935,0.0,8,29,5,20.6834564
5/29/25 8:09,313,16.8601692644709,1.935,0.0,8,29,5,21.3713989
5/29/25 7:54,313,16.8601692644709,1.935,0.0,7,29,5,21.559021
5/29/25 7:39,313,16.8601692644709,1.935,0.0,7,29,5,21.2463226
5/29/25 7:24,313,16.8601692644709,1.935,0.0,7,29,5,20.6834564
5/29/25 7:09,313,16.8601692644709,1.935,0.0,7,29,5,21.3713989
5/29/25 6:54,313,16.8601692644709,1.935,0.0,6,29,5,21.6215515
5/29/25 6:39,313,16.8601692644709,1.935,0.0,6,29,5,21.3713989
5/29/25 6:24,313,16.8601692644709,1.935,0.0,6,29,5,20.808548
5/29/25 6:09,313,16.8601692644709,1.935,0.0,6,29,5,21.4339294
5/29/25 5:54,313,16.8601692644709,1.935,0.0,5,29,5,21.6840973
5/29/25 5:39,313,16.8601692644709,1.935,0.0,5,29,5,21.2463226
5/29/25 5:24,313,16.8601692644709,1.935,0.0,5,29,5,21.3088684
5/29/25 5:09,313,16.8601692644709,1.935,0.0,5,29,5,21.3088684
5/29/25 4:54,313,16.8601692644709,1.935,0.0,4,29,5,21.3088684
5/29/25 4:39,313,16.8601692644709,1.935,0.0,4,29,5,21.3088684
5/29/25 4:24,313,16.8601692644709,1.935,0.0,4,29,5,21.2463226
5/29/25 4:09,313,16.8601692644709,1.935,0.0,4,29,5,20.99617
5/29/25 3:54,313,16.8601692644709,1.935,0.0,3,29,5,20.99617
5/29/25 3:39,313,16.8601692644709,1.935,0.0,3,29,5,21.0587006
5/29/25 3:24,313,16.8601692644709,1.935,0.0,3,29,5,21.3088684
5/29/25 3:09,313,16.8601692644709,1.935,0.0,3,29,5,21.9342499
5/29/25 2:54,313,16.8601692644709,1.935,0.0,2,29,5,22.4345703
5/29/25 2:39,313,16.8601692644709,1.935,0.0,2,29,5,22.4345703
5/29/25 2:24,313,16.8601692644709,1.935,0.0,2,29,5,22.4345703
5/29/25 2:09,313,16.8601692644709,1.935,0.0,2,29,5,22.4345703
5/29/25 1:54,313,16.8601692644709,1.935,0.0,1,29,5,22.3720398
5/29/25 1:39,313,16.8601692644709,1.935,0.0,1,29,5,22.3720398
5/29/25 1:24,313,16.8601692644709,1.935,0.0,1,29,5,22.3720398
5/29/25 1:09,313,16.8601692644709,1.935,0.0,1,29,5,22.3720398
5/29/25 0:54,313,16.8601692644709,1.935,0.0,0,29,5,22.309494
5/29/25 0:39,313,16.8601692644709,1.935,0.0,0,29,5,22.309494
5/29/25 0:24,313,16.8601692644709,1.935,0.0,0,29,5,22.2633553
5/29/25 0:09,313,16.8601692644709,1.935,0.0,0,29,5,22.2469635
5/28/25 23:54,313,16.8601692644709,1.935,0.0,23,28,5,22.2469635
5/28/25 23:39,313,16.8601692644709,1.935,0.0,23,28,5,22.2469635
5/28/25 23:24,313,16.8601692644709,1.935,0.0,23,28,5,22.1844177
5/28/25 23:09,313,16.8601692644709,1.935,0.0,23,28,5,22.1844177
5/28/25 22:54,313,16.8601692644709,1.935,0.0,22,28,5,22.1218719
5/28/25 22:39,313,16.8601692644709,1.935,0.0,22,28,5,22.1218719
5/28/25 22:24,313,16.8601692644709,1.935,0.0,22,28,5,22.0593414
5/28/25 22:09,313,16.8601692644709,1.935,0.0,22,28,5,21.8717194
5/28/25 21:54,313,16.8601692644709,1.935,0.0,21,28,5,21.3713989
5/28/25 21:39,313,16.8601692644709,1.935,0.0,21,28,5,21.1212463
5/28/25 21:24,313,16.8601692644709,1.935,0.0,21,28,5,21.0587006
5/28/25 21:09,313,16.8601692644709,1.935,0.0,21,28,5,21.6215515
5/28/25 20:54,313,16.8601692644709,1.935,0.0,20,28,5,21.0587006
5/28/25 20:39,313,16.8601692644709,1.935,0.0,20,28,5,21.1837769
5/28/25 20:24,313,16.8601692644709,1.935,0.0,20,28,5,21.559021
5/28/25 20:09,313,16.8601692644709,1.935,0.0,20,28,5,21.2463226
5/28/25 19:54,313,16.8601692644709,1.935,0.0,19,28,5,21.0587006
5/28/25 19:39,313,16.8601692644709,1.935,0.0,19,28,5,21.6840973
5/28/25 19:24,313,16.8601692644709,1.935,0.0,19,28,5,21.1212463
5/28/25 19:09,313,16.8601692644709,1.935,0.0,19,28,5,21.0587006
5/28/25 18:54,313,16.8601692644709,1.935,0.0,18,28,5,21.8717194
5/28/25 18:39,313,16.8601692644709,1.935,0.0,18,28,5,21.3713989
5/28/25 18:24,313,16.8601692644709,1.935,0.0,18,28,5,21.1212463
5/28/25 18:09,313,16.8601692644709,1.935,0.0,18,28,5,21.0587006
5/28/25 17:54,313,16.8601692644709,1.935,0.0,17,28,5,21.7466431
5/28/25 17:39,313,16.8601692644709,1.935,0.0,17,28,5,21.1837769
5/28/25 17:24,313,16.8601692644709,1.935,0.0,17,28,5,21.1212463
5/28/25 17:09,313,16.8601692644709,1.935,0.0,17,28,5,21.0587006
5/28/25 16:54,313,16.8601692644709,1.935,0.0,16,28,5,21.1212463
5/28/25 16:39,313,16.8601692644709,1.935,0.0,16,28,5,21.8091736
5/28/25 16:24,313,16.8601692644709,1.935,0.0,16,28,5,21.3088684
5/28/25 16:09,313,16.8601692644709,1.935,0.0,16,28,5,21.2463226
5/28/25 15:54,313,16.8601692644709,1.935,0.0,15,28,5,21.0587006
5/28/25 15:39,313,16.8601692644709,1.935,0.0,15,28,5,21.3713989
5/28/25 15:24,313,16.8601692644709,1.935,0.0,15,28,5,21.2463226
5/28/25 15:09,313,16.8601692644709,1.935,0.0,15,28,5,21.1212463
5/28/25 14:54,313,16.8601692644709,1.935,0.0,14,28,5,21.559021
5/28/25 14:39,313,16.8601692644709,1.935,0.0,14,28,5,21.3213749
5/28/25 14:24,313,16.8601692644709,1.935,0.0,14,28,5,21.1212463
5/28/25 14:09,313,16.8601692644709,1.935,0.0,14,28,5,21.0587006
5/28/25 13:54,313,16.8601692644709,1.935,0.0,13,28,5,21.7466431
5/28/25 13:39,313,16.8601692644709,1.935,0.0,13,28,5,21.1837769
5/28/25 13:24,313,16.8601692644709,1.935,0.0,13,28,5,21.0587006
5/28/25 13:09,313,16.8601692644709,1.935,0.0,13,28,5,21.1837769
5/28/25 12:54,313,16.8601692644709,1.935,0.0,12,28,5,21.7466431
5/28/25 12:39,313,16.8601692644709,1.935,0.0,12,28,5,21.1212463
5/28/25 12:24,313,16.8601692644709,1.935,0.0,12,28,5,21.0587006
5/28/25 12:09,313,16.8601692644709,1.935,0.0,12,28,5,20.99617
5/28/25 11:54,313,16.8601692644709,1.935,0.0,11,28,5,21.0587006
5/28/25 11:39,313,16.8601692644709,1.935,0.0,11,28,5,21.6215515
5/28/25 11:24,313,16.8601692644709,1.935,0.0,11,28,5,21.2463226
5/28/25 11:09,313,16.8601692644709,1.935,0.0,11,28,5,21.7466431
5/28/25 10:54,313,16.8601692644709,1.935,0.0,10,28,5,21.7466431
5/28/25 10:39,313,16.8601692644709,1.935,0.0,10,28,5,20.99617
5/28/25 10:24,313,16.8601692644709,1.935,0.0,10,28,5,21.4339294
5/28/25 10:09,313,16.8601692644709,1.935,0.0,10,28,5,20.808548
5/28/25 9:54,313,16.8601692644709,1.935,0.0,9,28,5,21.559021
5/28/25 9:39,313,16.8601692644709,1.935,0.0,9,28,5,21.8091736
5/28/25 9:24,313,16.8601692644709,1.935,0.0,9,28,5,21.3713989
5/28/25 9:09,313,16.8601692644709,1.935,0.0,9,28,5,21.2463226
5/28/25 8:54,313,16.8601692644709,1.935,0.0,8,28,5,21.0587006
5/28/25 8:39,313,16.8601692644709,1.935,0.0,8,28,5,21.3713989
5/28/25 8:24,313,16.8601692644709,1.935,0.0,8,28,5,20.7460022
5/28/25 8:09,313,16.8601692644709,1.935,0.0,8,28,5,21.4339294
5/28/25 7:54,313,16.8601692644709,1.935,0.0,7,28,5,21.6215515
5/28/25 7:39,313,16.8601692644709,1.935,0.0,7,28,5,21.3713989
5/28/25 7:24,313,16.8601692644709,1.935,0.0,7,28,5,20.808548
5/28/25 7:09,313,16.8601692644709,1.935,0.0,7,28,5,21.4423256
5/28/25 6:54,313,16.8601692644709,1.935,0.0,6,28,5,21.559021
5/28/25 6:39,313,16.8601692644709,1.935,0.0,6,28,5,21.3630066
5/28/25 6:24,313,16.8601692644709,1.935,0.0,6,28,5,20.8710785
5/28/25 6:09,313,16.8601692644709,1.935,0.0,6,28,5,21.4339294
5/28/25 5:54,313,16.8601692644709,1.935,0.0,5,28,5,21.6840973
5/28/25 5:39,313,16.8601692644709,1.935,0.0,5,28,5,21.3088684
5/28/25 5:24,313,16.8601692644709,1.935,0.0,5,28,5,21.3088684
5/28/25 5:09,313,16.8601692644709,1.935,0.0,5,28,5,21.3088684
5/28/25 4:54,313,16.8601692644709,1.935,0.0,4,28,5,21.3088684
5/28/25 4:39,313,16.8601692644709,1.935,0.0,4,28,5,21.3088684
5/28/25 4:24,313,16.8601692644709,1.935,0.0,4,28,5,21.1212463
5/28/25 4:09,313,16.8601692644709,1.935,0.0,4,28,5,20.99617
5/28/25 3:54,313,16.8601692644709,1.935,0.0,3,28,5,20.99617
5/28/25 3:39,313,16.8601692644709,1.935,0.0,3,28,5,21.1107521
5/28/25 3:24,313,16.8601692644709,1.935,0.0,3,28,5,21.3713989
5/28/25 3:09,313,16.8601692644709,1.935,0.0,3,28,5,21.9342499
5/28/25 2:54,313,16.8601692644709,1.935,0.0,2,28,5,22.4345703
5/28/25 2:39,313,16.8601692644709,1.935,0.0,2,28,5,22.4345703
5/28/25 2:24,313,16.8601692644709,1.935,0.0,2,28,5,22.3720398
5/28/25 2:09,313,16.8601692644709,1.935,0.0,2,28,5,22.3720398
5/28/25 1:54,313,16.8601692644709,1.935,0.0,1,28,5,22.3720398
5/28/25 1:39,313,16.8601692644709,1.935,0.0,1,28,5,22.3720398
5/28/25 1:24,313,16.8601692644709,1.935,0.0,1,28,5,22.309494
5/28/25 1:09,313,16.8601692644709,1.935,0.0,1,28,5,22.309494
5/28/25 0:54,313,16.8601692644709,1.935,0.0,0,28,5,22.2469635
5/28/25 0:39,313,16.8601692644709,1.935,0.0,0,28,5,22.2469635
5/28/25 0:24,313,16.8601692644709,1.935,0.0,0,28,5,22.1844177
5/28/25 0:09,313,16.8601692644709,1.935,0.0,0,28,5,22.1844177
5/27/25 23:54,313,16.8601692644709,1.935,0.0,23,27,5,22.1218719
5/27/25 23:39,313,16.8601692644709,1.935,0.0,23,27,5,22.0593414
5/27/25 23:24,313,16.8601692644709,1.935,0.0,23,27,5,21.9967957
5/27/25 23:09,313,16.8601692644709,1.935,0.0,23,27,5,21.9342499
5/27/25 22:54,313,16.8601692644709,1.935,0.0,22,27,5,21.8717194
5/27/25 22:39,313,16.8601692644709,1.935,0.0,22,27,5,21.8091736
5/27/25 22:24,313,16.8601692644709,1.935,0.0,22,27,5,21.6840973
5/27/25 22:09,313,16.8601692644709,1.935,0.0,22,27,5,21.4339294
5/27/25 21:54,313,16.8601692644709,1.935,0.0,21,27,5,21.559021
5/27/25 21:39,313,16.8601692644709,1.935,0.0,21,27,5,21.7466431
5/27/25 21:24,313,16.8601692644709,1.935,0.0,21,27,5,21.1837769
5/27/25 21:09,313,16.8601692644709,1.935,0.0,21,27,5,20.9336243
5/27/25 20:54,313,16.8601692644709,1.935,0.0,20,27,5,21.6215515
5/27/25 20:39,313,16.8601692644709,1.935,0.0,20,27,5,21.1837769
5/27/25 20:24,313,16.8601692644709,1.935,0.0,20,27,5,21.0455875
5/27/25 20:09,313,16.8601692644709,1.935,0.0,20,27,5,21.3713989
5/27/25 19:54,313,16.8601692644709,1.935,0.0,19,27,5,21.559021
5/27/25 19:39,313,16.8601692644709,1.935,0.0,19,27,5,21.1212463
5/27/25 19:24,313,16.8601692644709,1.935,0.0,19,27,5,21.1212463
5/27/25 19:09,313,16.8601692644709,1.935,0.0,19,27,5,21.8091736
5/27/25 18:54,313,16.8601692644709,1.935,0.0,18,27,5,21.2568169
5/27/25 18:39,313,16.8601692644709,1.935,0.0,18,27,5,21.1212463
5/27/25 18:24,313,16.8601692644709,1.935,0.0,18,27,5,21.0587006
5/27/25 18:09,313,16.8601692644709,1.935,0.0,18,27,5,21.0587006
5/27/25 17:54,313,16.8601692644709,1.935,0.0,17,27,5,21.1212463
5/27/25 17:39,313,16.8601692644709,1.935,0.0,17,27,5,21.8091736
5/27/25 17:24,313,16.8601692644709,1.935,0.0,17,27,5,21.192173
5/27/25 17:09,313,16.8601692644709,1.935,0.0,17,27,5,21.2463226
5/27/25 16:54,313,16.8601692644709,1.935,0.0,16,27,5,21.7466431
5/27/25 16:39,313,16.8601692644709,1.935,0.0,16,27,5,21.7466431
5/27/25 16:24,313,16.8601692644709,1.935,0.0,16,27,5,21.2463226
5/27/25 16:09,313,16.8601692644709,1.935,0.0,16,27,5,21.0587006
5/27/25 15:54,313,16.8601692644709,1.935,0.0,15,27,5,21.0587006
5/27/25 15:39,313,16.8601692644709,1.935,0.0,15,27,5,21.6840973
5/27/25 15:24,313,16.8601692644709,1.935,0.0,15,27,5,21.1212463
5/27/25 15:09,313,16.8601692644709,1.935,0.0,15,27,5,21.1212463
5/27/25 14:54,313,16.8601692644709,1.935,0.0,14,27,5,21.4339294
5/27/25 14:39,313,16.8601692644709,1.935,0.0,14,27,5,21.4339294
5/27/25 14:24,313,16.8601692644709,1.935,0.0,14,27,5,21.1212463
5/27/25 14:09,313,16.8601692644709,1.935,0.0,14,27,5,21.0587006
5/27/25 13:54,313,16.8601692644709,1.935,0.0,13,27,5,21.7466431
5/27/25 13:39,313,16.8601692644709,1.935,0.0,13,27,5,21.3088684
5/27/25 13:24,313,16.8601692644709,1.935,0.0,13,27,5,21.1212463
5/27/25 13:09,313,16.8601692644709,1.935,0.0,13,27,5,20.99617
5/27/25 12:54,313,16.8601692644709,1.935,0.0,12,27,5,21.6215515
5/27/25 12:39,313,16.8601692644709,1.935,0.0,12,27,5,21.0587006
5/27/25 12:24,313,16.8601692644709,1.935,0.0,12,27,5,21.3088684
5/27/25 12:09,313,16.8601692644709,1.935,0.0,12,27,5,21.7466431
5/27/25 11:54,313,16.8601692644709,1.935,0.0,11,27,5,21.1837769
5/27/25 11:39,313,16.8601692644709,1.935,0.0,11,27,5,21.0587006
5/27/25 11:24,313,16.8601692644709,1.935,0.0,11,27,5,21.7466431
