timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/19/25 8:47,325,12.298159414814,1.935,12.4058259984374,8,19,6,21.3713989,53.8461533
6/19/25 8:32,325,12.298159414814,1.935,12.4058259984374,8,19,6,21.3088684,53.650795
6/19/25 8:17,325,12.298159414814,1.935,12.4058259984374,8,19,6,21.3088684,53.4429283
6/19/25 8:02,325,12.298159414814,1.935,12.4058259984374,8,19,6,21.2463226,53.2600746
6/19/25 7:47,325,12.298159414814,1.935,12.4058259984374,7,19,6,21.2463226,53.0891342
6/19/25 7:32,325,12.298159414814,1.935,12.4058259984374,7,19,6,21.2463226,52.8693542
6/19/25 7:17,325,12.298159414814,1.935,12.4058259984374,7,19,6,21.2463226,52.6984138
6/19/25 7:02,325,12.298159414814,1.935,12.4058259984374,7,19,6,21.2463226,52.576313
6/19/25 6:47,325,12.298159414814,1.935,12.4058259984374,6,19,6,21.2463226,52.454216
6/19/25 6:32,325,12.298159414814,1.935,12.4058259984374,6,19,6,21.2463226,52.3809547
6/19/25 6:17,325,12.298159414814,1.935,12.4058259984374,6,19,6,21.2463226,52.1855927
6/19/25 6:02,325,12.298159414814,1.935,12.4058259984374,6,19,6,21.3088684,51.9511604
6/19/25 5:47,325,12.298159414814,1.935,12.4058259984374,5,19,6,21.3088684,51.599514
6/19/25 5:32,325,12.298159414814,1.935,12.4058259984374,5,19,6,21.3088684,51.2087936
6/19/25 5:17,325,12.298159414814,1.935,12.4058259984374,5,19,6,21.3088684,51.1843719
6/19/25 5:02,325,12.298159414814,1.935,12.4058259984374,5,19,6,21.3088684,51.1599503
6/19/25 4:47,325,12.298159414814,1.935,12.4058259984374,4,19,6,21.3088684,51.1599503
6/19/25 4:32,325,12.298159414814,1.935,12.4058259984374,4,19,6,21.3088684,51.1599503
6/19/25 4:17,325,12.298159414814,1.935,12.4058259984374,4,19,6,21.3088684,51.1599503
6/19/25 4:02,325,12.298159414814,1.935,12.4058259984374,4,19,6,21.2463226,51.1599503
6/19/25 3:47,325,12.298159414814,1.935,12.4058259984374,3,19,6,21.2463226,51.1355324
6/19/25 3:32,325,12.298159414814,1.935,12.4058259984374,3,19,6,21.2463226,51.0866928
6/19/25 3:17,325,12.298159414814,1.935,12.4058259984374,3,19,6,21.2463226,50.9802208
6/19/25 3:02,325,12.298159414814,1.935,12.4058259984374,3,19,6,21.2463226,50.9157524
6/19/25 2:47,325,12.298159414814,1.935,12.4058259984374,2,19,6,21.2463226,50.7936516
6/19/25 2:32,325,12.298159414814,1.935,12.4058259984374,2,19,6,21.2463226,50.744812
6/19/25 2:17,325,12.298159414814,1.935,12.4058259984374,2,19,6,21.3088684,50.744812
6/19/25 2:02,325,12.298159414814,1.935,12.4058259984374,2,19,6,21.3088684,50.6715508
6/19/25 1:47,325,12.298159414814,1.935,12.4058259984374,1,19,6,21.3609085,50.6715508
6/19/25 1:32,325,12.298159414814,1.935,12.4058259984374,1,19,6,21.3713989,50.5738678
6/19/25 1:17,325,12.298159414814,1.935,12.4058259984374,1,19,6,21.3713989,50.5494499
6/19/25 1:02,325,12.298159414814,1.935,12.4058259984374,1,19,6,21.4339294,50.5445671
6/19/25 0:47,325,12.298159414814,1.935,12.4058259984374,0,19,6,21.3713989,50.5494499
6/19/25 0:32,325,12.298159414814,1.935,12.4058259984374,0,19,6,21.4339294,50.4761887
