timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/27/25 5:50,230,38.7565580000016,2.115,1.851251390625,5,27,6,20.245697021484,58.217338562012
6/27/25 5:35,230,38.7565580000016,2.115,1.851251390625,5,27,6,20.245697021484,58.266178131104
6/27/25 5:20,230,38.7565580000016,2.115,1.851251390625,5,27,6,20.245697021484,58.363857269287
6/27/25 5:05,230,38.7565580000016,2.115,1.851251390625,5,27,6,20.245697021484,58.608058929443
6/27/25 4:50,230,38.7565580000016,2.115,1.851251390625,4,27,6,20.308227539062,58.97435760498
6/27/25 4:35,230,38.7565580000016,2.115,1.851251390625,4,27,6,20.308227539062,59.14529800415
6/27/25 4:20,230,38.7565580000016,2.115,1.851251390625,4,27,6,20.308227539062,58.998779296875
6/27/25 4:05,230,38.7565580000016,2.115,1.851251390625,4,27,6,20.308227539062,58.827838897705
6/27/25 3:50,230,38.7565580000016,2.115,1.851251390625,3,27,6,20.308227539062,58.705738067627
6/27/25 3:35,230,38.7565580000016,2.115,1.851251390625,3,27,6,20.308227539062,58.819049835205
6/27/25 3:20,230,38.7565580000016,2.115,1.851251390625,3,27,6,20.308227539062,58.925518035889
6/27/25 3:05,230,38.7565580000016,2.115,1.851251390625,3,27,6,20.308227539062,59.047618865967
6/27/25 2:50,230,38.7565580000016,2.115,1.851251390625,2,27,6,20.308227539062,59.120880126953
6/27/25 2:35,230,38.7565580000016,2.115,1.851251390625,2,27,6,20.308227539062,59.14529800415
6/27/25 2:20,230,38.7565580000016,2.115,1.851251390625,2,27,6,20.308227539062,59.194137573242
6/27/25 2:05,230,38.7565580000016,2.115,1.851251390625,2,27,6,20.308227539062,59.267398834229
6/27/25 1:50,230,38.7565580000016,2.115,1.851251390625,1,27,6,20.308227539062,59.389499664307
6/27/25 1:35,230,38.7565580000016,2.115,1.851251390625,1,27,6,20.308227539062,59.48717880249
6/27/25 1:20,230,38.7565580000016,2.115,1.851251390625,1,27,6,20.308227539062,59.633701324463
6/27/25 1:05,230,38.7565580000016,2.115,1.851251390625,1,27,6,20.308227539062,59.804637908936
6/27/25 0:50,230,38.7565580000016,2.115,1.851251390625,0,27,6,20.308227539062,60.122100830078
6/27/25 0:35,230,38.7565580000016,2.115,1.851251390625,0,27,6,20.308227539062,60.415142059326
6/27/25 0:20,230,38.7565580000016,2.115,1.851251390625,0,27,6,20.308227539062,60.366298675537
6/27/25 0:05,230,38.7565580000016,2.115,1.851251390625,0,27,6,20.308227539062,60.366298675537
6/26/25 23:50,230,38.7565580000016,2.115,1.851251390625,23,26,6,20.308227539062,60.390720367432
6/26/25 23:35,230,38.7565580000016,2.115,1.851251390625,23,26,6,20.308227539062,60.488399505615
6/26/25 23:20,230,38.7565580000016,2.115,1.851251390625,23,26,6,20.308227539062,60.097679138184
6/26/25 23:05,230,38.7565580000016,2.115,1.851251390625,23,26,6,20.308227539062,59.536018371582
6/26/25 22:50,230,38.7565580000016,2.115,1.851251390625,22,26,6,20.308227539062,58.803417205811
6/26/25 22:35,230,38.7565580000016,2.115,1.851251390625,22,26,6,20.308227539062,58.522884368896
6/26/25 22:20,230,38.7565580000016,2.115,1.851251390625,22,26,6,20.308227539062,58.217338562012
6/26/25 22:05,230,38.7565580000016,2.115,1.851251390625,22,26,6,20.308227539062,57.802196502686
6/26/25 21:50,230,38.7565580000016,2.115,1.851251390625,21,26,6,20.245697021484,57.509159088135
6/26/25 21:35,230,38.7565580000016,2.115,1.851251390625,21,26,6,20.245697021484,57.094017028809
6/26/25 21:20,230,38.7565580000016,2.115,1.851251390625,21,26,6,20.245697021484,56.727718353271
6/26/25 21:05,230,38.7565580000016,2.115,1.851251390625,21,26,6,20.308227539062,56.410255432129
6/26/25 20:50,230,38.7565580000016,2.115,1.851251390625,20,26,6,20.276210784912,56.16605758667
6/26/25 20:35,230,38.7565580000016,2.115,1.851251390625,20,26,6,20.308227539062,55.970695495605
6/26/25 20:20,230,38.7565580000016,2.115,1.851251390625,20,26,6,20.308227539062,55.970695495605
6/26/25 20:05,230,38.7565580000016,2.115,1.851251390625,20,26,6,20.308227539062,55.946277618408
6/26/25 19:50,230,38.7565580000016,2.115,1.851251390625,19,26,6,20.308227539062,56.300659179688
6/26/25 19:35,230,38.7565580000016,2.115,1.851251390625,19,26,6,20.308227539062,56.239315032959
6/26/25 19:20,230,38.7565580000016,2.115,1.851251390625,19,26,6,20.308227539062,56.239315032959
6/26/25 19:05,230,38.7565580000016,2.115,1.851251390625,19,26,6,20.308227539062,56.263736724854
6/26/25 18:50,230,38.7565580000016,2.115,1.851251390625,18,26,6,20.308227539062,56.898658752441
6/26/25 18:35,230,38.7565580000016,2.115,1.851251390625,18,26,6,20.308227539062,57.509159088135
6/26/25 18:20,230,38.7565580000016,2.115,1.851251390625,18,26,6,20.245697021484,57.264957427979
6/26/25 18:05,230,38.7565580000016,2.115,1.851251390625,18,26,6,20.370758056641,56.703296661377
6/26/25 17:50,230,38.7565580000016,2.115,1.851251390625,17,26,6,20.308227539062,56.97191619873
6/26/25 17:35,230,38.7565580000016,2.115,1.851251390625,17,26,6,20.245697,57.31379699707
6/26/25 17:20,230,38.7565580000016,2.115,1.851251390625,17,26,6,20.3082275,57.289379119873
6/26/25 17:05,230,38.7565580000016,2.115,1.851251390625,17,26,6,20.3082275,57.704517364502
6/26/25 16:50,230,38.7565580000016,2.115,1.851251390625,16,26,6,20.245697,57.924297332764
6/26/25 16:35,230,38.7565580000016,2.115,1.851251390625,16,26,6,20.3082275,57.883491516113
6/26/25 16:20,230,38.7565580000016,2.115,1.851251390625,16,26,6,20.3082275,57.362636566162
6/26/25 16:05,230,38.7565580000016,2.115,1.851251390625,16,26,6,20.3082275,57.606838226318
6/26/25 15:50,230,38.7565580000016,2.115,1.851251390625,15,26,6,20.3082275,57.338218688965
6/26/25 15:35,230,38.7565580000016,2.115,1.851251390625,15,26,6,20.3082275,56.996337890625
6/26/25 15:20,230,38.7565580000016,2.115,1.851251390625,15,26,6,20.3082275,57.020755767822
6/26/25 15:05,230,38.7565580000016,2.115,1.851251390625,15,26,6,20.3082275,56.483516693115
6/26/25 14:50,230,38.7565580000016,2.115,1.851251390625,14,26,6,20.3287182,56.275650024414
6/26/25 14:35,230,38.7565580000016,2.115,1.851251390625,14,26,6,20.3082275,55.9951171875
6/26/25 14:20,230,38.7565580000016,2.115,1.851251390625,14,26,6,20.3082275,56.16605758667
6/26/25 14:05,230,38.7565580000016,2.115,1.851251390625,14,26,6,20.3082275,56.16605758667
6/26/25 13:50,230,38.7565580000016,2.115,1.851251390625,13,26,6,20.3082275,56.214897155762
6/26/25 13:35,230,38.7565580000016,2.115,1.851251390625,13,26,6,20.3082275,56.33699798584
6/26/25 13:20,230,38.7565580000016,2.115,1.851251390625,13,26,6,20.3082275,56.556777954102
6/26/25 13:05,230,38.7565580000016,2.115,1.851251390625,13,26,6,20.3082275,56.483516693115
6/26/25 12:50,230,38.7565580000016,2.115,1.851251390625,12,26,6,20.3082275,57.020755767822
6/26/25 12:35,230,38.7565580000016,2.115,1.851251390625,12,26,6,20.245697,57.30500793457
6/26/25 12:20,230,38.7565580000016,2.115,1.851251390625,12,26,6,20.3082275,57.387058258057
6/26/25 12:05,230,38.7565580000016,2.115,1.851251390625,12,26,6,20.3082275,57.338218688965
6/26/25 11:50,230,38.7565580000016,2.115,1.851251390625,11,26,6,20.3082275,57.387058258057
6/26/25 11:35,230,38.7565580000016,2.115,1.851251390625,11,26,6,20.3082275,57.924297332764
6/26/25 11:20,230,38.7565580000016,2.115,1.851251390625,11,26,6,20.245697,58.144077301025
6/26/25 11:05,230,38.7565580000016,2.115,1.851251390625,11,26,6,20.3082275,58.437118530273
6/26/25 10:50,230,38.7565580000016,2.115,1.851251390625,10,26,6,20.245697,58.656898498535
6/26/25 10:35,230,38.7565580000016,2.115,1.851251390625,10,26,6,20.3082275,58.315017700195
6/26/25 10:20,230,38.7565580000016,2.115,1.851251390625,10,26,6,20.3082275,58.086448669434
6/26/25 10:05,230,38.7565580000016,2.115,1.851251390625,10,26,6,20.3082275,58.559219360352
6/26/25 9:50,230,38.7565580000016,2.115,1.851251390625,9,26,6,20.245697,58.18041229248
6/26/25 9:35,230,38.7565580000016,2.115,1.851251390625,9,26,6,20.4333038,58.754577636719
6/26/25 9:20,230,38.7565580000016,2.115,1.851251390625,9,26,6,20.245697,59.413917541504
6/26/25 9:05,230,38.7565580000016,2.115,1.851251390625,9,26,6,20.3082275,59.047618865967
6/26/25 8:50,230,38.7565580000016,2.115,1.851251390625,8,26,6,20.3082275,59.65811920166
6/26/25 8:35,230,38.7565580000016,2.115,1.851251390625,8,26,6,20.245697,59.975578308105
6/26/25 8:20,230,38.7565580000016,2.115,1.851251390625,8,26,6,20.4333038,60.51282119751
6/26/25 8:05,230,38.7565580000016,2.115,1.851251390625,8,26,6,20.3707581,61.050060272217
6/26/25 7:50,230,38.7565580000016,2.115,1.851251390625,7,26,6,20.1206055,62.197803497314
6/26/25 7:35,230,38.7565580000016,2.115,1.851251390625,7,26,6,19.8704529,60.987545013428
6/26/25 7:20,230,38.7565580000016,2.115,1.851251390625,7,26,6,20.1206055,59.731380462646
6/26/25 7:05,230,38.7565580000016,2.115,1.851251390625,7,26,6,20.5583801,59.902320861816
6/26/25 6:50,230,38.7565580000016,2.115,1.851251390625,6,26,6,20.5583801,60.17094039917
6/26/25 6:35,230,38.7565580000016,2.115,1.851251390625,6,26,6,20.5583801,60.390720367432
6/26/25 6:20,230,38.7565580000016,2.115,1.851251390625,6,26,6,20.5583801,60.51282119751
6/26/25 6:05,230,38.7565580000016,2.115,1.851251390625,6,26,6,20.5583801,60.659339904785
6/26/25 5:50,230,38.7565580000016,2.115,1.851251390625,5,26,6,20.4958496,60.390720367432
6/26/25 5:35,230,38.7565580000016,2.115,1.851251390625,5,26,6,20.4958496,60.439559936523
6/26/25 5:20,230,38.7565580000016,2.115,1.851251390625,5,26,6,20.4958496,60.463981628418
6/26/25 5:05,230,38.7565580000016,2.115,1.851251390625,5,26,6,20.4958496,60.439559936523
6/26/25 4:50,230,38.7565580000016,2.115,1.851251390625,4,26,6,20.4958496,60.529235839844
6/26/25 4:35,230,38.7565580000016,2.115,1.851251390625,4,26,6,20.4958496,60.488399505615
6/26/25 4:20,230,38.7565580000016,2.115,1.851251390625,4,26,6,20.4958496,60.561660766602
6/26/25 4:05,230,38.7565580000016,2.115,1.851251390625,4,26,6,20.4958496,60.561660766602
6/26/25 3:50,230,38.7565580000016,2.115,1.851251390625,3,26,6,20.4958496,60.634922027588
6/26/25 3:35,230,38.7565580000016,2.115,1.851251390625,3,26,6,20.4958496,60.659339904785
6/26/25 3:20,230,38.7565580000016,2.115,1.851251390625,3,26,6,20.4958496,60.586082458496
6/26/25 3:05,230,38.7565580000016,2.115,1.851251390625,3,26,6,20.4958496,60.634922027588
6/26/25 2:50,230,38.7565580000016,2.115,1.851251390625,2,26,6,20.4958496,60.708179473877
6/26/25 2:35,230,38.7565580000016,2.115,1.851251390625,2,26,6,20.4958496,60.770111083984
6/26/25 2:20,230,38.7565580000016,2.115,1.851251390625,2,26,6,20.4958496,60.781440734863
6/26/25 2:05,230,38.7565580000016,2.115,1.851251390625,2,26,6,20.4958496,60.732601165771
6/26/25 1:50,230,38.7565580000016,2.115,1.851251390625,1,26,6,20.4958496,60.805862426758
6/26/25 1:35,230,38.7565580000016,2.115,1.851251390625,1,26,6,20.4958496,60.757019042969
6/26/25 1:20,230,38.7565580000016,2.115,1.851251390625,1,26,6,20.4958496,60.85470199585
6/26/25 1:05,230,38.7565580000016,2.115,1.851251390625,1,26,6,20.4958496,60.830280303955
6/26/25 0:50,230,38.7565580000016,2.115,1.851251390625,0,26,6,20.4958496,60.927959442139
6/26/25 0:35,230,38.7565580000016,2.115,1.851251390625,0,26,6,20.4958496,61.001220703125
6/26/25 0:20,230,38.7565580000016,2.115,1.851251390625,0,26,6,20.4958496,61.196582794189
6/26/25 0:05,230,38.7565580000016,2.115,1.851251390625,0,26,6,20.4958496,61.269840240479
6/25/25 23:50,230,38.7565580000016,2.115,1.851251390625,23,25,6,20.4958496,61.514041900635
6/25/25 23:35,230,38.7565580000016,2.115,1.851251390625,23,25,6,20.4958496,61.83150100708
6/25/25 23:20,230,38.7565580000016,2.115,1.851251390625,23,25,6,20.4958496,62.100120544434
6/25/25 23:05,230,38.7565580000016,2.115,1.851251390625,23,25,6,20.4958496,62.393161773682
6/25/25 22:50,230,38.7565580000016,2.115,1.851251390625,22,25,6,20.4958496,62.661781311035
6/25/25 22:35,230,38.7565580000016,2.115,1.851251390625,22,25,6,20.4958496,63.223442077637
6/25/25 22:20,230,38.7565580000016,2.115,1.851251390625,22,25,6,20.4958496,63.931625366211
6/25/25 22:05,230,38.7565580000016,2.115,1.851251390625,22,25,6,20.4333038,64.517707824707
6/25/25 21:50,230,38.7565580000016,2.115,1.851251390625,21,25,6,20.3082275,64.590965270996
6/25/25 21:35,230,38.7565580000016,2.115,1.851251390625,21,25,6,20.3082275,64.347351074219
6/25/25 21:20,230,38.7565580000016,2.115,1.851251390625,21,25,6,20.3082275,64.639801025391
6/25/25 21:05,230,38.7565580000016,2.115,1.851251390625,21,25,6,20.3082275,64.461280822754
6/25/25 20:50,230,38.7565580000016,2.115,1.851251390625,20,25,6,20.3082275,64.566543579102
6/25/25 20:35,230,38.7565580000016,2.115,1.851251390625,20,25,6,20.3082275,63.785102844238
6/25/25 20:20,230,38.7565580000016,2.115,1.851251390625,20,25,6,20.3082275,63.589744567871
6/25/25 20:05,230,38.7565580000016,2.115,1.851251390625,20,25,6,20.2292976,61.978023529053
6/25/25 19:50,230,38.7565580000016,2.115,1.851251390625,19,25,6,20.4958496,60.85470199585
6/25/25 19:35,230,38.7565580000016,2.115,1.851251390625,19,25,6,20.3082275,60.561660766602
6/25/25 19:20,230,38.7565580000016,2.115,1.851251390625,19,25,6,20.245697,60.4508934021
6/25/25 19:05,230,38.7565580000016,2.115,1.851251390625,19,25,6,20.3707581,60.048839569092
6/25/25 18:50,230,38.7565580000016,2.115,1.851251390625,18,25,6,20.3082275,60.325462341309
6/25/25 18:35,230,38.7565580000016,2.115,1.851251390625,18,25,6,20.245697,60.195362091064
6/25/25 18:20,230,38.7565580000016,2.115,1.851251390625,18,25,6,20.3707581,59.267398834229
6/25/25 18:05,230,38.7565580000016,2.115,1.851251390625,18,25,6,20.3082275,59.023197174072
6/25/25 17:50,230,38.7565580000016,2.115,1.851251390625,17,25,6,20.2877369,58.51037979126
6/25/25 17:35,230,38.7565580000016,2.115,1.851251390625,17,25,6,20.3082275,58.656898498535
6/25/25 17:20,230,38.7565580000016,2.115,1.851251390625,17,25,6,20.245697,58.461540222168
6/25/25 17:05,230,38.7565580000016,2.115,1.851251390625,17,25,6,20.3082275,58.363857269287
6/25/25 16:50,230,38.7565580000016,2.115,1.851251390625,16,25,6,20.245697,57.973136901855
6/25/25 16:35,230,38.7565580000016,2.115,1.851251390625,16,25,6,20.3082275,57.350723266602
6/25/25 16:20,230,38.7565580000016,2.115,1.851251390625,16,25,6,20.3707581,57.167278289795
6/25/25 16:05,230,38.7565580000016,2.115,1.851251390625,16,25,6,20.245697,57.216117858887
6/25/25 15:50,230,38.7565580000016,2.115,1.851251390625,15,25,6,20.3082275,56.630035400391
6/25/25 15:35,230,38.7565580000016,2.115,1.851251390625,15,25,6,20.3082275,56.654457092285
6/25/25 15:20,230,38.7565580000016,2.115,1.851251390625,15,25,6,20.245697,56.410255432129
6/25/25 15:05,230,38.7565580000016,2.115,1.851251390625,15,25,6,20.3707581,56.092796325684
6/25/25 14:50,230,38.7565580000016,2.115,1.851251390625,14,25,6,20.245697,56.190475463867
6/25/25 14:35,230,38.7565580000016,2.115,1.851251390625,14,25,6,20.245697,54.96947479248
6/25/25 14:20,230,38.7565580000016,2.115,1.851251390625,14,25,6,20.3707581,53.65763092041
6/25/25 14:05,230,38.7565580000016,2.115,1.851251390625,14,25,6,20.3082275,53.675212860107
6/25/25 13:50,230,38.7565580000016,2.115,1.851251390625,13,25,6,20.245697,53.553112030029
6/25/25 13:35,230,38.7565580000016,2.115,1.851251390625,13,25,6,20.3707581,53.455432891846
6/25/25 13:20,230,38.7565580000016,2.115,1.851251390625,13,25,6,20.3082275,53.65079498291
6/25/25 13:05,230,38.7565580000016,2.115,1.851251390625,13,25,6,20.245697,53.284492492676
6/25/25 12:50,230,38.7565580000016,2.115,1.851251390625,12,25,6,20.3707581,53.284492492676
6/25/25 12:35,230,38.7565580000016,2.115,1.851251390625,12,25,6,20.3082275,53.553112030029
6/25/25 12:20,230,38.7565580000016,2.115,1.851251390625,12,25,6,19.9955292,53.894992828369
6/25/25 12:05,230,38.7565580000016,2.115,1.851251390625,12,25,6,19.9329834,52.96703338623
6/25/25 11:50,230,38.7565580000016,2.115,1.851251390625,11,25,6,20.5583801,51.379730224609
6/25/25 11:35,230,38.7565580000016,2.115,1.851251390625,11,25,6,20.5327663,51.38973236084
6/25/25 11:20,230,38.7565580000016,2.115,1.851251390625,11,25,6,20.5583801,51.550670623779
6/25/25 11:05,230,38.7565580000016,2.115,1.851251390625,11,25,6,20.4958496,51.623931884766
6/25/25 10:50,230,38.7565580000016,2.115,1.851251390625,10,25,6,20.4958496,51.697193145752
6/25/25 10:35,230,38.7565580000016,2.115,1.851251390625,10,25,6,20.4958496,51.868133544922
6/25/25 10:20,230,38.7565580000016,2.115,1.851251390625,10,25,6,20.4958496,52.039073944092
6/25/25 10:05,230,38.7565580000016,2.115,1.851251390625,10,25,6,20.4958496,52.136753082275
6/25/25 9:50,230,38.7565580000016,2.115,1.851251390625,9,25,6,20.4958496,52.478633880615
6/25/25 9:35,230,38.7565580000016,2.115,1.851251390625,9,25,6,20.4958496,52.600730895996
6/25/25 9:20,230,38.7565580000016,2.115,1.851251390625,9,25,6,20.4333038,52.625152587891
6/25/25 9:05,230,38.7565580000016,2.115,1.851251390625,9,25,6,20.4333038,52.698413848877
6/25/25 8:50,230,38.7565580000016,2.115,1.851251390625,8,25,6,20.4333038,52.820514678955
6/25/25 8:35,230,38.7565580000016,2.115,1.851251390625,8,25,6,20.4333038,52.918193817139
6/25/25 8:20,230,38.7565580000016,2.115,1.851251390625,8,25,6,20.4333038,52.942611694336
6/25/25 8:05,230,38.7565580000016,2.115,1.851251390625,8,25,6,20.4333038,53.089134216309
6/25/25 7:50,230,38.7565580000016,2.115,1.851251390625,7,25,6,20.3707581,53.431015014648
6/25/25 7:35,230,38.7565580000016,2.115,1.851251390625,7,25,6,20.3707581,53.528694152832
6/25/25 7:20,230,38.7565580000016,2.115,1.851251390625,7,25,6,20.3707581,53.577533721924
6/25/25 7:05,230,38.7565580000016,2.115,1.851251390625,7,25,6,20.3707581,53.601955413818
6/25/25 6:50,230,38.7565580000016,2.115,1.851251390625,6,25,6,20.3707581,53.601955413818
6/25/25 6:35,230,38.7565580000016,2.115,1.851251390625,6,25,6,20.3082275,53.528694152832
6/25/25 6:20,230,38.7565580000016,2.115,1.851251390625,6,25,6,20.3082275,53.577533721924
6/25/25 6:05,230,38.7565580000016,2.115,1.851251390625,6,25,6,20.3082275,53.601955413818
6/25/25 5:50,230,38.7565580000016,2.115,1.851251390625,5,25,6,20.3082275,53.357753753662
6/25/25 5:35,230,38.7565580000016,2.115,1.851251390625,5,25,6,20.3082275,53.357753753662
6/25/25 5:20,230,38.7565580000016,2.115,1.851251390625,5,25,6,20.3082275,53.284492492676
6/25/25 5:05,230,38.7565580000016,2.115,1.851251390625,5,25,6,20.245697,53.235652923584
6/25/25 4:50,230,38.7565580000016,2.115,1.851251390625,4,25,6,20.3082275,53.162391662598
6/25/25 4:35,230,38.7565580000016,2.115,1.851251390625,4,25,6,20.245697,53.1379737854
6/25/25 4:20,230,38.7565580000016,2.115,1.851251390625,4,25,6,20.3082275,52.942611694336
6/25/25 4:05,230,38.7565580000016,2.115,1.851251390625,4,25,6,20.3082275,52.722831726074
6/25/25 3:50,230,38.7565580000016,2.115,1.851251390625,3,25,6,20.3082275,52.649574279785
6/25/25 3:35,230,38.7565580000016,2.115,1.851251390625,3,25,6,20.3082275,52.527473449707
6/25/25 3:20,230,38.7565580000016,2.115,1.851251390625,3,25,6,20.3082275,52.258853912354
6/25/25 3:05,230,38.7565580000016,2.115,1.851251390625,3,25,6,20.3082275,52.112331390381
6/25/25 2:50,230,38.7565580000016,2.115,1.851251390625,2,25,6,20.3082275,52.039073944092
6/25/25 2:35,230,38.7565580000016,2.115,1.851251390625,2,25,6,20.3082275,51.843711853027
6/25/25 2:20,230,38.7565580000016,2.115,1.851251390625,2,25,6,20.245697,51.794872283936
6/25/25 2:05,230,38.7565580000016,2.115,1.851251390625,2,25,6,20.3082275,51.726493835449
6/25/25 1:50,230,38.7565580000016,2.115,1.851251390625,1,25,6,20.3082275,51.746032714844
6/25/25 1:35,230,38.7565580000016,2.115,1.851251390625,1,25,6,20.3082275,51.780452728271
6/25/25 1:20,230,38.7565580000016,2.115,1.851251390625,1,25,6,20.3082275,51.794872283936
6/25/25 1:05,230,38.7565580000016,2.115,1.851251390625,1,25,6,20.3082275,51.794872283936
6/25/25 0:50,230,38.7565580000016,2.115,1.851251390625,0,25,6,20.3082275,51.746032714844
6/25/25 0:35,230,38.7565580000016,2.115,1.851251390625,0,25,6,20.3082275,51.672771453857
6/25/25 0:20,230,38.7565580000016,2.115,1.851251390625,0,25,6,20.3082275,51.599510192871
6/25/25 0:05,230,38.7565580000016,2.115,1.851251390625,0,25,6,20.3082275,51.550670623779
6/24/25 23:50,230,38.7565580000016,2.115,1.851251390625,23,24,6,20.3082275,51.501831054688
6/24/25 23:35,230,38.7565580000016,2.115,1.851251390625,23,24,6,20.3082275,51.404151916504
6/24/25 23:20,230,38.7565580000016,2.115,1.851251390625,23,24,6,20.3082275,51.345310211182
6/24/25 23:05,230,38.7565580000016,2.115,1.851251390625,23,24,6,20.3082275,51.282051086426
6/24/25 22:50,230,38.7565580000016,2.115,1.851251390625,22,24,6,20.3082275,51.208789825439
6/24/25 22:35,230,38.7565580000016,2.115,1.851251390625,22,24,6,20.3707581,51.111110687256
6/24/25 22:20,230,38.7565580000016,2.115,1.851251390625,22,24,6,20.3707581,50.915752410889
6/24/25 22:05,230,38.7565580000016,2.115,1.851251390625,22,24,6,20.3707581,51.30647277832
6/24/25 21:50,230,38.7565580000016,2.115,1.851251390625,21,24,6,20.183136,51.062271118164
