timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value
6/9/25 15:05,220,29.9079780483789,4.465,0.0,15,9,6,26.1244202
6/9/25 14:50,220,29.9079780483789,4.465,0.0,14,9,6,24.8110809
6/9/25 14:35,220,29.9079780483789,4.465,0.0,14,9,6,25.2488556
6/9/25 14:20,220,29.9079780483789,4.465,0.0,14,9,6,25.9367981
6/9/25 14:05,220,29.9079780483789,4.465,0.0,14,9,6,24.8110809
6/9/25 13:50,220,29.9079780483789,4.465,0.0,13,9,6,25.3739319
6/9/25 13:35,220,29.9079780483789,4.465,0.0,13,9,6,25.6240997
6/9/25 13:20,220,29.9079780483789,4.465,0.0,13,9,6,24.8736115
6/9/25 13:05,220,29.9079780483789,4.465,0.0,13,9,6,25.4364777
6/9/25 12:50,220,29.9079780483789,4.465,0.0,12,9,6,25.4990234
6/9/25 12:35,220,29.9079780483789,4.465,0.0,12,9,6,24.9361572
6/9/25 12:20,220,29.9079780483789,4.465,0.0,12,9,6,25.6240997
6/9/25 12:05,220,29.9079780483789,4.465,0.0,12,9,6,25.0448418
6/9/25 11:50,220,29.9079780483789,4.465,0.0,11,9,6,24.998703
6/9/25 11:35,220,29.9079780483789,4.465,0.0,11,9,6,25.749176
6/9/25 11:20,220,29.9079780483789,4.465,0.0,11,9,6,24.8736115
6/9/25 11:05,220,29.9079780483789,4.465,0.0,11,9,6,25.0612335
6/9/25 10:50,220,29.9079780483789,4.465,0.0,10,9,6,25.9993439
6/9/25 10:35,220,29.9079780483789,4.465,0.0,10,9,6,24.7485504
6/9/25 10:20,220,29.9079780483789,4.465,0.0,10,9,6,25.1237793
6/9/25 10:05,220,29.9079780483789,4.465,0.0,10,9,6,26.1244202
6/9/25 9:50,220,29.9079780483789,4.465,0.0,9,9,6,24.7485504
6/9/25 9:35,220,29.9079780483789,4.465,0.0,9,9,6,25.2488556
6/9/25 9:20,220,29.9079780483789,4.465,0.0,9,9,6,26.0618744
6/9/25 9:05,220,29.9079780483789,4.465,0.0,9,9,6,24.8110809
6/9/25 8:50,220,29.9079780483789,4.465,0.0,8,9,6,25.3114014
6/9/25 8:35,220,29.9079780483789,4.465,0.0,8,9,6,25.8742523
6/9/25 8:20,220,29.9079780483789,4.465,0.0,8,9,6,24.8110809
6/9/25 8:05,220,29.9079780483789,4.465,0.0,8,9,6,25.3218918
6/9/25 7:50,220,29.9079780483789,4.465,0.0,7,9,6,25.749176
6/9/25 7:35,220,29.9079780483789,4.465,0.0,7,9,6,24.8736115
6/9/25 7:20,220,29.9079780483789,4.465,0.0,7,9,6,25.3739319
6/9/25 7:05,220,29.9079780483789,4.465,0.0,7,9,6,25.6240997
6/9/25 6:50,220,29.9079780483789,4.465,0.0,6,9,6,24.8736115
6/9/25 6:35,220,29.9079780483789,4.465,0.0,6,9,6,25.4364777
6/9/25 6:20,220,29.9079780483789,4.465,0.0,6,9,6,25.4990234
6/9/25 6:05,220,29.9079780483789,4.465,0.0,6,9,6,24.8736115
6/9/25 5:50,220,29.9079780483789,4.465,0.0,5,9,6,25.4059563
6/9/25 5:35,220,29.9079780483789,4.465,0.0,5,9,6,25.749176
6/9/25 5:20,220,29.9079780483789,4.465,0.0,5,9,6,24.8736115
6/9/25 5:05,220,29.9079780483789,4.465,0.0,5,9,6,25.3739319
6/9/25 4:50,220,29.9079780483789,4.465,0.0,4,9,6,25.8742523
6/9/25 4:35,220,29.9079780483789,4.465,0.0,4,9,6,24.8736115
6/9/25 4:20,220,29.9079780483789,4.465,0.0,4,9,6,25.2488556
6/9/25 4:05,220,29.9079780483789,4.465,0.0,4,9,6,26.1244202
6/9/25 3:50,220,29.9079780483789,4.465,0.0,3,9,6,24.8110809
6/9/25 3:35,220,29.9079780483789,4.465,0.0,3,9,6,25.2488556
6/9/25 3:20,220,29.9079780483789,4.465,0.0,3,9,6,26.0618744
6/9/25 3:05,220,29.9079780483789,4.465,0.0,3,9,6,24.8110809
6/9/25 2:50,220,29.9079780483789,4.465,0.0,2,9,6,25.2488556
6/9/25 2:35,220,29.9079780483789,4.465,0.0,2,9,6,25.9993439
6/9/25 2:20,220,29.9079780483789,4.465,0.0,2,9,6,24.8110809
6/9/25 2:05,220,29.9079780483789,4.465,0.0,2,9,6,25.2488556
6/9/25 1:50,220,29.9079780483789,4.465,0.0,1,9,6,25.9993439
6/9/25 1:35,220,29.9079780483789,4.465,0.0,1,9,6,24.8110809
6/9/25 1:20,220,29.9079780483789,4.465,0.0,1,9,6,25.3114014
6/9/25 1:05,220,29.9079780483789,4.465,0.0,1,9,6,25.8117218
6/9/25 0:50,220,29.9079780483789,4.465,0.0,0,9,6,24.8110809
6/9/25 0:35,220,29.9079780483789,4.465,0.0,0,9,6,25.3739319
6/9/25 0:20,220,29.9079780483789,4.465,0.0,0,9,6,25.749176
6/9/25 0:05,220,29.9079780483789,4.465,0.0,0,9,6,24.8736115
6/8/25 23:50,220,29.9079780483789,4.465,0.0,23,8,6,25.4364777
6/8/25 23:35,220,29.9079780483789,4.465,0.0,23,8,6,25.4990234
6/8/25 23:20,220,29.9079780483789,4.465,0.0,23,8,6,24.9361572
6/8/25 23:05,220,29.9079780483789,4.465,0.0,23,8,6,25.561554
6/8/25 22:50,220,29.9079780483789,4.465,0.0,22,8,6,25.1237793
6/8/25 22:35,220,29.9079780483789,4.465,0.0,22,8,6,24.998703
6/8/25 22:20,220,29.9079780483789,4.465,0.0,22,8,6,25.749176
6/8/25 22:05,220,29.9079780483789,4.465,0.0,22,8,6,24.8736115
6/8/25 21:50,220,29.9079780483789,4.465,0.0,21,8,6,25.0612335
6/8/25 21:35,220,29.9079780483789,4.465,0.0,21,8,6,25.9367981
6/8/25 21:20,220,29.9079780483789,4.465,0.0,21,8,6,24.7485504
6/8/25 21:05,220,29.9079780483789,4.465,0.0,21,8,6,25.1863098
6/8/25 20:50,220,29.9079780483789,4.465,0.0,20,8,6,26.0618744
6/8/25 20:35,220,29.9079780483789,4.465,0.0,20,8,6,24.8110809
6/8/25 20:20,220,29.9079780483789,4.465,0.0,20,8,6,25.2488556
6/8/25 20:05,220,29.9079780483789,4.465,0.0,20,8,6,25.9367981
6/8/25 19:50,220,29.9079780483789,4.465,0.0,19,8,6,24.8736115
6/8/25 19:35,220,29.9079780483789,4.465,0.0,19,8,6,25.331892
6/8/25 19:20,220,29.9079780483789,4.465,0.0,19,8,6,25.6866302
6/8/25 19:05,220,29.9079780483789,4.465,0.0,19,8,6,24.8736115
6/8/25 18:50,220,29.9079780483789,4.465,0.0,18,8,6,25.4364777
6/8/25 18:35,220,29.9079780483789,4.465,0.0,18,8,6,25.4990234
6/8/25 18:20,220,29.9079780483789,4.465,0.0,18,8,6,24.9361572
6/8/25 18:05,220,29.9079780483789,4.465,0.0,18,8,6,25.2488556
6/8/25 17:50,220,29.9079780483789,4.465,0.0,17,8,6,25.4990234
6/8/25 17:35,220,29.9079780483789,4.465,0.0,17,8,6,25.4159813
6/8/25 17:20,220,29.9079780483789,4.465,0.0,17,8,6,24.9361572
6/8/25 17:05,220,29.9079780483789,4.465,0.0,17,8,6,25.4990234
6/8/25 16:50,220,29.9079780483789,4.465,0.0,16,8,6,25.3114014
6/8/25 16:35,220,29.9079780483789,4.465,0.0,16,8,6,24.998703
6/8/25 16:20,220,29.9079780483789,4.465,0.0,16,8,6,25.6240997
6/8/25 16:05,220,29.9079780483789,4.465,0.0,16,8,6,24.998703
6/8/25 15:50,220,29.9079780483789,4.465,0.0,15,8,6,24.998703
6/8/25 15:35,220,29.9079780483789,4.465,0.0,15,8,6,25.8222122
6/8/25 15:20,220,29.9079780483789,4.465,0.0,15,8,6,24.7485504
6/8/25 15:05,220,29.9079780483789,4.465,0.0,15,8,6,25.0612335
6/8/25 14:50,220,29.9079780483789,4.465,0.0,14,8,6,26.0618744
6/8/25 14:35,220,29.9079780483789,4.465,0.0,14,8,6,24.7485504
6/8/25 14:20,220,29.9079780483789,4.465,0.0,14,8,6,25.1237793
6/8/25 14:05,220,29.9079780483789,4.465,0.0,14,8,6,26.1244202
6/8/25 13:50,220,29.9079780483789,4.465,0.0,13,8,6,24.7485504
6/8/25 13:35,220,29.9079780483789,4.465,0.0,13,8,6,25.1237793
6/8/25 13:20,220,29.9079780483789,4.465,0.0,13,8,6,26.1244202
6/8/25 13:05,220,29.9079780483789,4.465,0.0,13,8,6,24.8110809
6/8/25 12:50,220,29.9079780483789,4.465,0.0,12,8,6,25.1863098
6/8/25 12:35,220,29.9079780483789,4.465,0.0,12,8,6,26.1244202
6/8/25 12:20,220,29.9079780483789,4.465,0.0,12,8,6,24.8110809
6/8/25 12:05,220,29.9079780483789,4.465,0.0,12,8,6,25.1863098
6/8/25 11:50,220,29.9079780483789,4.465,0.0,11,8,6,26.0618744
6/8/25 11:35,220,29.9079780483789,4.465,0.0,11,8,6,24.8110809
6/8/25 11:20,220,29.9079780483789,4.465,0.0,11,8,6,25.2488556
6/8/25 11:05,220,29.9079780483789,4.465,0.0,11,8,6,25.9993439
6/8/25 10:50,220,29.9079780483789,4.465,0.0,10,8,6,24.8110809
6/8/25 10:35,220,29.9079780483789,4.465,0.0,10,8,6,25.2488556
6/8/25 10:20,220,29.9079780483789,4.465,0.0,10,8,6,25.9993439
6/8/25 10:05,220,29.9079780483789,4.465,0.0,10,8,6,24.8110809
6/8/25 9:50,220,29.9079780483789,4.465,0.0,9,8,6,25.3114014
6/8/25 9:35,220,29.9079780483789,4.465,0.0,9,8,6,25.6866302
6/8/25 9:20,220,29.9079780483789,4.465,0.0,9,8,6,24.8867302
6/8/25 9:05,220,29.9079780483789,4.465,0.0,9,8,6,25.4364777
6/8/25 8:50,220,29.9079780483789,4.465,0.0,8,8,6,25.3739319
6/8/25 8:35,220,29.9079780483789,4.465,0.0,8,8,6,24.9361572
6/8/25 8:20,220,29.9079780483789,4.465,0.0,8,8,6,25.4990234
6/8/25 8:05,220,29.9079780483789,4.465,0.0,8,8,6,25.3739319
6/8/25 7:50,220,29.9079780483789,4.465,0.0,7,8,6,24.9361572
6/8/25 7:35,220,29.9079780483789,4.465,0.0,7,8,6,25.4990234
6/8/25 7:20,220,29.9079780483789,4.465,0.0,7,8,6,25.3009071
6/8/25 7:05,220,29.9079780483789,4.465,0.0,7,8,6,24.9617767
6/8/25 6:50,220,29.9079780483789,4.465,0.0,6,8,6,25.561554
6/8/25 6:35,220,29.9079780483789,4.465,0.0,6,8,6,25.1237793
6/8/25 6:20,220,29.9079780483789,4.465,0.0,6,8,6,24.998703
6/8/25 6:05,220,29.9079780483789,4.465,0.0,6,8,6,25.561554
6/8/25 5:50,220,29.9079780483789,4.465,0.0,5,8,6,25.2488556
6/8/25 5:35,220,29.9079780483789,4.465,0.0,5,8,6,24.9361572
6/8/25 5:20,220,29.9079780483789,4.465,0.0,5,8,6,25.4990234
6/8/25 5:05,220,29.9079780483789,4.465,0.0,5,8,6,25.3114014
6/8/25 4:50,220,29.9079780483789,4.465,0.0,4,8,6,24.9361572
6/8/25 4:35,220,29.9079780483789,4.465,0.0,4,8,6,25.4990234
6/8/25 4:20,220,29.9079780483789,4.465,0.0,4,8,6,25.3739319
6/8/25 4:05,220,29.9079780483789,4.465,0.0,4,8,6,24.9361572
6/8/25 3:50,220,29.9079780483789,4.465,0.0,3,8,6,25.4364777
6/8/25 3:35,220,29.9079780483789,4.465,0.0,3,8,6,25.6866302
6/8/25 3:20,220,29.9079780483789,4.465,0.0,3,8,6,24.8736115
6/8/25 3:05,220,29.9079780483789,4.465,0.0,3,8,6,25.3739319
6/8/25 2:50,220,29.9079780483789,4.465,0.0,2,8,6,25.6866302
6/8/25 2:35,220,29.9079780483789,4.465,0.0,2,8,6,24.8736115
6/8/25 2:20,220,29.9079780483789,4.465,0.0,2,8,6,25.3739319
6/8/25 2:05,220,29.9079780483789,4.465,0.0,2,8,6,25.6866302
6/8/25 1:50,220,29.9079780483789,4.465,0.0,1,8,6,24.8736115
6/8/25 1:35,220,29.9079780483789,4.465,0.0,1,8,6,25.3114014
6/8/25 1:20,220,29.9079780483789,4.465,0.0,1,8,6,25.8742523
6/8/25 1:05,220,29.9079780483789,4.465,0.0,1,8,6,24.8736115
6/8/25 0:50,220,29.9079780483789,4.465,0.0,0,8,6,25.2488556
6/8/25 0:35,220,29.9079780483789,4.465,0.0,0,8,6,26.0618744
6/8/25 0:20,220,29.9079780483789,4.465,0.0,0,8,6,24.8110809
6/8/25 0:05,220,29.9079780483789,4.465,0.0,0,8,6,25.2488556
6/7/25 23:50,220,29.9079780483789,4.465,0.0,23,7,6,26.1244202
6/7/25 23:35,220,29.9079780483789,4.465,0.0,23,7,6,24.8110809
6/7/25 23:20,220,29.9079780483789,4.465,0.0,23,7,6,25.1237793
6/7/25 23:05,220,29.9079780483789,4.465,0.0,23,7,6,25.9993439
6/7/25 22:50,220,29.9079780483789,4.465,0.0,22,7,6,24.7485504
6/7/25 22:35,220,29.9079780483789,4.465,0.0,22,7,6,25.0612335
6/7/25 22:20,220,29.9079780483789,4.465,0.0,22,7,6,25.749176
6/7/25 22:05,220,29.9079780483789,4.465,0.0,22,7,6,24.8736115
6/7/25 21:50,220,29.9079780483789,4.465,0.0,21,7,6,24.998703
6/7/25 21:35,220,29.9079780483789,4.465,0.0,21,7,6,25.4990234
6/7/25 21:20,220,29.9079780483789,4.465,0.0,21,7,6,25.4364777
6/7/25 21:05,220,29.9079780483789,4.465,0.0,21,7,6,24.9361572
6/7/25 20:50,220,29.9079780483789,4.465,0.0,20,7,6,25.3739319
6/7/25 20:35,220,29.9079780483789,4.465,0.0,20,7,6,25.8742523
6/7/25 20:20,220,29.9079780483789,4.465,0.0,20,7,6,24.8736115
6/7/25 20:05,220,29.9079780483789,4.465,0.0,20,7,6,25.1863098
6/7/25 19:50,220,29.9079780483789,4.465,0.0,19,7,6,26.1244202
6/7/25 19:35,220,29.9079780483789,4.465,0.0,19,7,6,24.8110809
6/7/25 19:20,220,29.9079780483789,4.465,0.0,19,7,6,25.0612335
6/7/25 19:05,220,29.9079780483789,4.465,0.0,19,7,6,25.8117218
6/7/25 18:50,220,29.9079780483789,4.465,0.0,18,7,6,24.8572197
6/7/25 18:35,220,29.9079780483789,4.465,0.0,18,7,6,24.998703
6/7/25 18:20,220,29.9079780483789,4.465,0.0,18,7,6,25.4990234
6/7/25 18:05,220,29.9079780483789,4.465,0.0,18,7,6,25.4990234
6/7/25 17:50,220,29.9079780483789,4.465,0.0,17,7,6,24.9361572
6/7/25 17:35,220,29.9079780483789,4.465,0.0,17,7,6,25.2488556
6/7/25 17:20,220,29.9079780483789,4.465,0.0,17,7,6,26.1244202
6/7/25 17:05,220,29.9079780483789,4.465,0.0,17,7,6,24.8110809
6/7/25 16:50,220,29.9079780483789,4.465,0.0,16,7,6,25.1237793
6/7/25 16:35,220,29.9079780483789,4.465,0.0,16,7,6,25.8117218
6/7/25 16:20,220,29.9079780483789,4.465,0.0,16,7,6,24.8736115
6/7/25 16:05,220,29.9079780483789,4.465,0.0,16,7,6,24.998703
6/7/25 15:50,220,29.9079780483789,4.465,0.0,15,7,6,25.4990234
6/7/25 15:35,220,29.9079780483789,4.465,0.0,15,7,6,25.4364777
6/7/25 15:20,220,29.9079780483789,4.465,0.0,15,7,6,24.8736115
6/7/25 15:05,220,29.9079780483789,4.465,0.0,15,7,6,25.3114014
6/7/25 14:50,220,29.9079780483789,4.465,0.0,14,7,6,25.9909477
6/7/25 14:35,220,29.9079780483789,4.465,0.0,14,7,6,24.8736115
6/7/25 14:20,220,29.9079780483789,4.465,0.0,14,7,6,25.1863098
6/7/25 14:05,220,29.9079780483789,4.465,0.0,14,7,6,25.9993439
6/7/25 13:50,220,29.9079780483789,4.465,0.0,13,7,6,24.8110809
6/7/25 13:35,220,29.9079780483789,4.465,0.0,13,7,6,25.0612335
6/7/25 13:20,220,29.9079780483789,4.465,0.0,13,7,6,25.6240997
6/7/25 13:05,220,29.9079780483789,4.465,0.0,13,7,6,25.1237793
6/7/25 12:50,220,29.9079780483789,4.465,0.0,12,7,6,24.9361572
6/7/25 12:35,220,29.9079780483789,4.465,0.0,12,7,6,25.3739319
6/7/25 12:20,220,29.9079780483789,4.465,0.0,12,7,6,25.8742523
6/7/25 12:05,220,29.9079780483789,4.465,0.0,12,7,6,24.8736115
6/7/25 11:50,220,29.9079780483789,4.465,0.0,11,7,6,25.2488556
6/7/25 11:35,220,29.9079780483789,4.465,0.0,11,7,6,26.1244202
6/7/25 11:20,220,29.9079780483789,4.465,0.0,11,7,6,24.8110809
6/7/25 11:05,220,29.9079780483789,4.465,0.0,11,7,6,25.1237793
6/7/25 10:50,220,29.9079780483789,4.465,0.0,10,7,6,25.8117218
6/7/25 10:35,220,29.9079780483789,4.465,0.0,10,7,6,24.8736115
6/7/25 10:20,220,29.9079780483789,4.465,0.0,10,7,6,24.998703
6/7/25 10:05,220,29.9079780483789,4.465,0.0,10,7,6,25.561554
6/7/25 9:50,220,29.9079780483789,4.465,0.0,9,7,6,25.2488556
6/7/25 9:35,220,29.9079780483789,4.465,0.0,9,7,6,24.9361572
6/7/25 9:20,220,29.9079780483789,4.465,0.0,9,7,6,25.3739319
6/7/25 9:05,220,29.9079780483789,4.465,0.0,9,7,6,25.6866302
6/7/25 8:50,220,29.9079780483789,4.465,0.0,8,7,6,24.8736115
6/7/25 8:35,220,29.9079780483789,4.465,0.0,8,7,6,25.2488556
6/7/25 8:20,220,29.9079780483789,4.465,0.0,8,7,6,26.1244202
6/7/25 8:05,220,29.9079780483789,4.465,0.0,8,7,6,24.8110809
6/7/25 7:50,220,29.9079780483789,4.465,0.0,7,7,6,25.1237793
6/7/25 7:35,220,29.9079780483789,4.465,0.0,7,7,6,25.9367981
6/7/25 7:20,220,29.9079780483789,4.465,0.0,7,7,6,24.7485504
6/7/25 7:05,220,29.9079780483789,4.465,0.0,7,7,6,25.0612335
6/7/25 6:50,220,29.9079780483789,4.465,0.0,6,7,6,25.6866302
6/7/25 6:35,220,29.9079780483789,4.465,0.0,6,7,6,24.998703
6/7/25 6:20,220,29.9079780483789,4.465,0.0,6,7,6,24.998703
6/7/25 6:05,220,29.9079780483789,4.465,0.0,6,7,6,25.561554
6/7/25 5:50,220,29.9079780483789,4.465,0.0,5,7,6,25.1863098
6/7/25 5:35,220,29.9079780483789,4.465,0.0,5,7,6,24.9361572
6/7/25 5:20,220,29.9079780483789,4.465,0.0,5,7,6,25.4364777
6/7/25 5:05,220,29.9079780483789,4.465,0.0,5,7,6,25.6240997
6/7/25 4:50,220,29.9079780483789,4.465,0.0,4,7,6,24.8941078
6/7/25 4:35,220,29.9079780483789,4.465,0.0,4,7,6,25.3739319
6/7/25 4:20,220,29.9079780483789,4.465,0.0,4,7,6,25.8117218
6/7/25 4:05,220,29.9079780483789,4.465,0.0,4,7,6,24.8736115
6/7/25 3:50,220,29.9079780483789,4.465,0.0,3,7,6,25.3114014
6/7/25 3:35,220,29.9079780483789,4.465,0.0,3,7,6,25.9993439
6/7/25 3:20,220,29.9079780483789,4.465,0.0,3,7,6,24.8736115
6/7/25 3:05,220,29.9079780483789,4.465,0.0,3,7,6,25.2488556
6/7/25 2:50,220,29.9079780483789,4.465,0.0,2,7,6,25.9993439
6/7/25 2:35,220,29.9079780483789,4.465,0.0,2,7,6,24.8430977
6/7/25 2:20,220,29.9079780483789,4.465,0.0,2,7,6,25.2488556
6/7/25 2:05,220,29.9079780483789,4.465,0.0,2,7,6,26.1244202
6/7/25 1:50,220,29.9079780483789,4.465,0.0,1,7,6,24.8110809
6/7/25 1:35,220,29.9079780483789,4.465,0.0,1,7,6,25.1863098
6/7/25 1:20,220,29.9079780483789,4.465,0.0,1,7,6,26.1244202
6/7/25 1:05,220,29.9079780483789,4.465,0.0,1,7,6,24.8110809
6/7/25 0:50,220,29.9079780483789,4.465,0.0,0,7,6,25.1863098
6/7/25 0:35,220,29.9079780483789,4.465,0.0,0,7,6,26.1244202
6/7/25 0:20,220,29.9079780483789,4.465,0.0,0,7,6,24.8110809
6/7/25 0:05,220,29.9079780483789,4.465,0.0,0,7,6,25.1863098
6/6/25 23:50,220,29.9079780483789,4.465,0.0,23,6,6,26.1244202
6/6/25 23:35,220,29.9079780483789,4.465,0.0,23,6,6,24.8110809
6/6/25 23:20,220,29.9079780483789,4.465,0.0,23,6,6,25.1863098
6/6/25 23:05,220,29.9079780483789,4.465,0.0,23,6,6,26.1244202
6/6/25 22:50,220,29.9079780483789,4.465,0.0,22,6,6,24.6943855
6/6/25 22:35,220,29.9079780483789,4.465,0.0,22,6,6,24.9361572
6/6/25 22:20,220,29.9079780483789,4.465,0.0,22,6,6,25.3739319
6/6/25 22:05,220,29.9079780483789,4.465,0.0,22,6,6,26.2494965
6/6/25 21:50,220,29.9079780483789,4.465,0.0,21,6,6,24.8110809
6/6/25 21:35,220,29.9079780483789,4.465,0.0,21,6,6,25.0612335
6/6/25 21:20,220,29.9079780483789,4.465,0.0,21,6,6,25.9993439
6/6/25 21:05,220,29.9079780483789,4.465,0.0,21,6,6,24.7485504
6/6/25 20:50,220,29.9079780483789,4.465,0.0,20,6,6,25.1237793
6/6/25 20:35,220,29.9079780483789,4.465,0.0,20,6,6,26.0618744
6/6/25 20:20,220,29.9079780483789,4.465,0.0,20,6,6,24.7885704
6/6/25 20:05,220,29.9079780483789,4.465,0.0,20,6,6,25.1863098
6/6/25 19:50,220,29.9079780483789,4.465,0.0,19,6,6,26.1244202
6/6/25 19:35,220,29.9079780483789,4.465,0.0,19,6,6,24.8110809
6/6/25 19:20,220,29.9079780483789,4.465,0.0,19,6,6,25.1863098
6/6/25 19:05,220,29.9079780483789,4.465,0.0,19,6,6,26.1244202
6/6/25 18:50,220,29.9079780483789,4.465,0.0,18,6,6,24.8110809
6/6/25 18:35,220,29.9079780483789,4.465,0.0,18,6,6,25.2488556
6/6/25 18:20,220,29.9079780483789,4.465,0.0,18,6,6,25.9993439
6/6/25 18:05,220,29.9079780483789,4.465,0.0,18,6,6,24.8110809
6/6/25 17:50,220,29.9079780483789,4.465,0.0,17,6,6,25.3114014
6/6/25 17:35,220,29.9079780483789,4.465,0.0,17,6,6,25.9993439
6/6/25 17:20,220,29.9079780483789,4.465,0.0,17,6,6,24.8736115
6/6/25 17:05,220,29.9079780483789,4.465,0.0,17,6,6,25.3114014
6/6/25 16:50,220,29.9079780483789,4.465,0.0,16,6,6,25.749176
6/6/25 16:35,220,29.9079780483789,4.465,0.0,16,6,6,24.8736115
6/6/25 16:20,220,29.9079780483789,4.465,0.0,16,6,6,25.3739319
6/6/25 16:05,220,29.9079780483789,4.465,0.0,16,6,6,25.7091465
6/6/25 15:50,220,29.9079780483789,4.465,0.0,15,6,6,24.8736115
6/6/25 15:35,220,29.9079780483789,4.465,0.0,15,6,6,25.3739319
6/6/25 15:20,220,29.9079780483789,4.465,0.0,15,6,6,25.6866302
6/6/25 15:05,220,29.9079780483789,4.465,0.0,15,6,6,24.9361572
6/6/25 14:50,220,29.9079780483789,4.465,0.0,14,6,6,25.3739319
6/6/25 14:35,220,29.9079780483789,4.465,0.0,14,6,6,25.8117218
6/6/25 14:20,220,29.9079780483789,4.465,0.0,14,6,6,24.8736115
6/6/25 14:05,220,29.9079780483789,4.465,0.0,14,6,6,25.3370152
6/6/25 13:50,220,29.9079780483789,4.465,0.0,13,6,6,25.8117218
6/6/25 13:35,220,29.9079780483789,4.465,0.0,13,6,6,24.8736115
6/6/25 13:20,220,29.9079780483789,4.465,0.0,13,6,6,25.3739319
6/6/25 13:05,220,29.9079780483789,4.465,0.0,13,6,6,25.4990234
6/6/25 12:50,220,29.9079780483789,4.465,0.0,12,6,6,24.9361572
6/6/25 12:35,220,29.9079780483789,4.465,0.0,12,6,6,25.4990234
6/6/25 12:20,220,29.9079780483789,4.465,0.0,12,6,6,25.1863098
6/6/25 12:05,220,29.9079780483789,4.465,0.0,12,6,6,24.9525547
6/6/25 11:50,220,29.9079780483789,4.465,0.0,11,6,6,25.6240997
6/6/25 11:35,220,29.9079780483789,4.465,0.0,11,6,6,24.998703
6/6/25 11:20,220,29.9079780483789,4.465,0.0,11,6,6,24.998703
6/6/25 11:05,220,29.9079780483789,4.465,0.0,11,6,6,25.749176
6/6/25 10:50,220,29.9079780483789,4.465,0.0,10,6,6,24.8736115
6/6/25 10:35,220,29.9079780483789,4.465,0.0,10,6,6,24.998703
6/6/25 10:20,220,29.9079780483789,4.465,0.0,10,6,6,25.8117218
6/6/25 10:05,220,29.9079780483789,4.465,0.0,10,6,6,24.8110809
6/6/25 9:50,220,29.9079780483789,4.465,0.0,9,6,6,25.0612335
6/6/25 9:35,220,29.9079780483789,4.465,0.0,9,6,6,25.9993439
6/6/25 9:20,220,29.9079780483789,4.465,0.0,9,6,6,24.7485504
6/6/25 9:05,220,29.9079780483789,4.465,0.0,9,6,6,25.1237793
6/6/25 8:50,220,29.9079780483789,4.465,0.0,8,6,6,26.1244202
6/6/25 8:35,220,29.9079780483789,4.465,0.0,8,6,6,24.7485504
6/6/25 8:20,220,29.9079780483789,4.465,0.0,8,6,6,25.1863098
6/6/25 8:05,220,29.9079780483789,4.465,0.0,8,6,6,25.9993439
6/6/25 7:50,220,29.9079780483789,4.465,0.0,7,6,6,24.8110809
6/6/25 7:35,220,29.9079780483789,4.465,0.0,7,6,6,25.3739319
6/6/25 7:20,220,29.9079780483789,4.465,0.0,7,6,6,25.6240997
6/6/25 7:05,220,29.9079780483789,4.465,0.0,7,6,6,24.8736115
6/6/25 6:50,220,29.9079780483789,4.465,0.0,6,6,6,25.4364777
6/6/25 6:35,220,29.9079780483789,4.465,0.0,6,6,6,25.4990234
6/6/25 6:20,220,29.9079780483789,4.465,0.0,6,6,6,24.9361572
6/6/25 6:05,220,29.9079780483789,4.465,0.0,6,6,6,25.561554
6/6/25 5:50,220,29.9079780483789,4.465,0.0,5,6,6,25.1237793
6/6/25 5:35,220,29.9079780483789,4.465,0.0,5,6,6,24.9361572
6/6/25 5:20,220,29.9079780483789,4.465,0.0,5,6,6,25.6240997
6/6/25 5:05,220,29.9079780483789,4.465,0.0,5,6,6,25.1237793
6/6/25 4:50,220,29.9079780483789,4.465,0.0,4,6,6,24.998703
6/6/25 4:35,220,29.9079780483789,4.465,0.0,4,6,6,25.749176
6/6/25 4:20,220,29.9079780483789,4.465,0.0,4,6,6,24.8110809
6/6/25 4:05,220,29.9079780483789,4.465,0.0,4,6,6,25.0612335
6/6/25 3:50,220,29.9079780483789,4.465,0.0,3,6,6,25.9993439
6/6/25 3:35,220,29.9079780483789,4.465,0.0,3,6,6,24.7485504
6/6/25 3:20,220,29.9079780483789,4.465,0.0,3,6,6,25.1237793
6/6/25 3:05,220,29.9079780483789,4.465,0.0,3,6,6,26.1244202
6/6/25 2:50,220,29.9079780483789,4.465,0.0,2,6,6,24.8110809
6/6/25 2:35,220,29.9079780483789,4.465,0.0,2,6,6,25.3114014
6/6/25 2:20,220,29.9079780483789,4.465,0.0,2,6,6,25.749176
6/6/25 2:05,220,29.9079780483789,4.465,0.0,2,6,6,24.8736115
6/6/25 1:50,220,29.9079780483789,4.465,0.0,1,6,6,25.4990234
6/6/25 1:35,220,29.9079780483789,4.465,0.0,1,6,6,25.3739319
6/6/25 1:20,220,29.9079780483789,4.465,0.0,1,6,6,24.9361572
6/6/25 1:05,220,29.9079780483789,4.465,0.0,1,6,6,25.749176
6/6/25 0:50,220,29.9079780483789,4.465,0.0,0,6,6,24.8736115
6/6/25 0:35,220,29.9079780483789,4.465,0.0,0,6,6,25.0612335
6/6/25 0:20,220,29.9079780483789,4.465,0.0,0,6,6,25.9993439
6/6/25 0:05,220,29.9079780483789,4.465,0.0,0,6,6,24.7485504
6/5/25 23:50,220,29.9079780483789,4.465,0.0,23,5,6,25.1863098
