timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
5/13/25 6:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,6,13,5,21.1837769,36.0683746
5/13/25 6:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,6,13,5,21.1837769,36.0439568
5/13/25 6:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,6,13,5,21.3088684,36.0927963
5/13/25 5:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,5,13,5,21.3088684,36.4346771
5/13/25 5:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,5,13,5,21.3088684,37.1184387
5/13/25 5:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,5,13,5,21.3088684,37.1672783
5/13/25 5:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,5,13,5,21.3088684,37.1672783
5/13/25 4:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,4,13,5,21.3088684,37.2161179
5/13/25 4:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,4,13,5,21.3088684,37.2405357
5/13/25 4:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,4,13,5,21.3713989,37.2893753
5/13/25 4:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,4,13,5,21.3713989,37.3382149
5/13/25 3:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,3,13,5,21.3713989,37.3382149
5/13/25 3:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,3,13,5,21.4339294,37.3626366
5/13/25 3:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,3,13,5,21.4339294,37.3626366
5/13/25 3:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,3,13,5,21.4339294,37.3870583
5/13/25 2:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,2,13,5,21.4964905,37.3870583
5/13/25 2:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,2,13,5,21.4964905,37.4603195
5/13/25 2:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,2,13,5,21.559021,37.4847374
5/13/25 2:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,2,13,5,21.559021,37.6068382
5/13/25 1:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,1,13,5,21.559021,37.6556778
5/13/25 1:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,1,13,5,21.6215515,37.6556778
5/13/25 1:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,1,13,5,21.6215515,37.7289352
5/13/25 1:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,1,13,5,21.6215515,37.8021965
5/13/25 0:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,0,13,5,21.6215515,37.8754578
5/13/25 0:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,0,13,5,21.6840973,37.9242973
5/13/25 0:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,0,13,5,21.6840973,37.9975586
5/13/25 0:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,0,13,5,21.6840973,38.0952377
5/12/25 23:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,23,12,5,21.7361488,38.1440773
5/12/25 23:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,23,12,5,21.7466431,38.2818108
5/12/25 23:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,23,12,5,21.7466431,38.3638573
5/12/25 23:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,23,12,5,21.7466431,38.4615364
5/12/25 22:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,22,12,5,21.7466431,38.6324806
5/12/25 22:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,22,12,5,21.8091736,38.7057381
5/12/25 22:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,22,12,5,21.8091736,38.8766785
5/12/25 22:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,22,12,5,21.8717194,39.0964584
5/12/25 21:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,21,12,5,21.8717194,39.4627609
5/12/25 21:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,21,12,5,21.9342499,38.925518
5/12/25 21:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,21,12,5,22.0593414,38.4615364
5/12/25 21:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,21,12,5,22.1844177,38.0219765
5/12/25 20:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,20,12,5,22.309494,37.569912
5/12/25 20:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,20,12,5,22.4345703,37.0207558
5/12/25 20:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,20,12,5,22.6221924,36.5323563
5/12/25 20:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,20,12,5,22.6847229,36.1904755
