-0.9328435063362122	0.40865251421928406	1.0400538444519043	-0.03897624835371971	1.4385111331939697	-1.8146008253097534	1.5297868251800537	1.5038068294525146	-0.5632672905921936	0.5276325941085815	-0.07500459998846054
-0.15885086357593536	-0.5654063820838928	1.388266682624817	0.06579935550689697	1.9153228998184204	1.7722548246383667	-0.1826958805322647	1.3767977952957153	-0.6150371432304382	0.165830597281456	-0.2180001139640808
0.8462068438529968	1.9827169179916382	2.3448143005371094	-0.1386072188615799	-0.021666167303919792	-1.538120985031128	0.5427423119544983	0.7670049071311951	1.712401270866394	-1.9137293100357056	0.15619894862174988
-1.268849492073059	0.2502323389053345	-1.5867456197738647	0.07839325070381165	2.0997297763824463	0.7769505977630615	0.8061850666999817	0.6634014844894409	0.059901922941207886	0.18156592547893524	1.333685278892517
-0.5696129202842712	-1.3628593683242798	-0.835151731967926	0.30515721440315247	-2.7999355792999268	-3.042604446411133	-1.2953606843948364	-2.086254835128784	-0.0038095423951745033	2.3719639778137207	0.8702466487884521
-0.481209397315979	0.31394338607788086	0.6434143781661987	-0.5429137349128723	2.7052018642425537	-0.7316881418228149	1.0087560415267944	0.2470097839832306	-0.16079306602478027	0.012426299974322319	-0.2685304880142212
0.19142040610313416	0.33788853883743286	1.0006654262542725	-0.8436316251754761	-0.2712526023387909	0.24243728816509247	-1.2358975410461426	-0.21383577585220337	1.3156195878982544	0.6578124761581421	1.1248292922973633
1.1078704595565796	0.459616482257843	-0.4082905352115631	-1.4994233846664429	-0.6889978051185608	1.1868430376052856	-2.325378656387329	-0.9092894792556763	-1.779852271080017	1.6184078454971313	-1.0801359415054321
0.9108195900917053	-1.161220669746399	-0.848547101020813	2.070413112640381	-1.372768521308899	-1.0682759284973145	0.6825040578842163	-1.1264824867248535	0.28569552302360535	1.6952193975448608	-0.19446152448654175
0.572333574295044	1.2826944589614868	0.3584122359752655	-0.6408225893974304	-2.505557060241699	-0.5003088712692261	-1.3868685960769653	0.1500208079814911	0.12428443878889084	-2.910350799560547	1.1006925106048584
-1.272828459739685	-0.12609246373176575	-1.4598217010498047	-0.2761913239955902	-0.5206891298294067	-0.7987036108970642	-0.7390883564949036	-0.13598720729351044	-1.0812078714370728	0.5747601389884949	1.3903409242630005
0.5279349684715271	-0.07321078330278397	0.2683601677417755	0.9690052270889282	-0.6284628510475159	-0.09474340081214905	0.03379004821181297	-1.1540327072143555	-0.3702695965766907	-0.8632559180259705	0.8912724852561951
0.10923026502132416	-0.4073706865310669	-2.4185357093811035	-2.2151215076446533	1.8594820499420166	0.8144791126251221	-0.2529144585132599	0.9772976040840149	0.931675910949707	0.313801109790802	-1.2314720153808594
