timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value,co2_value
6/1/25 18:22,429,72.0286914843548,6.02,0.0,18,1,6,23.497757,39.4871788,480.58609
6/1/25 18:07,429,72.0286914843548,6.02,0.0,18,1,6,23.3726654,39.6581192,491.483643
6/1/25 17:52,429,72.0286914843548,6.02,0.0,17,1,6,23.1850433,40.21978,488.906494
6/1/25 17:37,429,72.0286914843548,6.02,0.0,17,1,6,22.872345,40.9035416,494.692017
6/1/25 17:22,429,72.0286914843548,6.02,0.0,17,1,6,22.9348907,41.3186798,502.564087
6/1/25 17:07,429,72.0286914843548,6.02,0.0,17,1,6,23.4557076,40,487.912079
6/1/25 16:52,429,72.0286914843548,6.02,0.0,16,1,6,23.5602875,40.0488396,485.958496
6/1/25 16:37,429,72.0286914843548,6.02,0.0,16,1,6,23.497757,40.1953621,483.661041
6/1/25 16:22,429,72.0286914843548,6.02,0.0,16,1,6,23.497757,40.757019,490.07547
6/1/25 16:07,429,72.0286914843548,6.02,0.0,16,1,6,23.3726654,40.9279594,498.622528
6/1/25 15:52,429,72.0286914843548,6.02,0.0,15,1,6,23.1850433,43.9804649,495.726501
6/1/25 15:37,429,72.0286914843548,6.02,0.0,15,1,6,22.9348907,44.9084244,525.011597
6/1/25 15:22,429,72.0286914843548,6.02,0.0,15,1,6,22.9348907,44.8595848,536.550781
6/1/25 15:07,429,72.0286914843548,6.02,0.0,15,1,6,23.3726654,39.8534813,475.867065
6/1/25 14:52,429,72.0286914843548,6.02,0.0,14,1,6,23.497757,40.3987236,472.812042
6/1/25 14:37,429,72.0286914843548,6.02,0.0,14,1,6,23.4352112,40.4395599,477.645111
6/1/25 14:22,429,72.0286914843548,6.02,0.0,14,1,6,23.3101349,41.7094002,481.562897
6/1/25 14:07,429,72.0286914843548,6.02,0.0,14,1,6,22.9348907,45.0543594,487.744934
6/1/25 13:52,429,72.0286914843548,6.02,0.0,13,1,6,22.9348907,45.4456673,492.092804
6/1/25 13:37,429,72.0286914843548,6.02,0.0,13,1,6,23.059967,43.8583641,460.561646
6/1/25 13:22,429,72.0286914843548,6.02,0.0,13,1,6,23.5686836,40.5616608,465.934082
6/1/25 13:07,429,72.0286914843548,6.02,0.0,13,1,6,23.5602875,39.9511604,464.957275
6/1/25 12:52,429,72.0286914843548,6.02,0.0,12,1,6,23.497757,39.7313805,465.597443
6/1/25 12:37,429,72.0286914843548,6.02,0.0,12,1,6,23.4352112,41.4896202,460.729462
6/1/25 12:22,429,72.0286914843548,6.02,0.0,12,1,6,23.1850433,45.9584846,456.654449
6/1/25 12:07,429,72.0286914843548,6.02,0.0,12,1,6,22.9974365,45.4456673,469.059845
6/1/25 11:52,429,72.0286914843548,6.02,0.0,11,1,6,22.9974365,44.3711853,473.810974
6/1/25 11:37,429,72.0286914843548,6.02,0.0,11,1,6,23.1225128,42.2466431,470.732178
6/1/25 11:22,429,72.0286914843548,6.02,0.0,11,1,6,23.5602875,38.444088,460.620178
6/1/25 11:07,429,72.0286914843548,6.02,0.0,11,1,6,23.5602875,37.4170647,468.864502
6/1/25 10:52,429,72.0286914843548,6.02,0.0,10,1,6,23.5602875,37.3870583,463.003693
6/1/25 10:37,429,72.0286914843548,6.02,0.0,10,1,6,23.5602875,37.313797,462.026886
6/1/25 10:22,429,72.0286914843548,6.02,0.0,10,1,6,23.5602875,37.2893791,464.908264
6/1/25 10:07,429,72.0286914843548,6.02,0.0,10,1,6,23.497757,37.2649574,477.655701
6/1/25 9:52,429,72.0286914843548,6.02,0.0,9,1,6,23.497757,38.4603539,464.957275
6/1/25 9:37,429,72.0286914843548,6.02,0.0,9,1,6,23.497757,37.6800995,469.841278
6/1/25 9:22,429,72.0286914843548,6.02,0.0,9,1,6,23.497757,36.678875,460.561646
6/1/25 9:07,429,72.0286914843548,6.02,0.0,9,1,6,23.497757,36.8253975,459.584869
6/1/25 8:52,429,72.0286914843548,6.02,0.0,8,1,6,23.497757,36.5079384,466.910889
6/1/25 8:37,429,72.0286914843548,6.02,0.0,8,1,6,23.497757,36.5161324,470.818085
6/1/25 8:22,429,72.0286914843548,6.02,0.0,8,1,6,23.497757,37.1916962,467.320618
6/1/25 8:07,429,72.0286914843548,6.02,0.0,8,1,6,23.4352112,36.8498154,465.934082
6/1/25 7:52,429,72.0286914843548,6.02,0.0,7,1,6,23.497757,36.4102554,465.934082
6/1/25 7:37,429,72.0286914843548,6.02,0.0,7,1,6,23.4352112,36.2881546,465.934082
6/1/25 7:22,429,72.0286914843548,6.02,0.0,7,1,6,23.4352112,36.336998,464.957275
6/1/25 7:07,429,72.0286914843548,6.02,0.0,7,1,6,23.4352112,36.4102554,465.494263
6/1/25 6:52,429,72.0286914843548,6.02,0.0,6,1,6,23.4352112,36.556778,471.794891
6/1/25 6:37,429,72.0286914843548,6.02,0.0,6,1,6,23.4352112,36.8498154,466.888458
6/1/25 6:22,429,72.0286914843548,6.02,0.0,6,1,6,23.3101349,37.8754578,472.771698
6/1/25 6:07,429,72.0286914843548,6.02,0.0,6,1,6,23.1850433,37.1916962,464.332397
6/1/25 5:52,429,72.0286914843548,6.02,0.0,5,1,6,23.4352112,36.4102554,457.65155
6/1/25 5:37,429,72.0286914843548,6.02,0.0,5,1,6,23.6228333,36.4346771,466.910889
6/1/25 5:22,429,72.0286914843548,6.02,0.0,5,1,6,23.6228333,36.4346771,456.654449
6/1/25 5:07,429,72.0286914843548,6.02,0.0,5,1,6,23.6228333,36.459095,445.909637
6/1/25 4:52,429,72.0286914843548,6.02,0.0,4,1,6,23.6228333,36.4835167,460.952423
6/1/25 4:37,429,72.0286914843548,6.02,0.0,4,1,6,23.6228333,36.4835167,448.387665
6/1/25 4:22,429,72.0286914843548,6.02,0.0,4,1,6,23.6228333,36.5079384,460.561646
6/1/25 4:07,429,72.0286914843548,6.02,0.0,4,1,6,23.6228333,36.5323563,460.561646
6/1/25 3:52,429,72.0286914843548,6.02,0.0,3,1,6,23.6228333,36.556778,458.755768
6/1/25 3:37,429,72.0286914843548,6.02,0.0,3,1,6,23.6228333,36.5811958,453.925415
6/1/25 3:22,429,72.0286914843548,6.02,0.0,3,1,6,23.6228333,36.6056175,453.72406
6/1/25 3:07,429,72.0286914843548,6.02,0.0,3,1,6,23.6228333,36.6056175,450.82132
6/1/25 2:52,429,72.0286914843548,6.02,0.0,2,1,6,23.6228333,36.6105003,456.811859
6/1/25 2:37,429,72.0286914843548,6.02,0.0,2,1,6,23.6228333,36.6544571,453.72406
6/1/25 2:22,429,72.0286914843548,6.02,0.0,2,1,6,23.6228333,36.678875,460.561646
6/1/25 2:07,429,72.0286914843548,6.02,0.0,2,1,6,23.6228333,36.7032967,457.201477
6/1/25 1:52,429,72.0286914843548,6.02,0.0,1,1,6,23.5602875,36.7521362,463.403656
6/1/25 1:37,429,72.0286914843548,6.02,0.0,1,1,6,23.5602875,36.7677689,453.72406
6/1/25 1:22,429,72.0286914843548,6.02,0.0,1,1,6,23.5602875,36.8009758,468.864502
6/1/25 1:07,429,72.0286914843548,6.02,0.0,1,1,6,23.5602875,36.8498154,465.923798
6/1/25 0:52,429,72.0286914843548,6.02,0.0,0,1,6,23.5602875,36.9230766,465.934082
6/1/25 0:37,429,72.0286914843548,6.02,0.0,0,1,6,23.5602875,36.9474983,458.699554
6/1/25 0:22,429,72.0286914843548,6.02,0.0,0,1,6,23.5602875,36.9838333,458.608063
6/1/25 0:07,429,72.0286914843548,6.02,0.0,0,1,6,23.5602875,36.9474983,458.608063
5/31/25 23:52,429,72.0286914843548,6.02,0.0,23,31,5,23.5602875,36.8986588,450.79364
5/31/25 23:37,429,72.0286914843548,6.02,0.0,23,31,5,23.5282707,36.9230766,470.818085
5/31/25 23:22,429,72.0286914843548,6.02,0.0,23,31,5,23.497757,36.8498154,463.980499
5/31/25 23:07,429,72.0286914843548,6.02,0.0,23,31,5,23.497757,36.7277184,469.841278
5/31/25 22:52,429,72.0286914843548,6.02,0.0,22,31,5,23.497757,36.7032967,475.482117
5/31/25 22:37,429,72.0286914843548,6.02,0.0,22,31,5,23.497757,36.6544571,476.578003
5/31/25 22:22,429,72.0286914843548,6.02,0.0,22,31,5,23.497757,36.6056175,474.725281
5/31/25 22:07,429,72.0286914843548,6.02,0.0,22,31,5,23.497757,36.8009758,477.131287
5/31/25 21:52,429,72.0286914843548,6.02,0.0,21,31,5,23.4352112,36.8058586,467.865692
5/31/25 21:37,429,72.0286914843548,6.02,0.0,21,31,5,23.3726654,36.8009758,478.632507
5/31/25 21:22,429,72.0286914843548,6.02,0.0,21,31,5,23.3726654,36.6544571,481.153168
5/31/25 21:07,429,72.0286914843548,6.02,0.0,21,31,5,23.3726654,36.7765579,480.58609
5/31/25 20:52,429,72.0286914843548,6.02,0.0,20,31,5,23.3726654,36.8742371,478.632507
5/31/25 20:37,429,72.0286914843548,6.02,0.0,20,31,5,23.3101349,37.130352,484.981689
5/31/25 20:22,429,72.0286914843548,6.02,0.0,20,31,5,23.3101349,36.8742371,485.853607
5/31/25 20:07,429,72.0286914843548,6.02,0.0,20,31,5,23.2475891,37.313797,485.958496
5/31/25 19:52,429,72.0286914843548,6.02,0.0,19,31,5,22.9974365,39.145298,475.897461
5/31/25 19:37,429,72.0286914843548,6.02,0.0,19,31,5,22.872345,39.0720406,486.935272
5/31/25 19:22,429,72.0286914843548,6.02,0.0,19,31,5,23.1225128,38.1929169,519.658142
5/31/25 19:07,429,72.0286914843548,6.02,0.0,19,31,5,23.5602875,36.7765579,492.796082
5/31/25 18:52,429,72.0286914843548,6.02,0.0,18,31,5,23.5602875,36.7032967,489.514038
5/31/25 18:37,429,72.0286914843548,6.02,0.0,18,31,5,23.497757,36.8986588,484.135986
5/31/25 18:22,429,72.0286914843548,6.02,0.0,18,31,5,23.3726654,37.7289391,495.726501
5/31/25 18:07,429,72.0286914843548,6.02,0.0,18,31,5,22.9974365,39.8046379,494.749695
5/31/25 17:52,429,72.0286914843548,6.02,0.0,17,31,5,22.9348907,39.9511604,502.587555
5/31/25 17:37,429,72.0286914843548,6.02,0.0,17,31,5,23.059967,39.2185593,500.610504
5/31/25 17:22,429,72.0286914843548,6.02,0.0,17,31,5,23.6228333,36.6056175,486.935272
5/31/25 17:07,429,72.0286914843548,6.02,0.0,17,31,5,23.5602875,37.6849174,483.028076
5/31/25 16:52,429,72.0286914843548,6.02,0.0,16,31,5,23.497757,36.7277184,491.809601
5/31/25 16:37,429,72.0286914843548,6.02,0.0,16,31,5,23.3726654,37.3870583,485.712006
5/31/25 16:22,429,72.0286914843548,6.02,0.0,16,31,5,23.059967,40.4151421,483.046082
5/31/25 16:07,429,72.0286914843548,6.02,0.0,16,31,5,22.872345,40.5128212,486.535187
5/31/25 15:52,429,72.0286914843548,6.02,0.0,15,31,5,22.9974365,39.7313805,497.764008
5/31/25 15:37,429,72.0286914843548,6.02,0.0,15,31,5,23.5602875,36.1416359,480.58609
5/31/25 15:22,429,72.0286914843548,6.02,0.0,15,31,5,23.5602875,36.7521362,484.200226
5/31/25 15:07,429,72.0286914843548,6.02,0.0,15,31,5,23.4352112,36.4102554,481.797821
5/31/25 14:52,429,72.0286914843548,6.02,0.0,14,31,5,23.3726654,37.3626366,490.758026
5/31/25 14:37,429,72.0286914843548,6.02,0.0,14,31,5,23.059967,41.3431015,486.697723
5/31/25 14:22,429,72.0286914843548,6.02,0.0,14,31,5,22.9348907,41.0988998,484.356567
5/31/25 14:07,429,72.0286914843548,6.02,0.0,14,31,5,23.059967,39.9267387,483.028076
5/31/25 13:52,429,72.0286914843548,6.02,0.0,13,31,5,23.5602875,35.8282089,468.96759
5/31/25 13:37,429,72.0286914843548,6.02,0.0,13,31,5,23.5602875,35.482296,468.855469
5/31/25 13:22,429,72.0286914843548,6.02,0.0,13,31,5,23.497757,35.6532364,479.582733
5/31/25 13:07,429,72.0286914843548,6.02,0.0,13,31,5,23.4352112,36.5356026,467.887695
5/31/25 12:52,429,72.0286914843548,6.02,0.0,12,31,5,23.3726654,38.1152344,460.561646
5/31/25 12:37,429,72.0286914843548,6.02,0.0,12,31,5,22.9974365,40.7814407,465.934082
5/31/25 12:22,429,72.0286914843548,6.02,0.0,12,31,5,22.872345,40.1953621,451.35321
5/31/25 12:07,429,72.0286914843548,6.02,0.0,12,31,5,23.059967,38.8522606,465.829193
5/31/25 11:52,429,72.0286914843548,6.02,0.0,11,31,5,23.5602875,35.2869339,479.609314
5/31/25 11:37,429,72.0286914843548,6.02,0.0,11,31,5,23.5602875,35.0259018,489.865692
5/31/25 11:22,429,72.0286914843548,6.02,0.0,11,31,5,23.497757,34.3345528,492.543793
5/31/25 11:07,429,72.0286914843548,6.02,0.0,11,31,5,23.4352112,34.5543327,478.761353
5/31/25 10:52,429,72.0286914843548,6.02,0.0,10,31,5,23.3726654,35.8730164,478.728241
5/31/25 10:37,429,72.0286914843548,6.02,0.0,10,31,5,23.3726654,34.9450531,490.812958
5/31/25 10:22,429,72.0286914843548,6.02,0.0,10,31,5,23.3101349,36.1904755,477.655701
5/31/25 10:07,429,72.0286914843548,6.02,0.0,10,31,5,22.9974365,39.4871788,472.035461
5/31/25 9:52,429,72.0286914843548,6.02,0.0,9,31,5,22.9348907,38.7057381,475.796692
5/31/25 9:37,429,72.0286914843548,6.02,0.0,9,31,5,23.059967,36.8582344,480.601959
5/31/25 9:22,429,72.0286914843548,6.02,0.0,9,31,5,23.5602875,32.804287,491.178131
5/31/25 9:07,429,72.0286914843548,6.02,0.0,9,31,5,23.5602875,33.6996346,485.958496
5/31/25 8:52,429,72.0286914843548,6.02,0.0,8,31,5,23.5602875,32.6007309,496.758057
5/31/25 8:37,429,72.0286914843548,6.02,0.0,8,31,5,23.5602875,32.796093,495.712006
5/31/25 8:22,429,72.0286914843548,6.02,0.0,8,31,5,23.5602875,32.6007309,502.564087
5/31/25 8:07,429,72.0286914843548,6.02,0.0,8,31,5,23.5602875,33.870575,500.610504
5/31/25 7:52,429,72.0286914843548,6.02,0.0,7,31,5,23.5602875,32.4786339,496.703278
5/31/25 7:37,429,72.0286914843548,6.02,0.0,7,31,5,23.5602875,32.5030518,492.796082
5/31/25 7:22,429,72.0286914843548,6.02,0.0,7,31,5,23.5602875,32.4297943,498.656891
5/31/25 7:07,429,72.0286914843548,6.02,0.0,7,31,5,23.5602875,32.4542122,494.749695
5/31/25 6:52,429,72.0286914843548,6.02,0.0,6,31,5,23.497757,33.9324074,491.949005
5/31/25 6:37,429,72.0286914843548,6.02,0.0,6,31,5,23.497757,32.9426117,500.715393
5/31/25 6:22,429,72.0286914843548,6.02,0.0,6,31,5,23.4147148,35.0671539,486.935272
5/31/25 6:07,429,72.0286914843548,6.02,0.0,6,31,5,23.3101349,33.9682541,488.917725
5/31/25 5:52,429,72.0286914843548,6.02,0.0,5,31,5,23.547781,31.4529915,497.680084
5/31/25 5:37,429,72.0286914843548,6.02,0.0,5,31,5,23.6853638,31.4529915,498.656891
5/31/25 5:22,429,72.0286914843548,6.02,0.0,5,31,5,23.6853638,31.4529915,494.749695
5/31/25 5:07,429,72.0286914843548,6.02,0.0,5,31,5,23.6769714,31.4774113,501.595551
5/31/25 4:52,429,72.0286914843548,6.02,0.0,4,31,5,23.6853638,31.4774113,509.34613
5/31/25 4:37,429,72.0286914843548,6.02,0.0,4,31,5,23.6853638,31.4774113,509.001282
5/31/25 4:22,429,72.0286914843548,6.02,0.0,4,31,5,23.6853638,31.4774113,506.959717
5/31/25 4:07,429,72.0286914843548,6.02,0.0,4,31,5,23.6853638,31.5018311,507.936523
5/31/25 3:52,429,72.0286914843548,6.02,0.0,3,31,5,23.6853638,31.5018311,508.91333
5/31/25 3:37,429,72.0286914843548,6.02,0.0,3,31,5,23.6853638,31.5262508,505.006134
5/31/25 3:22,429,72.0286914843548,6.02,0.0,3,31,5,23.6853638,31.5606728,504.047058
5/31/25 3:07,429,72.0286914843548,6.02,0.0,3,31,5,23.6853638,31.5995121,513.78894
5/31/25 2:52,429,72.0286914843548,6.02,0.0,2,31,5,23.6853638,31.5995121,515.750916
5/31/25 2:37,429,72.0286914843548,6.02,0.0,2,31,5,23.6853638,31.6483517,514.774109
5/31/25 2:22,429,72.0286914843548,6.02,0.0,2,31,5,23.6853638,31.6483517,512.643921
5/31/25 2:07,429,72.0286914843548,6.02,0.0,2,31,5,23.6853638,31.6483517,514.774109
5/31/25 1:52,429,72.0286914843548,6.02,0.0,1,31,5,23.6853638,31.721611,511.843719
5/31/25 1:37,429,72.0286914843548,6.02,0.0,1,31,5,23.6853638,31.721611,519.658142
5/31/25 1:22,429,72.0286914843548,6.02,0.0,1,31,5,23.6853638,31.7704525,510.866943
5/31/25 1:07,429,72.0286914843548,6.02,0.0,1,31,5,23.6853638,31.7948723,512.820557
5/31/25 0:52,429,72.0286914843548,6.02,0.0,0,31,5,23.6853638,31.7948723,513.864868
5/31/25 0:37,429,72.0286914843548,6.02,0.0,0,31,5,23.6853638,31.8437119,521.611755
5/31/25 0:22,429,72.0286914843548,6.02,0.0,0,31,5,23.7479095,31.8437119,535.77533
5/31/25 0:07,429,72.0286914843548,6.02,0.0,0,31,5,23.7479095,31.8681316,522.588562
5/30/25 23:52,429,72.0286914843548,6.02,0.0,23,30,5,23.7479095,31.8681316,527.960938
5/30/25 23:37,429,72.0286914843548,6.02,0.0,23,30,5,23.7479095,31.7948723,533.821716
5/30/25 23:22,429,72.0286914843548,6.02,0.0,23,30,5,23.7479095,31.6483517,535.943176
5/30/25 23:07,429,72.0286914843548,6.02,0.0,23,30,5,23.764307,31.6239319,538.70575
5/30/25 22:52,429,72.0286914843548,6.02,0.0,22,30,5,23.8104553,31.5750923,535.579956
5/30/25 22:37,429,72.0286914843548,6.02,0.0,22,30,5,23.7479095,31.5750923,534.798523
5/30/25 22:22,429,72.0286914843548,6.02,0.0,22,30,5,23.6853638,31.5750923,532.99884
5/30/25 22:07,429,72.0286914843548,6.02,0.0,22,30,5,23.6853638,31.8925514,528.960327
5/30/25 21:52,429,72.0286914843548,6.02,0.0,21,30,5,23.5602875,31.9658127,527.972778
5/30/25 21:37,429,72.0286914843548,6.02,0.0,21,30,5,23.5602875,31.8681316,544.566528
5/30/25 21:22,429,72.0286914843548,6.02,0.0,21,30,5,23.5602875,31.8925514,551.892578
5/30/25 21:07,429,72.0286914843548,6.02,0.0,21,30,5,23.497757,32.0390739,552.869385
5/30/25 20:52,429,72.0286914843548,6.02,0.0,20,30,5,23.4352112,32.0634918,550.915771
5/30/25 20:37,429,72.0286914843548,6.02,0.0,20,30,5,23.3101349,33.0402946,539.682556
5/30/25 20:22,429,72.0286914843548,6.02,0.0,20,30,5,22.9348907,33.4798546,540.659363
5/30/25 20:07,429,72.0286914843548,6.02,0.0,20,30,5,22.872345,33.3477516,556.765503
5/30/25 19:52,429,72.0286914843548,6.02,0.0,19,30,5,23.3101349,32.3906898,572.893738
5/30/25 19:37,429,72.0286914843548,6.02,0.0,19,30,5,23.5602875,32.0146523,570.940186
5/30/25 19:22,429,72.0286914843548,6.02,0.0,19,30,5,23.4352112,32.1123314,585.592163
5/30/25 19:07,429,72.0286914843548,6.02,0.0,19,30,5,23.3101349,32.8449326,600.732605
5/30/25 18:52,429,72.0286914843548,6.02,0.0,18,30,5,22.9348907,34.1964531,600.732605
5/30/25 18:37,429,72.0286914843548,6.02,0.0,18,30,5,22.9348907,34.1636124,627.594604
5/30/25 18:22,429,72.0286914843548,6.02,0.0,18,30,5,23.1225128,34.0415154,633.748474
5/30/25 18:07,429,72.0286914843548,6.02,0.0,18,30,5,23.5602875,31.6239319,549.529297
5/30/25 17:52,429,72.0286914843548,6.02,0.0,17,30,5,23.497757,32.2344322,548.962158
5/30/25 17:37,429,72.0286914843548,6.02,0.0,17,30,5,23.3101349,32.9670334,536.752136
5/30/25 17:22,429,72.0286914843548,6.02,0.0,17,30,5,22.9348907,33.3577538,496.256317
5/30/25 17:07,429,72.0286914843548,6.02,0.0,17,30,5,22.872345,32.9914513,474.541595
5/30/25 16:52,429,72.0286914843548,6.02,0.0,16,30,5,23.3101349,32.0146523,553.846191
5/30/25 16:37,429,72.0286914843548,6.02,0.0,16,30,5,23.5602875,32.3965836,570.8573
5/30/25 16:22,429,72.0286914843548,6.02,0.0,16,30,5,23.4352112,33.7240524,497.680084
5/30/25 16:07,429,72.0286914843548,6.02,0.0,16,30,5,23.1850433,34.3589745,523.565369
5/30/25 15:52,429,72.0286914843548,6.02,0.0,15,30,5,23.1850433,35.2380943,561.660583
5/30/25 15:37,429,72.0286914843548,6.02,0.0,15,30,5,23.2475891,36.1904755,618.784485
5/30/25 15:22,429,72.0286914843548,6.02,0.0,15,30,5,23.3101349,36.9799194,626.617798
5/30/25 15:07,429,72.0286914843548,6.02,0.0,15,30,5,23.3726654,38.2299232,654.945068
5/30/25 14:52,429,72.0286914843548,6.02,0.0,14,30,5,23.3101349,38.6080589,611.96582
5/30/25 14:37,429,72.0286914843548,6.02,0.0,14,30,5,23.2475891,33.0891342,599.132202
5/30/25 14:22,429,72.0286914843548,6.02,0.0,14,30,5,23.3101349,33.5935364,624.261475
5/30/25 14:07,429,72.0286914843548,6.02,0.0,14,30,5,23.3101349,33.553112,637.815857
5/30/25 13:52,429,72.0286914843548,6.02,0.0,13,30,5,23.3101349,33.7484741,653.968262
5/30/25 13:37,429,72.0286914843548,6.02,0.0,13,30,5,23.3101349,34.0659332,677.018005
5/30/25 13:22,429,72.0286914843548,6.02,0.0,13,30,5,23.2475891,34.1880341,674.926575
5/30/25 13:07,429,72.0286914843548,6.02,0.0,13,30,5,23.1850433,34.3301392,663.736267
5/30/25 12:52,429,72.0286914843548,6.02,0.0,12,30,5,23.2475891,34.4322357,677.899902
5/30/25 12:37,429,72.0286914843548,6.02,0.0,12,30,5,23.3101349,34.407814,658.819397
5/30/25 12:22,429,72.0286914843548,6.02,0.0,12,30,5,23.3726654,34.2368736,661.782654
5/30/25 12:07,429,72.0286914843548,6.02,0.0,12,30,5,23.497757,33.9926758,645.665466
5/30/25 11:52,429,72.0286914843548,6.02,0.0,11,30,5,23.4352112,33.4710236,603.653931
5/30/25 11:37,429,72.0286914843548,6.02,0.0,11,30,5,23.3101349,32.9670334,558.730164
5/30/25 11:22,429,72.0286914843548,6.02,0.0,11,30,5,23.1850433,33.0891342,540.560852
5/30/25 11:07,429,72.0286914843548,6.02,0.0,11,30,5,23.1225128,33.3089142,528.156311
5/30/25 10:52,429,72.0286914843548,6.02,0.0,10,30,5,22.9974365,33.4065933,517.129883
5/30/25 10:37,429,72.0286914843548,6.02,0.0,10,30,5,23.059967,33.0891342,525.728088
5/30/25 10:22,429,72.0286914843548,6.02,0.0,10,30,5,23.3726654,31.7385674,494.749695
5/30/25 10:07,429,72.0286914843548,6.02,0.0,10,30,5,23.5602875,30.1587296,494.734924
5/30/25 9:52,429,72.0286914843548,6.02,0.0,9,30,5,23.2475891,32.8449326,487.912079
5/30/25 9:37,429,72.0286914843548,6.02,0.0,9,30,5,23.1225128,32.576313,496.703278
5/30/25 9:22,429,72.0286914843548,6.02,0.0,9,30,5,23.059967,32.2588539,496.703278
5/30/25 9:07,429,72.0286914843548,6.02,0.0,9,30,5,22.9869423,31.5995121,500.947144
5/30/25 8:52,429,72.0286914843548,6.02,0.0,8,30,5,23.2475891,29.9633694,475.634949
5/30/25 8:37,429,72.0286914843548,6.02,0.0,8,30,5,23.5602875,27.9120884,470.818085
5/30/25 8:22,429,72.0286914843548,6.02,0.0,8,30,5,23.5602875,27.8769226,472.771698
5/30/25 8:07,429,72.0286914843548,6.02,0.0,8,30,5,23.497757,27.8671818,476.678894
5/30/25 7:52,429,72.0286914843548,6.02,0.0,7,30,5,23.497757,27.8388271,468.864502
5/30/25 7:37,429,72.0286914843548,6.02,0.0,7,30,5,23.497757,27.7899876,470.818085
5/30/25 7:22,429,72.0286914843548,6.02,0.0,7,30,5,23.497757,27.7899876,468.287781
5/30/25 7:07,429,72.0286914843548,6.02,0.0,7,30,5,23.497757,27.8024902,470.680328
5/30/25 6:52,429,72.0286914843548,6.02,0.0,6,30,5,23.497757,27.9120884,458.927002
5/30/25 6:37,429,72.0286914843548,6.02,0.0,6,30,5,23.4352112,28.1074486,473.748505
5/30/25 6:22,429,72.0286914843548,6.02,0.0,6,30,5,23.3101349,29.5970688,463.618225
5/30/25 6:07,429,72.0286914843548,6.02,0.0,6,30,5,23.2475891,28.5714283,467.887695
5/30/25 5:52,429,72.0286914843548,6.02,0.0,5,30,5,23.497757,27.1550674,474.725281
5/30/25 5:37,429,72.0286914843548,6.02,0.0,5,30,5,23.6228333,27.1550674,480.56192
5/30/25 5:22,429,72.0286914843548,6.02,0.0,5,30,5,23.6228333,27.1306477,480.58609
5/30/25 5:07,429,72.0286914843548,6.02,0.0,5,30,5,23.6228333,27.1550674,476.610168
5/30/25 4:52,429,72.0286914843548,6.02,0.0,4,30,5,23.6228333,27.1306477,470.818085
5/30/25 4:37,429,72.0286914843548,6.02,0.0,4,30,5,23.6228333,27.1306477,468.864502
5/30/25 4:22,429,72.0286914843548,6.02,0.0,4,30,5,23.6228333,27.1306477,480.58609
5/30/25 4:07,429,72.0286914843548,6.02,0.0,4,30,5,23.6228333,27.1306477,468.864502
5/30/25 3:52,429,72.0286914843548,6.02,0.0,3,30,5,23.6228333,27.1062279,477.655701
5/30/25 3:37,429,72.0286914843548,6.02,0.0,3,30,5,23.6228333,27.1062279,478.140869
5/30/25 3:22,429,72.0286914843548,6.02,0.0,3,30,5,23.6228333,27.1062279,469.944366
5/30/25 3:07,429,72.0286914843548,6.02,0.0,3,30,5,23.6228333,27.1062279,483.973358
5/30/25 2:52,429,72.0286914843548,6.02,0.0,2,30,5,23.6228333,27.1306477,479.570221
5/30/25 2:37,429,72.0286914843548,6.02,0.0,2,30,5,23.6453438,27.1062279,481.562897
5/30/25 2:22,429,72.0286914843548,6.02,0.0,2,30,5,23.6228333,27.1062279,476.678894
5/30/25 2:07,429,72.0286914843548,6.02,0.0,2,30,5,23.6228333,27.1062279,476.701965
5/30/25 1:52,429,72.0286914843548,6.02,0.0,1,30,5,23.6769714,27.1062279,466.23761
5/30/25 1:37,429,72.0286914843548,6.02,0.0,1,30,5,23.6228333,27.1062279,485.394623
5/30/25 1:22,429,72.0286914843548,6.02,0.0,1,30,5,23.6853638,27.1062279,472.816742
5/30/25 1:07,429,72.0286914843548,6.02,0.0,1,30,5,23.6853638,27.1062279,472.771698
5/30/25 0:52,429,72.0286914843548,6.02,0.0,0,30,5,23.6853638,27.1062279,478.632507
5/30/25 0:37,429,72.0286914843548,6.02,0.0,0,30,5,23.6853638,27.1306477,471.863617
5/30/25 0:22,429,72.0286914843548,6.02,0.0,0,30,5,23.6853638,27.1306477,470.922607
5/30/25 0:07,429,72.0286914843548,6.02,0.0,0,30,5,23.7017612,27.1550674,479.609314
5/29/25 23:52,429,72.0286914843548,6.02,0.0,23,29,5,23.7479095,27.1306477,477.465515
5/29/25 23:37,429,72.0286914843548,6.02,0.0,23,29,5,23.7479095,27.1306477,472.837677
5/29/25 23:22,429,72.0286914843548,6.02,0.0,23,29,5,23.7479095,27.1062279,478.669952
5/29/25 23:07,429,72.0286914843548,6.02,0.0,23,29,5,23.7479095,27.1062279,481.562897
5/29/25 22:52,429,72.0286914843548,6.02,0.0,22,29,5,23.7017612,27.1062279,473.748505
5/29/25 22:37,429,72.0286914843548,6.02,0.0,22,29,5,23.6853638,27.0943089,479.609314
5/29/25 22:22,429,72.0286914843548,6.02,0.0,22,29,5,23.6228333,27.0818062,488.85788
5/29/25 22:07,429,72.0286914843548,6.02,0.0,22,29,5,23.5602875,27.1306477,471.794891
5/29/25 21:52,429,72.0286914843548,6.02,0.0,21,29,5,23.4352112,27.203907,473.748505
