timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value,co2_value
6/16/25 17:37,352,102.003377377742,7.74,17.4626293359374,17,16,6,21.0587006,66.9352875,428.815643
6/16/25 17:22,352,102.003377377742,7.74,17.4626293359374,17,16,6,21.4964905,66.6666641,436.606445
6/16/25 17:07,352,102.003377377742,7.74,17.4626293359374,17,16,6,20.9336243,63.2478638,438.529938
6/16/25 16:52,352,102.003377377742,7.74,17.4626293359374,16,16,6,20.9336243,67.7411499,439.560455
6/16/25 16:37,352,102.003377377742,7.74,17.4626293359374,16,16,6,21.4964905,59.9267387,437.606873
6/16/25 16:22,352,102.003377377742,7.74,17.4626293359374,16,16,6,21.3713989,65.1037827,455.677643
6/16/25 16:07,352,102.003377377742,7.74,17.4626293359374,16,16,6,21.6840973,59.9511604,443.956055
6/16/25 15:52,352,102.003377377742,7.74,17.4626293359374,15,16,6,21.559021,60.9279594,461.891083
6/16/25 15:37,352,102.003377377742,7.74,17.4626293359374,15,16,6,20.99617,68.0455017,472.771698
6/16/25 15:22,352,102.003377377742,7.74,17.4626293359374,15,16,6,20.8710785,67.9120865,473.355194
6/16/25 15:07,352,102.003377377742,7.74,17.4626293359374,15,16,6,20.9336243,66.6910858,469.841278
6/16/25 14:52,352,102.003377377742,7.74,17.4626293359374,14,16,6,21.4339294,60.4216347,436.647797
6/16/25 14:37,352,102.003377377742,7.74,17.4626293359374,14,16,6,21.2463226,65.9833145,459.584869
6/16/25 14:22,352,102.003377377742,7.74,17.4626293359374,14,16,6,21.8091736,58.0952377,432.72287
6/16/25 14:07,352,102.003377377742,7.74,17.4626293359374,14,16,6,21.7466431,58.8638916,443.765869
6/16/25 13:52,352,102.003377377742,7.74,17.4626293359374,13,16,6,21.2463226,65.4212418,472.771698
6/16/25 13:37,352,102.003377377742,7.74,17.4626293359374,13,16,6,21.1212463,65.3479843,466.910889
6/16/25 13:22,352,102.003377377742,7.74,17.4626293359374,13,16,6,21.559021,64.252327,441.025635
6/16/25 13:07,352,102.003377377742,7.74,17.4626293359374,13,16,6,21.0587006,60.1465187,418.559204
6/16/25 12:52,352,102.003377377742,7.74,17.4626293359374,12,16,6,21.4964905,64.1514053,442.979248
6/16/25 12:37,352,102.003377377742,7.74,17.4626293359374,12,16,6,21.4339294,56.8498154,418.611176
6/16/25 12:22,352,102.003377377742,7.74,17.4626293359374,12,16,6,20.8710785,63.4289627,432.682281
6/16/25 12:07,352,102.003377377742,7.74,17.4626293359374,12,16,6,21.3713989,62.6373634,409.033813
6/16/25 11:52,352,102.003377377742,7.74,17.4626293359374,11,16,6,21.3088684,56.3125763,416.605621
6/16/25 11:37,352,102.003377377742,7.74,17.4626293359374,11,16,6,21.3713989,64.0537262,415.64679
6/16/25 11:22,352,102.003377377742,7.74,17.4626293359374,11,16,6,21.4339294,55.4334564,405.860809
6/16/25 11:07,352,102.003377377742,7.74,17.4626293359374,11,16,6,20.9336243,56.6794624,414.617401
6/16/25 10:52,352,102.003377377742,7.74,17.4626293359374,10,16,6,21.559021,56.5249443,404.720123
6/16/25 10:37,352,102.003377377742,7.74,17.4626293359374,10,16,6,21.7466431,55.262516,407.814423
6/16/25 10:22,352,102.003377377742,7.74,17.4626293359374,10,16,6,21.3713989,57.3870583,405.88739
6/16/25 10:07,352,102.003377377742,7.74,17.4626293359374,10,16,6,21.2463226,61.8803406,414.652008
6/16/25 9:52,352,102.003377377742,7.74,17.4626293359374,9,16,6,21.1837769,61.7094002,408.791199
6/16/25 9:37,352,102.003377377742,7.74,17.4626293359374,9,16,6,21.3713989,53.6996346,406.885071
6/16/25 9:22,352,102.003377377742,7.74,17.4626293359374,9,16,6,20.808548,59.5501099,400.976807
6/16/25 9:07,352,102.003377377742,7.74,17.4626293359374,9,16,6,21.3088684,52.9914513,399.983398
6/16/25 8:52,352,102.003377377742,7.74,17.4626293359374,8,16,6,21.1837769,54.1391945,409.558228
6/16/25 8:37,352,102.003377377742,7.74,17.4626293359374,8,16,6,21.1712704,59.1208801,405.860809
6/16/25 8:22,352,102.003377377742,7.74,17.4626293359374,8,16,6,21.559021,52.3953705,400.976807
6/16/25 8:07,352,102.003377377742,7.74,17.4626293359374,8,16,6,21.6215515,52.5274734,397.557983
6/16/25 7:52,352,102.003377377742,7.74,17.4626293359374,7,16,6,21.4964905,55.0427361,401.97525
6/16/25 7:37,352,102.003377377742,7.74,17.4626293359374,7,16,6,21.1837769,58.3638573,409.768005
6/16/25 7:22,352,102.003377377742,7.74,17.4626293359374,7,16,6,21.1212463,57.9854279,408.791199
6/16/25 7:07,352,102.003377377742,7.74,17.4626293359374,7,16,6,21.3713989,51.3308907,394.627594
6/16/25 6:52,352,102.003377377742,7.74,17.4626293359374,6,16,6,20.808548,58.1929169,382.905975
6/16/25 6:37,352,102.003377377742,7.74,17.4626293359374,6,16,6,21.2463226,58.1369057,401.928253
6/16/25 6:22,352,102.003377377742,7.74,17.4626293359374,6,16,6,21.1212463,50.8424911,389.743591
6/16/25 6:07,352,102.003377377742,7.74,17.4626293359374,6,16,6,21.4964905,49.67033,380.938293
6/16/25 5:52,352,102.003377377742,7.74,17.4626293359374,5,16,6,21.6840973,49.0842476,380.963562
6/16/25 5:37,352,102.003377377742,7.74,17.4626293359374,5,16,6,21.3509083,52.3076935,382.905975
6/16/25 5:22,352,102.003377377742,7.74,17.4626293359374,5,16,6,21.2463226,52.5030518,385.836395
6/16/25 5:07,352,102.003377377742,7.74,17.4626293359374,5,16,6,21.1212463,52.9181938,388.766785
6/16/25 4:52,352,102.003377377742,7.74,17.4626293359374,4,16,6,21.0587006,53.4065933,392.673981
6/16/25 4:37,352,102.003377377742,7.74,17.4626293359374,4,16,6,21.0587006,53.5775337,385.836395
6/16/25 4:22,352,102.003377377742,7.74,17.4626293359374,4,16,6,21.0587006,53.7240524,391.354034
6/16/25 4:07,352,102.003377377742,7.74,17.4626293359374,4,16,6,21.1212463,53.5286942,381.017273
6/16/25 3:52,352,102.003377377742,7.74,17.4626293359374,3,16,6,21.2463226,53.211235,387.065491
6/16/25 3:37,352,102.003377377742,7.74,17.4626293359374,3,16,6,21.4339294,52.9670334,383.882782
6/16/25 3:22,352,102.003377377742,7.74,17.4626293359374,3,16,6,21.6840973,52.5274734,383.882782
6/16/25 3:07,352,102.003377377742,7.74,17.4626293359374,3,16,6,22.2469635,51.6727715,372.129211
6/16/25 2:52,352,102.003377377742,7.74,17.4626293359374,2,16,6,22.4971161,47.6678886,376.556793
6/16/25 2:37,352,102.003377377742,7.74,17.4626293359374,2,16,6,22.4345703,47.6678886,379.975586
6/16/25 2:22,352,102.003377377742,7.74,17.4626293359374,2,16,6,22.4345703,47.6190491,378.021973
6/16/25 2:07,352,102.003377377742,7.74,17.4626293359374,2,16,6,22.4345703,47.6190491,374.60318
6/16/25 1:52,352,102.003377377742,7.74,17.4626293359374,1,16,6,22.3720398,47.6190491,372.649567
6/16/25 1:37,352,102.003377377742,7.74,17.4626293359374,1,16,6,22.3720398,47.5946274,375.579987
6/16/25 1:22,352,102.003377377742,7.74,17.4626293359374,1,16,6,22.3720398,47.5946274,375.579987
6/16/25 1:07,352,102.003377377742,7.74,17.4626293359374,1,16,6,22.309494,47.5946274,383.882782
6/16/25 0:52,352,102.003377377742,7.74,17.4626293359374,0,16,6,22.309494,47.5946274,378.021973
6/16/25 0:37,352,102.003377377742,7.74,17.4626293359374,0,16,6,22.2469635,47.6190491,377.057068
6/16/25 0:22,352,102.003377377742,7.74,17.4626293359374,0,16,6,22.2469635,47.6190491,379.975586
6/16/25 0:07,352,102.003377377742,7.74,17.4626293359374,0,16,6,22.1844177,47.6678886,381.929169
6/15/25 23:52,352,102.003377377742,7.74,17.4626293359374,23,15,6,22.1218719,47.6923065,373.59201
6/15/25 23:37,352,102.003377377742,7.74,17.4626293359374,23,15,6,22.0757332,47.7167282,377.533569
6/15/25 23:22,352,102.003377377742,7.74,17.4626293359374,23,15,6,22.0593414,47.7655678,374.60318
6/15/25 23:07,352,102.003377377742,7.74,17.4626293359374,23,15,6,21.9967957,47.8632469,378.021973
6/15/25 22:52,352,102.003377377742,7.74,17.4626293359374,22,15,6,21.9342499,47.9365082,378.998779
6/15/25 22:37,352,102.003377377742,7.74,17.4626293359374,22,15,6,21.8717194,48.0341873,375.607483
6/15/25 22:22,352,102.003377377742,7.74,17.4626293359374,22,15,6,21.8091736,48.3516502,375.579987
6/15/25 22:07,352,102.003377377742,7.74,17.4626293359374,22,15,6,21.559021,49.0842476,378.998779
6/15/25 21:52,352,102.003377377742,7.74,17.4626293359374,21,15,6,21.0587006,54.1880341,375.558441
6/15/25 21:37,352,102.003377377742,7.74,17.4626293359374,21,15,6,21.6840973,53.3821716,375.115692
6/15/25 21:22,352,102.003377377742,7.74,17.4626293359374,21,15,6,21.1837769,49.6947479,373.223602
6/15/25 21:07,352,102.003377377742,7.74,17.4626293359374,21,15,6,21.0587006,52.9426117,370.695984
6/15/25 20:52,352,102.003377377742,7.74,17.4626293359374,20,15,6,21.6840973,50.7584915,382.905975
6/15/25 20:37,352,102.003377377742,7.74,17.4626293359374,20,15,6,21.1837769,51.6239319,378.998779
6/15/25 20:22,352,102.003377377742,7.74,17.4626293359374,20,15,6,21.1212463,51.721611,375.873016
6/15/25 20:07,352,102.003377377742,7.74,17.4626293359374,20,15,6,21.6840973,49.3541145,378.998779
6/15/25 19:52,352,102.003377377742,7.74,17.4626293359374,19,15,6,21.1837769,50.2075691,379.975586
6/15/25 19:37,352,102.003377377742,7.74,17.4626293359374,19,15,6,21.0670967,50.2808304,378.031647
6/15/25 19:22,352,102.003377377742,7.74,17.4626293359374,19,15,6,21.6840973,49.4261284,386.703247
6/15/25 19:07,352,102.003377377742,7.74,17.4626293359374,19,15,6,21.1212463,49.133091,379.175385
6/15/25 18:52,352,102.003377377742,7.74,17.4626293359374,18,15,6,21.0587006,49.8705711,383.882782
6/15/25 18:37,352,102.003377377742,7.74,17.4626293359374,18,15,6,21.6840973,47.7323036,381.929169
6/15/25 18:22,352,102.003377377742,7.74,17.4626293359374,18,15,6,21.1212463,49.4505501,379.007874
6/15/25 18:07,352,102.003377377742,7.74,17.4626293359374,18,15,6,21.2463226,49.7680092,374.754395
6/15/25 17:52,352,102.003377377742,7.74,17.4626293359374,17,15,6,21.3713989,45.7387047,386.813202
6/15/25 17:37,352,102.003377377742,7.74,17.4626293359374,17,15,6,21.1212463,49.133091,378.998779
6/15/25 17:22,352,102.003377377742,7.74,17.4626293359374,17,15,6,21.3713989,49.3040276,385.836395
6/15/25 17:07,352,102.003377377742,7.74,17.4626293359374,17,15,6,21.2463226,45.592186,379.975586
6/15/25 16:52,352,102.003377377742,7.74,17.4626293359374,16,15,6,21.0587006,49.133091,369.801636
6/15/25 16:37,352,102.003377377742,7.74,17.4626293359374,16,15,6,21.6840973,49.1575089,374.056152
6/15/25 16:22,352,102.003377377742,7.74,17.4626293359374,16,15,6,21.2463226,45.7142867999999,384.859589
6/15/25 16:07,352,102.003377377742,7.74,17.4626293359374,16,15,6,21.1212463,49.4993896,378.948425
6/15/25 15:52,352,102.003377377742,7.74,17.4626293359374,15,15,6,21.6215515,49.4212456,373.757782
6/15/25 15:37,352,102.003377377742,7.74,17.4626293359374,15,15,6,21.2463226,44.8107452,373.948578
6/15/25 15:22,352,102.003377377742,7.74,17.4626293359374,15,15,6,21.1212463,49.255188,382.905975
6/15/25 15:07,352,102.003377377742,7.74,17.4626293359374,15,15,6,21.3713989,48.2051277,372.649567
6/15/25 14:52,352,102.003377377742,7.74,17.4626293359374,14,15,6,21.1837769,50.0122108,368.777588
6/15/25 14:37,352,102.003377377742,7.74,17.4626293359374,14,15,6,21.2463226,43.6385841,374.266541
6/15/25 14:22,352,102.003377377742,7.74,17.4626293359374,14,15,6,21.3088684,43.2234421,367.765564
6/15/25 14:07,352,102.003377377742,7.74,17.4626293359374,14,15,6,21.3088684,42.9304047,378.021973
6/15/25 13:52,352,102.003377377742,7.74,17.4626293359374,13,15,6,21.3713989,42.686203,366.788757
6/15/25 13:37,352,102.003377377742,7.74,17.4626293359374,13,15,6,21.3088684,42.3931618,371.67276
6/15/25 13:22,352,102.003377377742,7.74,17.4626293359374,13,15,6,21.3088684,42.0757027,371.625885
6/15/25 13:07,352,102.003377377742,7.74,17.4626293359374,13,15,6,21.3088684,41.7094002,372.649567
6/15/25 12:52,352,102.003377377742,7.74,17.4626293359374,12,15,6,21.2463226,41.3919411,376.51355
6/15/25 12:37,352,102.003377377742,7.74,17.4626293359374,12,15,6,21.2463226,41.0256424,378.998779
6/15/25 12:22,352,102.003377377742,7.74,17.4626293359374,12,15,6,21.2463226,40.6837616,374.630676
6/15/25 12:07,352,102.003377377742,7.74,17.4626293359374,12,15,6,21.2463226,40.3418808,389.126251
6/15/25 11:52,352,102.003377377742,7.74,17.4626293359374,11,15,6,21.3088684,39.9511604,383.882782
6/15/25 11:37,352,102.003377377742,7.74,17.4626293359374,11,15,6,21.2463226,39.5360184,391.652161
6/15/25 11:22,352,102.003377377742,7.74,17.4626293359374,11,15,6,21.3088684,39.2185593,392.993622
6/15/25 11:07,352,102.003377377742,7.74,17.4626293359374,11,15,6,21.4339294,38.7545776,390.806305
6/15/25 10:52,352,102.003377377742,7.74,17.4626293359374,10,15,6,21.3713989,38.2661781,400
6/15/25 10:37,352,102.003377377742,7.74,17.4626293359374,10,15,6,21.2463226,41.806366,397.557983
6/15/25 10:22,352,102.003377377742,7.74,17.4626293359374,10,15,6,21.3088684,42.1001205,405.869843
6/15/25 10:07,352,102.003377377742,7.74,17.4626293359374,10,15,6,21.3088684,38.9499397,400.866455
6/15/25 9:52,352,102.003377377742,7.74,17.4626293359374,9,15,6,21.3088684,40.8302803,395.604401
6/15/25 9:37,352,102.003377377742,7.74,17.4626293359374,9,15,6,21.3088684,40.0576286,396.581207
6/15/25 9:22,352,102.003377377742,7.74,17.4626293359374,9,15,6,21.2158012,40.0244217,400
6/15/25 9:07,352,102.003377377742,7.74,17.4626293359374,9,15,6,21.4964905,39.7069588,394.705017
6/15/25 8:52,352,102.003377377742,7.74,17.4626293359374,8,15,6,21.4083157,38.1440773,405.187531
6/15/25 8:37,352,102.003377377742,7.74,17.4626293359374,8,15,6,21.3088684,39.6476288,400
6/15/25 8:22,352,102.003377377742,7.74,17.4626293359374,8,15,6,21.6010609,38.8034172,413.675201
6/15/25 8:07,352,102.003377377742,7.74,17.4626293359374,8,15,6,21.0587006,39.0720406,404.884003
6/15/25 7:52,352,102.003377377742,7.74,17.4626293359374,7,15,6,20.7716217,39.242981,415.628815
6/15/25 7:37,352,102.003377377742,7.74,17.4626293359374,7,15,6,20.7460022,37.7777786,411.838837
6/15/25 7:22,352,102.003377377742,7.74,17.4626293359374,7,15,6,21.6840973,37.9731369,421.001251
6/15/25 7:07,352,102.003377377742,7.74,17.4626293359374,7,15,6,21.4339294,37.1379738,405.837738
6/15/25 6:52,352,102.003377377742,7.74,17.4626293359374,6,15,6,20.6834564,37.8510361,424.908447
6/15/25 6:37,352,102.003377377742,7.74,17.4626293359374,6,15,6,20.8710785,37.9975586,404.84964
6/15/25 6:22,352,102.003377377742,7.74,17.4626293359374,6,15,6,21.6215515,37.6430702,408.337952
6/15/25 6:07,352,102.003377377742,7.74,17.4626293359374,6,15,6,22.309494,37.7289391,400
6/15/25 5:52,352,102.003377377742,7.74,17.4626293359374,5,15,6,22.6847229,37.3870583,383.882782
6/15/25 5:37,352,102.003377377742,7.74,17.4626293359374,5,15,6,22.5965786,37.4603157,392.882629
6/15/25 5:22,352,102.003377377742,7.74,17.4626293359374,5,15,6,22.5596619,37.4847374,379.975586
6/15/25 5:07,352,102.003377377742,7.74,17.4626293359374,5,15,6,22.5596619,37.4896202,384.859589
6/15/25 4:52,352,102.003377377742,7.74,17.4626293359374,4,15,6,22.5596619,37.5091591,389.743591
6/15/25 4:37,352,102.003377377742,7.74,17.4626293359374,4,15,6,22.5340424,37.533577,389.602814
6/15/25 4:22,352,102.003377377742,7.74,17.4626293359374,4,15,6,22.5596619,37.533577,384.394928
6/15/25 4:07,352,102.003377377742,7.74,17.4626293359374,4,15,6,22.4971161,37.5091591,378.021973
6/15/25 3:52,352,102.003377377742,7.74,17.4626293359374,3,15,6,22.4971161,37.533577,381.929169
6/15/25 3:37,352,102.003377377742,7.74,17.4626293359374,3,15,6,22.4971161,37.533577,388.766785
6/15/25 3:22,352,102.003377377742,7.74,17.4626293359374,3,15,6,22.4971161,37.5579987,382.863739
6/15/25 3:07,352,102.003377377742,7.74,17.4626293359374,3,15,6,22.4971161,37.6068382,382.72937
6/15/25 2:52,352,102.003377377742,7.74,17.4626293359374,2,15,6,22.4345703,37.6312561,388.766785
6/15/25 2:37,352,102.003377377742,7.74,17.4626293359374,2,15,6,22.4345703,37.6312561,387.789978
6/15/25 2:22,352,102.003377377742,7.74,17.4626293359374,2,15,6,22.4345703,37.6556778,388.766785
6/15/25 2:07,352,102.003377377742,7.74,17.4626293359374,2,15,6,22.3720398,37.6556778,378.998779
6/15/25 1:52,352,102.003377377742,7.74,17.4626293359374,1,15,6,22.3720398,37.6800995,380.452271
6/15/25 1:37,352,102.003377377742,7.74,17.4626293359374,1,15,6,22.3720398,37.7045174,381.929169
6/15/25 1:22,352,102.003377377742,7.74,17.4626293359374,1,15,6,22.309494,37.7045174,387.789978
6/15/25 1:07,352,102.003377377742,7.74,17.4626293359374,1,15,6,22.309494,37.7289391,387.45575
6/15/25 0:52,352,102.003377377742,7.74,17.4626293359374,0,15,6,22.309494,37.7533569,395.604401
6/15/25 0:37,352,102.003377377742,7.74,17.4626293359374,0,15,6,22.2469635,37.8021965,388.219788
6/15/25 0:22,352,102.003377377742,7.74,17.4626293359374,0,15,6,22.2469635,37.8266182,390.720398
6/15/25 0:07,352,102.003377377742,7.74,17.4626293359374,0,15,6,22.1844177,37.8021965,384.888428
6/14/25 23:52,352,102.003377377742,7.74,17.4626293359374,23,14,6,22.1844177,37.8510361,388.254639
6/14/25 23:37,352,102.003377377742,7.74,17.4626293359374,23,14,6,22.1218719,37.8510361,390.720398
6/14/25 23:22,352,102.003377377742,7.74,17.4626293359374,23,14,6,22.0593414,37.8754578,389.743591
6/14/25 23:07,352,102.003377377742,7.74,17.4626293359374,23,14,6,21.9967957,37.8510361,383.882782
6/14/25 22:52,352,102.003377377742,7.74,17.4626293359374,22,14,6,21.9967957,37.8510361,391.719727
6/14/25 22:37,352,102.003377377742,7.74,17.4626293359374,22,14,6,21.8717194,37.8510361,379.046234
6/14/25 22:22,352,102.003377377742,7.74,17.4626293359374,22,14,6,21.8091736,37.8510361,390.720398
6/14/25 22:07,352,102.003377377742,7.74,17.4626293359374,22,14,6,21.559021,37.9731369,380.932281
6/14/25 21:52,352,102.003377377742,7.74,17.4626293359374,21,14,6,20.99617,39.0720406,388.919678
6/14/25 21:37,352,102.003377377742,7.74,17.4626293359374,21,14,6,21.6840973,38.8766785,384.058746
6/14/25 21:22,352,102.003377377742,7.74,17.4626293359374,21,14,6,21.2463226,38.0075607,384.859589
6/14/25 21:07,352,102.003377377742,7.74,17.4626293359374,21,14,6,21.0587006,39.3162384,385.836395
6/14/25 20:52,352,102.003377377742,7.74,17.4626293359374,20,14,6,21.6840973,39.4627609,388.794464
6/14/25 20:37,352,102.003377377742,7.74,17.4626293359374,20,14,6,21.2463226,37.9242973,380.821289
6/14/25 20:22,352,102.003377377742,7.74,17.4626293359374,20,14,6,21.0587006,39.0964584,388.766785
6/14/25 20:07,352,102.003377377742,7.74,17.4626293359374,20,14,6,21.2463226,39.1941376,386.78006
6/14/25 19:52,352,102.003377377742,7.74,17.4626293359374,19,14,6,21.4339294,37.8998795,391.697205
6/14/25 19:37,352,102.003377377742,7.74,17.4626293359374,19,14,6,21.1837769,39.0964584,394.598755
6/14/25 19:22,352,102.003377377742,7.74,17.4626293359374,19,14,6,21.1212463,39.3894997,380.631104
6/14/25 19:07,352,102.003377377742,7.74,17.4626293359374,19,14,6,21.559021,37.8754578,386.813202
6/14/25 18:52,352,102.003377377742,7.74,17.4626293359374,18,14,6,21.1837769,38.9499397,376.602936
6/14/25 18:37,352,102.003377377742,7.74,17.4626293359374,18,14,6,21.0587006,39.4627609,387.789978
6/14/25 18:22,352,102.003377377742,7.74,17.4626293359374,18,14,6,21.7466431,38.1440773,390.711365
6/14/25 18:08,352,102.003377377742,7.74,17.4626293359374,18,14,6,21.2463226,38.8522606,391.492371
6/14/25 17:52,352,102.003377377742,7.74,17.4626293359374,17,14,6,21.0587006,39.145298,378.998779
6/14/25 17:37,352,102.003377377742,7.74,17.4626293359374,17,14,6,21.7466431,38.7545776,380.012421
6/14/25 17:22,352,102.003377377742,7.74,17.4626293359374,17,14,6,21.1837769,38.5103798,394.81778
6/14/25 17:08,352,102.003377377742,7.74,17.4626293359374,17,14,6,20.99617,39.1208801,395.639618
6/14/25 16:53,352,102.003377377742,7.74,17.4626293359374,16,14,6,21.7466431,38.6568985,383.835876
6/14/25 16:38,352,102.003377377742,7.74,17.4626293359374,16,14,6,21.2463226,38.1929169,386.813202
6/14/25 16:23,352,102.003377377742,7.74,17.4626293359374,16,14,6,21.0587006,38.8034172,395.604401
6/14/25 16:08,352,102.003377377742,7.74,17.4626293359374,16,14,6,21.7466431,38.5103798,388.451996
6/14/25 15:53,352,102.003377377742,7.74,17.4626293359374,15,14,6,21.2463226,38.2173386,385.836395
6/14/25 15:38,352,102.003377377742,7.74,17.4626293359374,15,14,6,21.0587006,38.8278389,396.557587
6/14/25 15:23,352,102.003377377742,7.74,17.4626293359374,15,14,6,21.6840973,38.8442574,392.673981
6/14/25 15:08,352,102.003377377742,7.74,17.4626293359374,15,14,6,21.1212463,37.9975586,383.882782
6/14/25 14:53,352,102.003377377742,7.74,17.4626293359374,14,14,6,20.99617,38.8766785,386.813202
6/14/25 14:38,352,102.003377377742,7.74,17.4626293359374,14,14,6,21.6215515,37.9112091,394.627594
6/14/25 14:23,352,102.003377377742,7.74,17.4626293359374,14,14,6,21.1212463,38.5592194,402.930389
6/14/25 14:08,352,102.003377377742,7.74,17.4626293359374,14,14,6,21.2463226,38.8278389,396.581207
6/14/25 13:53,352,102.003377377742,7.74,17.4626293359374,13,14,6,21.3088684,37.9731369,395.604401
6/14/25 13:38,352,102.003377377742,7.74,17.4626293359374,13,14,6,21.0587006,38.9499397,394.019989
6/14/25 13:23,352,102.003377377742,7.74,17.4626293359374,13,14,6,21.6840973,38.4126968,410.744812
6/14/25 13:08,352,102.003377377742,7.74,17.4626293359374,13,14,6,21.1212463,38.5836372,407.814423
6/14/25 12:53,352,102.003377377742,7.74,17.4626293359374,12,14,6,21.6215515,38.5103798,405.860809
6/14/25 12:38,352,102.003377377742,7.74,17.4626293359374,12,14,6,21.1212463,37.8998795,400.022156
6/14/25 12:23,352,102.003377377742,7.74,17.4626293359374,12,14,6,21.1212463,38.2417564,401.501221
6/14/25 12:08,352,102.003377377742,7.74,17.4626293359374,12,14,6,21.6215515,37.9975586,396.581207
6/14/25 11:53,352,102.003377377742,7.74,17.4626293359374,11,14,6,21.1212463,37.5091591,397.575836
6/14/25 11:38,352,102.003377377742,7.74,17.4626293359374,11,14,6,21.8091736,37.0695953,399.023193
6/14/25 11:23,352,102.003377377742,7.74,17.4626293359374,11,14,6,21.3088684,37.7533569,392.673981
6/14/25 11:08,352,102.003377377742,7.74,17.4626293359374,11,14,6,21.0587006,37.4358978,393.650787
6/14/25 10:53,352,102.003377377742,7.74,17.4626293359374,10,14,6,21.4470482,38.1196594,393.650787
6/14/25 10:38,352,102.003377377742,7.74,17.4626293359374,10,14,6,21.1212463,39.1208801,384.876556
6/14/25 10:23,352,102.003377377742,7.74,17.4626293359374,10,14,6,21.4339294,38.3992729,405.815948
6/14/25 10:08,352,102.003377377742,7.74,17.4626293359374,10,14,6,21.3088684,39.2673988,403.943237
6/14/25 9:53,352,102.003377377742,7.74,17.4626293359374,9,14,6,21.3088684,39.3894997,399.416504
6/14/25 9:38,352,102.003377377742,7.74,17.4626293359374,9,14,6,21.2463226,39.5360184,402.930389
6/14/25 9:23,352,102.003377377742,7.74,17.4626293359374,9,14,6,21.0587006,39.8778992,402.930389
6/14/25 9:07,352,102.003377377742,7.74,17.4626293359374,9,14,6,21.0587006,40.0732613,402.930389
6/14/25 8:52,352,102.003377377742,7.74,17.4626293359374,8,14,6,21.6215515,39.3894997,401.000244
6/14/25 8:37,352,102.003377377742,7.74,17.4626293359374,8,14,6,21.3088684,39.3162384,413.675201
6/14/25 8:22,352,102.003377377742,7.74,17.4626293359374,8,14,6,20.7460022,40.1221008,402.930389
6/14/25 8:07,352,102.003377377742,7.74,17.4626293359374,8,14,6,21.6215515,39.365078,420.95224
6/14/25 7:52,352,102.003377377742,7.74,17.4626293359374,7,14,6,21.4964905,40.1221008,416.290985
6/14/25 7:37,352,102.003377377742,7.74,17.4626293359374,7,14,6,20.9336243,41.1477394,425.885254
6/14/25 7:22,352,102.003377377742,7.74,17.4626293359374,7,14,6,21.3088684,41.6605606,416.605621
6/14/25 7:07,352,102.003377377742,7.74,17.4626293359374,7,14,6,20.808548,41.4791908,421.978058
6/14/25 6:52,352,102.003377377742,7.74,17.4626293359374,6,14,6,20.9336243,39.8534813,428.79834
6/14/25 6:37,352,102.003377377742,7.74,17.4626293359374,6,14,6,21.0587006,39.8534813,414.652008
6/14/25 6:22,352,102.003377377742,7.74,17.4626293359374,6,14,6,21.8091736,39.5604401,418.559204
6/14/25 6:07,352,102.003377377742,7.74,17.4626293359374,6,14,6,22.3720398,39.0476189,411.721619
6/14/25 5:52,352,102.003377377742,7.74,17.4626293359374,5,14,6,22.7472839,38.6324768,400.976807
6/14/25 5:37,352,102.003377377742,7.74,17.4626293359374,5,14,6,22.6847229,38.6080589,396.635986
6/14/25 5:22,352,102.003377377742,7.74,17.4626293359374,5,14,6,22.6847229,38.6324768,399.547607
6/14/25 5:07,352,102.003377377742,7.74,17.4626293359374,5,14,6,22.6221924,38.6324768,397.557983
6/14/25 4:52,352,102.003377377742,7.74,17.4626293359374,4,14,6,22.6221924,38.6568985,400
6/14/25 4:37,352,102.003377377742,7.74,17.4626293359374,4,14,6,22.6221924,38.6813202,405.860809
6/14/25 4:22,352,102.003377377742,7.74,17.4626293359374,4,14,6,22.6221924,38.7057381,399.023193
6/14/25 4:07,352,102.003377377742,7.74,17.4626293359374,4,14,6,22.6221924,38.7057381,401.953613
6/14/25 3:52,352,102.003377377742,7.74,17.4626293359374,3,14,6,22.6221924,38.7301598,405.860809
6/14/25 3:37,352,102.003377377742,7.74,17.4626293359374,3,14,6,22.5596619,38.7301598,412.698425
6/14/25 3:22,352,102.003377377742,7.74,17.4626293359374,3,14,6,22.5596619,38.7301598,402.125427
6/14/25 3:07,352,102.003377377742,7.74,17.4626293359374,3,14,6,22.5596619,38.7545776,412.698425
6/14/25 2:52,352,102.003377377742,7.74,17.4626293359374,2,14,6,22.5596619,38.7301598,411.721619
6/14/25 2:37,352,102.003377377742,7.74,17.4626293359374,2,14,6,22.5596619,38.7301598,406.837616
6/14/25 2:22,352,102.003377377742,7.74,17.4626293359374,2,14,6,22.4971161,38.7545776,401.953613
6/14/25 2:08,352,102.003377377742,7.74,17.4626293359374,2,14,6,22.4971161,38.7789993,400.976807
6/14/25 1:53,352,102.003377377742,7.74,17.4626293359374,1,14,6,22.4971161,38.8034172,400.976807
6/14/25 1:38,352,102.003377377742,7.74,17.4626293359374,1,14,6,22.4345703,38.8522606,406.837616
6/14/25 1:23,352,102.003377377742,7.74,17.4626293359374,1,14,6,22.4345703,38.8522606,402.958557
6/14/25 1:08,352,102.003377377742,7.74,17.4626293359374,1,14,6,22.3720398,38.8766785,413.675201
