timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/26/25 16:47,226,42.8951999999957,2.115,0.0,16,26,6,20.3082275,56.361415863037
6/26/25 16:32,226,42.8951999999957,2.115,0.0,16,26,6,20.3082275,56.50793838501
6/26/25 16:17,226,42.8951999999957,2.115,0.0,16,26,6,20.245697,56.410255432129
6/26/25 16:02,226,42.8951999999957,2.115,0.0,16,26,6,20.3082275,56.385837554932
6/26/25 15:47,226,42.8951999999957,2.115,0.0,15,26,6,20.3082275,56.239315032959
6/26/25 15:32,226,42.8951999999957,2.115,0.0,15,26,6,20.3082275,55.970695495605
6/26/25 15:17,226,42.8951999999957,2.115,0.0,15,26,6,20.245697,55.775337219238
6/26/25 15:02,226,42.8951999999957,2.115,0.0,15,26,6,20.3082275,55.262516021729
6/26/25 14:47,226,42.8951999999957,2.115,0.0,14,26,6,20.3082275,54.847373962402
6/26/25 14:32,226,42.8951999999957,2.115,0.0,14,26,6,20.3082275,54.407814025879
6/26/25 14:17,226,42.8951999999957,2.115,0.0,14,26,6,20.3082275,54.529914855957
6/26/25 14:02,226,42.8951999999957,2.115,0.0,14,26,6,20.3082275,54.554332733154
6/26/25 13:47,226,42.8951999999957,2.115,0.0,13,26,6,20.245697,54.847373962402
6/26/25 13:32,226,42.8951999999957,2.115,0.0,13,26,6,20.3082275,54.96947479248
6/26/25 13:17,226,42.8951999999957,2.115,0.0,13,26,6,20.3082275,55.31135559082
6/26/25 13:02,226,42.8951999999957,2.115,0.0,13,26,6,20.3707581,55.506713867188
6/26/25 12:47,226,42.8951999999957,2.115,0.0,12,26,6,20.245697,55.970695495605
6/26/25 12:32,226,42.8951999999957,2.115,0.0,12,26,6,20.3082275,56.141635894775
6/26/25 12:17,226,42.8951999999957,2.115,0.0,12,26,6,20.3082275,56.288154602051
6/26/25 12:02,226,42.8951999999957,2.115,0.0,12,26,6,20.3082275,56.312576293945
6/26/25 11:47,226,42.8951999999957,2.115,0.0,11,26,6,20.3082275,56.190475463867
6/26/25 11:32,226,42.8951999999957,2.115,0.0,11,26,6,20.3082275,56.752136230469
6/26/25 11:17,226,42.8951999999957,2.115,0.0,11,26,6,20.3082275,56.97191619873
6/26/25 11:02,226,42.8951999999957,2.115,0.0,11,26,6,20.2582035,57.362636566162
6/26/25 10:47,226,42.8951999999957,2.115,0.0,10,26,6,20.3082275,57.533576965332
6/26/25 10:32,226,42.8951999999957,2.115,0.0,10,26,6,20.3082275,57.362636566162
6/26/25 10:17,226,42.8951999999957,2.115,0.0,10,26,6,20.3082275,56.996337890625
6/26/25 10:02,226,42.8951999999957,2.115,0.0,10,26,6,20.3082275,57.509159088135
6/26/25 9:47,226,42.8951999999957,2.115,0.0,9,26,6,20.3707581,57.020755767822
6/26/25 9:32,226,42.8951999999957,2.115,0.0,9,26,6,20.245697,57.533576965332
6/26/25 9:17,226,42.8951999999957,2.115,0.0,9,26,6,20.3082275,58.095237731934
6/26/25 9:02,226,42.8951999999957,2.115,0.0,9,26,6,20.3082275,57.82661819458
6/26/25 8:47,226,42.8951999999957,2.115,0.0,8,26,6,20.245697,58.192916870117
6/26/25 8:32,226,42.8951999999957,2.115,0.0,8,26,6,20.3082275,58.925518035889
6/26/25 8:17,226,42.8951999999957,2.115,0.0,8,26,6,20.3082275,59.780220031738
6/26/25 8:02,226,42.8951999999957,2.115,0.0,8,26,6,20.3082275,59.706958770752
6/26/25 7:47,226,42.8951999999957,2.115,0.0,7,26,6,20.3082275,59.902320861816
6/26/25 7:32,226,42.8951999999957,2.115,0.0,7,26,6,20.3082275,59.755798339844
6/26/25 7:17,226,42.8951999999957,2.115,0.0,7,26,6,20.245697,59.926738739014
6/26/25 7:02,226,42.8951999999957,2.115,0.0,7,26,6,20.3082275,59.951160430908
6/26/25 6:47,226,42.8951999999957,2.115,0.0,6,26,6,20.245697,60.427646636963
6/26/25 6:32,226,42.8951999999957,2.115,0.0,6,26,6,19.9955292,61.758243560791
6/26/25 6:17,226,42.8951999999957,2.115,0.0,6,26,6,19.9329834,62.00244140625
6/26/25 6:02,226,42.8951999999957,2.115,0.0,6,26,6,20.808548,59.804637908936
6/26/25 5:47,226,42.8951999999957,2.115,0.0,5,26,6,20.808548,60.073261260986
6/26/25 5:32,226,42.8951999999957,2.115,0.0,5,26,6,20.808548,60.268619537354
6/26/25 5:17,226,42.8951999999957,2.115,0.0,5,26,6,20.808548,60.415142059326
6/26/25 5:02,226,42.8951999999957,2.115,0.0,5,26,6,20.808548,60.463981628418
6/26/25 4:47,226,42.8951999999957,2.115,0.0,4,26,6,20.808548,60.51282119751
6/26/25 4:32,226,42.8951999999957,2.115,0.0,4,26,6,20.808548,60.479610443115
6/26/25 4:17,226,42.8951999999957,2.115,0.0,4,26,6,20.7460022,60.659339904785
6/26/25 4:02,226,42.8951999999957,2.115,0.0,4,26,6,20.7460022,60.797859191895
6/26/25 3:47,226,42.8951999999957,2.115,0.0,3,26,6,20.7460022,60.830280303955
6/26/25 3:32,226,42.8951999999957,2.115,0.0,3,26,6,20.7460022,60.85470199585
6/26/25 3:17,226,42.8951999999957,2.115,0.0,3,26,6,20.7460022,60.805862426758
6/26/25 3:02,226,42.8951999999957,2.115,0.0,3,26,6,20.7460022,60.85470199585
6/26/25 2:47,226,42.8951999999957,2.115,0.0,2,26,6,20.7460022,61.02564239502
6/26/25 2:32,226,42.8951999999957,2.115,0.0,2,26,6,20.7460022,61.172161102295
6/26/25 2:17,226,42.8951999999957,2.115,0.0,2,26,6,20.7460022,61.245422363281
6/26/25 2:02,226,42.8951999999957,2.115,0.0,2,26,6,20.6834564,61.31867980957
6/26/25 1:47,226,42.8951999999957,2.115,0.0,1,26,6,20.6834564,61.294261932373
6/26/25 1:32,226,42.8951999999957,2.115,0.0,1,26,6,20.6834564,61.172161102295
6/26/25 1:17,226,42.8951999999957,2.115,0.0,1,26,6,20.6834564,61.050060272217
6/26/25 1:02,226,42.8951999999957,2.115,0.0,1,26,6,20.6834564,60.830280303955
6/26/25 0:47,226,42.8951999999957,2.115,0.0,0,26,6,20.6834564,60.659339904785
6/26/25 0:32,226,42.8951999999957,2.115,0.0,0,26,6,20.6834564,60.659339904785
6/26/25 0:17,226,42.8951999999957,2.115,0.0,0,26,6,20.6834564,60.634922027588
6/26/25 0:02,226,42.8951999999957,2.115,0.0,0,26,6,20.6209259,60.659339904785
6/25/25 23:47,226,42.8951999999957,2.115,0.0,23,25,6,20.6209259,60.732601165771
6/25/25 23:32,226,42.8951999999957,2.115,0.0,23,25,6,20.6209259,60.790229797363
6/25/25 23:17,226,42.8951999999957,2.115,0.0,23,25,6,20.6209259,61.050060272217
6/25/25 23:02,226,42.8951999999957,2.115,0.0,23,25,6,20.5583801,61.310676574707
6/25/25 22:47,226,42.8951999999957,2.115,0.0,22,25,6,20.5583801,61.636142730713
6/25/25 22:32,226,42.8951999999957,2.115,0.0,22,25,6,20.5583801,62.197803497314
6/25/25 22:17,226,42.8951999999957,2.115,0.0,22,25,6,20.4958496,63.076923370361
6/25/25 22:02,226,42.8951999999957,2.115,0.0,22,25,6,20.3082275,64.0048828125
6/25/25 21:47,226,42.8951999999957,2.115,0.0,21,25,6,20.3082275,63.540904998779
6/25/25 21:32,226,42.8951999999957,2.115,0.0,21,25,6,20.3082275,63.296703338623
6/25/25 21:17,226,42.8951999999957,2.115,0.0,21,25,6,20.3082275,63.369964599609
6/25/25 21:02,226,42.8951999999957,2.115,0.0,21,25,6,20.245697,63.125762939453
6/25/25 20:47,226,42.8951999999957,2.115,0.0,20,25,6,20.3082275,63.173431396484
6/25/25 20:32,226,42.8951999999957,2.115,0.0,20,25,6,20.3402443,62.295482635498
6/25/25 20:17,226,42.8951999999957,2.115,0.0,20,25,6,20.245697,61.904762268066
6/25/25 20:02,226,42.8951999999957,2.115,0.0,20,25,6,20.3082275,61.172161102295
6/25/25 19:47,226,42.8951999999957,2.115,0.0,19,25,6,20.3082275,60.317459106445
6/25/25 19:32,226,42.8951999999957,2.115,0.0,19,25,6,20.3082275,60.146518707275
6/25/25 19:17,226,42.8951999999957,2.115,0.0,19,25,6,20.3082275,60
6/25/25 19:02,226,42.8951999999957,2.115,0.0,19,25,6,20.3082275,59.755798339844
6/25/25 18:47,226,42.8951999999957,2.115,0.0,18,25,6,20.2540894,60.293041229248
6/25/25 18:32,226,42.8951999999957,2.115,0.0,18,25,6,20.3082275,59.426422119141
6/25/25 18:17,226,42.8951999999957,2.115,0.0,18,25,6,20.3082275,58.827838897705
6/25/25 18:02,226,42.8951999999957,2.115,0.0,18,25,6,20.3082275,58.68132019043
6/25/25 17:47,226,42.8951999999957,2.115,0.0,17,25,6,20.3082275,58.144077301025
6/25/25 17:32,226,42.8951999999957,2.115,0.0,17,25,6,20.3082275,57.753356933594
6/25/25 17:17,226,42.8951999999957,2.115,0.0,17,25,6,20.3082275,57.533576965332
6/25/25 17:02,226,42.8951999999957,2.115,0.0,17,25,6,20.3082275,57.338218688965
6/25/25 16:47,226,42.8951999999957,2.115,0.0,16,25,6,20.3082275,56.996337890625
6/25/25 16:32,226,42.8951999999957,2.115,0.0,16,25,6,20.3707581,56.630035400391
6/25/25 16:17,226,42.8951999999957,2.115,0.0,16,25,6,20.2682076,56.687664031982
6/25/25 16:02,226,42.8951999999957,2.115,0.0,16,25,6,20.3082275,56.312576293945
6/25/25 15:47,226,42.8951999999957,2.115,0.0,15,25,6,20.3082275,56.029537200928
6/25/25 15:32,226,42.8951999999957,2.115,0.0,15,25,6,20.3082275,55.799755096436
6/25/25 15:17,226,42.8951999999957,2.115,0.0,15,25,6,20.3082275,55.81188583374
6/25/25 15:02,226,42.8951999999957,2.115,0.0,15,25,6,20.3082275,55.604396820068
6/25/25 14:47,226,42.8951999999957,2.115,0.0,14,25,6,20.3082275,55.14041519165
6/25/25 14:32,226,42.8951999999957,2.115,0.0,14,25,6,20.3082275,54.017093658447
6/25/25 14:17,226,42.8951999999957,2.115,0.0,14,25,6,20.3082275,52.820514678955
6/25/25 14:02,226,42.8951999999957,2.115,0.0,14,25,6,20.3082275,52.380950927734
6/25/25 13:47,226,42.8951999999957,2.115,0.0,13,25,6,20.245697,52.503051757812
6/25/25 13:32,226,42.8951999999957,2.115,0.0,13,25,6,20.3082275,52.564395904541
6/25/25 13:17,226,42.8951999999957,2.115,0.0,13,25,6,20.3082275,52.503051757812
6/25/25 13:02,226,42.8951999999957,2.115,0.0,13,25,6,20.3082275,52.429794311523
6/25/25 12:47,226,42.8951999999957,2.115,0.0,12,25,6,20.3082275,52.478633880615
6/25/25 12:32,226,42.8951999999957,2.115,0.0,12,25,6,20.245697,52.332111358643
6/25/25 12:17,226,42.8951999999957,2.115,0.0,12,25,6,20.3707581,51.746032714844
6/25/25 12:02,226,42.8951999999957,2.115,0.0,12,25,6,20.245697,51.428569793701
6/25/25 11:47,226,42.8951999999957,2.115,0.0,11,25,6,20.3082275,50.818069458008
6/25/25 11:32,226,42.8951999999957,2.115,0.0,11,25,6,20.3082275,50.720390319824
6/25/25 11:17,226,42.8951999999957,2.115,0.0,11,25,6,20.245697,50.940170288086
6/25/25 11:02,226,42.8951999999957,2.115,0.0,11,25,6,20.3082275,50.940170288086
6/25/25 10:47,226,42.8951999999957,2.115,0.0,10,25,6,20.245697,51.111110687256
6/25/25 10:32,226,42.8951999999957,2.115,0.0,10,25,6,20.3707581,51.062271118164
6/25/25 10:17,226,42.8951999999957,2.115,0.0,10,25,6,20.245697,51.452991485596
6/25/25 10:02,226,42.8951999999957,2.115,0.0,10,25,6,20.3482475,51.330890655518
6/25/25 9:47,226,42.8951999999957,2.115,0.0,9,25,6,20.245697,51.843711853027
6/25/25 9:32,226,42.8951999999957,2.115,0.0,9,25,6,20.3082275,51.965812683105
6/25/25 9:17,226,42.8951999999957,2.115,0.0,9,25,6,20.3082275,51.941390991211
6/25/25 9:02,226,42.8951999999957,2.115,0.0,9,25,6,20.3082275,51.868133544922
6/25/25 8:47,226,42.8951999999957,2.115,0.0,8,25,6,20.3082275,52.014652252197
6/25/25 8:32,226,42.8951999999957,2.115,0.0,8,25,6,20.3082275,52.112331390381
6/25/25 8:17,226,42.8951999999957,2.115,0.0,8,25,6,20.25881,52.087913513184
6/25/25 8:02,226,42.8951999999957,2.115,0.0,8,25,6,20.3082275,52.136753082275
6/25/25 7:47,226,42.8951999999957,2.115,0.0,7,25,6,20.3082275,52.625152587891
6/25/25 7:32,226,42.8951999999957,2.115,0.0,7,25,6,20.3082275,52.820514678955
6/25/25 7:17,226,42.8951999999957,2.115,0.0,7,25,6,20.245697,52.991451263428
6/25/25 7:02,226,42.8951999999957,2.115,0.0,7,25,6,20.3082275,52.893772125244
6/25/25 6:47,226,42.8951999999957,2.115,0.0,6,25,6,20.3082275,53.015872955322
6/25/25 6:32,226,42.8951999999957,2.115,0.0,6,25,6,20.183136,53.65079498291
6/25/25 6:17,226,42.8951999999957,2.115,0.0,6,25,6,19.8163033,54.563121795654
6/25/25 6:02,226,42.8951999999957,2.115,0.0,6,25,6,20.6834564,52.405372619629
6/25/25 5:47,226,42.8951999999957,2.115,0.0,5,25,6,20.6834564,52.551891326904
6/25/25 5:32,226,42.8951999999957,2.115,0.0,5,25,6,20.7460022,52.600730895996
6/25/25 5:17,226,42.8951999999957,2.115,0.0,5,25,6,20.6834564,52.673992156982
6/25/25 5:02,226,42.8951999999957,2.115,0.0,5,25,6,20.6834564,52.698413848877
6/25/25 4:47,226,42.8951999999957,2.115,0.0,4,25,6,20.6834564,52.722831726074
6/25/25 4:32,226,42.8951999999957,2.115,0.0,4,25,6,20.6834564,52.673992156982
6/25/25 4:17,226,42.8951999999957,2.115,0.0,4,25,6,20.6834564,52.551891326904
6/25/25 4:02,226,42.8951999999957,2.115,0.0,4,25,6,20.6834564,52.356533050537
6/25/25 3:47,226,42.8951999999957,2.115,0.0,3,25,6,20.6834564,52.136753082275
6/25/25 3:32,226,42.8951999999957,2.115,0.0,3,25,6,20.6834564,51.882549285889
6/25/25 3:17,226,42.8951999999957,2.115,0.0,3,25,6,20.6834564,51.575092315674
6/25/25 3:02,226,42.8951999999957,2.115,0.0,3,25,6,20.6834564,51.282051086426
6/25/25 2:47,226,42.8951999999957,2.115,0.0,2,25,6,20.6834564,50.96459197998
6/25/25 2:32,226,42.8951999999957,2.115,0.0,2,25,6,20.6834564,50.622711181641
6/25/25 2:17,226,42.8951999999957,2.115,0.0,2,25,6,20.6834564,50.280830383301
6/25/25 2:02,226,42.8951999999957,2.115,0.0,2,25,6,20.6209259,50.109889984131
6/25/25 1:47,226,42.8951999999957,2.115,0.0,1,25,6,20.6209259,50.085468292236
6/25/25 1:32,226,42.8951999999957,2.115,0.0,1,25,6,20.6209259,50.134311676025
6/25/25 1:17,226,42.8951999999957,2.115,0.0,1,25,6,20.6209259,50.207569122314
6/25/25 1:02,226,42.8951999999957,2.115,0.0,1,25,6,20.6209259,50.280830383301
6/25/25 0:47,226,42.8951999999957,2.115,0.0,0,25,6,20.6209259,50.329669952393
6/25/25 0:32,226,42.8951999999957,2.115,0.0,0,25,6,20.6209259,50.402931213379
6/25/25 0:17,226,42.8951999999957,2.115,0.0,0,25,6,20.6209259,50.329669952393
6/25/25 0:02,226,42.8951999999957,2.115,0.0,0,25,6,20.6209259,50.305252075195
6/24/25 23:47,226,42.8951999999957,2.115,0.0,23,24,6,20.6209259,50.134311676025
6/24/25 23:32,226,42.8951999999957,2.115,0.0,23,24,6,20.6209259,49.938949584961
6/24/25 23:17,226,42.8951999999957,2.115,0.0,23,24,6,20.6209259,49.743591308594
6/24/25 23:02,226,42.8951999999957,2.115,0.0,23,24,6,20.6834564,49.641025543213
6/24/25 22:47,226,42.8951999999957,2.115,0.0,22,24,6,20.6834564,49.645908355713
6/24/25 22:32,226,42.8951999999957,2.115,0.0,22,24,6,20.6209259,49.768009185791
6/24/25 22:17,226,42.8951999999957,2.115,0.0,22,24,6,20.5583801,50.036628723145
6/24/25 22:02,226,42.8951999999957,2.115,0.0,22,24,6,20.3082275,50.476188659668
6/24/25 21:47,226,42.8951999999957,2.115,0.0,21,24,6,20.3082275,50.183151245117
6/24/25 21:32,226,42.8951999999957,2.115,0.0,21,24,6,20.3082275,50.134311676025
6/24/25 21:17,226,42.8951999999957,2.115,0.0,21,24,6,20.245697,50.183151245117
6/24/25 21:02,226,42.8951999999957,2.115,0.0,21,24,6,20.3082275,50.769229888916
6/24/25 20:47,226,42.8951999999957,2.115,0.0,20,24,6,20.245697,51.159950256348
6/24/25 20:32,226,42.8951999999957,2.115,0.0,20,24,6,20.3082275,51.062271118164
6/24/25 20:17,226,42.8951999999957,2.115,0.0,20,24,6,20.3082275,50.622123718262
6/24/25 20:02,226,42.8951999999957,2.115,0.0,20,24,6,20.3082275,50.012210845947
6/24/25 19:47,226,42.8951999999957,2.115,0.0,19,24,6,20.3082275,49.206348419189
6/24/25 19:32,226,42.8951999999957,2.115,0.0,19,24,6,20.245697,49.255187988281
6/24/25 19:17,226,42.8951999999957,2.115,0.0,19,24,6,20.3082275,48.791210174561
6/24/25 19:02,226,42.8951999999957,2.115,0.0,19,24,6,20.3707581,48.034187316895
6/24/25 18:47,226,42.8951999999957,2.115,0.0,18,24,6,20.3082275,48.937728881836
6/24/25 18:32,226,42.8951999999957,2.115,0.0,18,24,6,20.3082275,49.206348419189
6/24/25 18:17,226,42.8951999999957,2.115,0.0,18,24,6,20.3082275,51.159950256348
6/24/25 18:02,226,42.8951999999957,2.115,0.0,18,24,6,20.3082275,51.623931884766
6/24/25 17:47,226,42.8951999999957,2.115,0.0,17,24,6,20.3082275,51.526252746582
6/24/25 17:32,226,42.8951999999957,2.115,0.0,17,24,6,20.3082275,52.242435455322
6/24/25 17:17,226,42.8951999999957,2.115,0.0,17,24,6,20.3082275,52.649574279785
6/24/25 17:02,226,42.8951999999957,2.115,0.0,17,24,6,20.245697,52.796092987061
6/24/25 16:47,226,42.8951999999957,2.115,0.0,16,24,6,20.3707581,52.796092987061
