timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value
5/1/25 23:58,129,203.203583327503,9.72,80.3687703982281,23,1,5,20.6209259
5/1/25 23:43,129,203.203583327503,9.72,80.3687703982281,23,1,5,20.6209259
5/1/25 23:28,129,203.203583327503,9.72,80.3687703982281,23,1,5,20.6209259
5/1/25 23:13,129,203.203583327503,9.72,80.3687703982281,23,1,5,20.5583801
5/1/25 22:58,129,203.203583327503,9.72,80.3687703982281,22,1,5,20.5374718
5/1/25 22:43,129,203.203583327503,9.72,80.3687703982281,22,1,5,20.4958496
5/1/25 22:28,129,203.203583327503,9.72,80.3687703982281,22,1,5,20.6209259
5/1/25 22:13,129,203.203583327503,9.72,80.3687703982281,22,1,5,20.5583801
5/1/25 21:58,129,203.203583327503,9.72,80.3687703982281,21,1,5,20.6834564
5/1/25 21:43,129,203.203583327503,9.72,80.3687703982281,21,1,5,20.7460022
5/1/25 21:28,129,203.203583327503,9.72,80.3687703982281,21,1,5,20.808548
5/1/25 21:13,129,203.203583327503,9.72,80.3687703982281,21,1,5,20.8710785
5/1/25 20:58,129,203.203583327503,9.72,80.3687703982281,20,1,5,20.99617
5/1/25 20:43,129,203.203583327503,9.72,80.3687703982281,20,1,5,21.0587006
5/1/25 20:28,129,203.203583327503,9.72,80.3687703982281,20,1,5,21.1837769
5/1/25 20:13,129,203.203583327503,9.72,80.3687703982281,20,1,5,21.4339294
5/1/25 19:58,129,203.203583327503,9.72,80.3687703982281,19,1,5,21.4339294
5/1/25 19:43,129,203.203583327503,9.72,80.3687703982281,19,1,5,21.4339294
5/1/25 19:28,129,203.203583327503,9.72,80.3687703982281,19,1,5,21.5485306
5/1/25 19:13,129,203.203583327503,9.72,80.3687703982281,19,1,5,21.6215515
5/1/25 18:58,129,203.203583327503,9.72,80.3687703982281,18,1,5,21.559021
5/1/25 18:43,129,203.203583327503,9.72,80.3687703982281,18,1,5,21.559021
5/1/25 18:28,129,203.203583327503,9.72,80.3687703982281,18,1,5,21.559021
5/1/25 18:13,129,203.203583327503,9.72,80.3687703982281,18,1,5,21.6215515
5/1/25 17:58,129,203.203583327503,9.72,80.3687703982281,17,1,5,21.6215515
5/1/25 17:43,129,203.203583327503,9.72,80.3687703982281,17,1,5,21.6215515
5/1/25 17:28,129,203.203583327503,9.72,80.3687703982281,17,1,5,21.6215515
5/1/25 17:13,129,203.203583327503,9.72,80.3687703982281,17,1,5,21.559021
5/1/25 16:58,129,203.203583327503,9.72,80.3687703982281,16,1,5,21.5069809
5/1/25 16:43,129,203.203583327503,9.72,80.3687703982281,16,1,5,21.559021
5/1/25 16:28,129,203.203583327503,9.72,80.3687703982281,16,1,5,21.6215515
5/1/25 16:13,129,203.203583327503,9.72,80.3687703982281,16,1,5,21.6215515
5/1/25 15:58,129,203.203583327503,9.72,80.3687703982281,15,1,5,21.6215515
5/1/25 15:43,129,203.203583327503,9.72,80.3687703982281,15,1,5,21.559021
5/1/25 15:28,129,203.203583327503,9.72,80.3687703982281,15,1,5,21.6215515
5/1/25 15:13,129,203.203583327503,9.72,80.3687703982281,15,1,5,21.6215515
5/1/25 14:58,129,203.203583327503,9.72,80.3687703982281,14,1,5,21.559021
5/1/25 14:43,129,203.203583327503,9.72,80.3687703982281,14,1,5,21.559021
5/1/25 14:28,129,203.203583327503,9.72,80.3687703982281,14,1,5,21.6110611
5/1/25 14:13,129,203.203583327503,9.72,80.3687703982281,14,1,5,21.559021
5/1/25 13:58,129,203.203583327503,9.72,80.3687703982281,13,1,5,21.559021
5/1/25 13:43,129,203.203583327503,9.72,80.3687703982281,13,1,5,21.6215515
5/1/25 13:28,129,203.203583327503,9.72,80.3687703982281,13,1,5,21.559021
5/1/25 13:13,129,203.203583327503,9.72,80.3687703982281,13,1,5,21.4964905
5/1/25 12:58,129,203.203583327503,9.72,80.3687703982281,12,1,5,21.4339294
5/1/25 12:43,129,203.203583327503,9.72,80.3687703982281,12,1,5,21.4339294
5/1/25 12:28,129,203.203583327503,9.72,80.3687703982281,12,1,5,21.4339294
5/1/25 12:13,129,203.203583327503,9.72,80.3687703982281,12,1,5,21.3713989
5/1/25 11:58,129,203.203583327503,9.72,80.3687703982281,11,1,5,21.3088684
5/1/25 11:43,129,203.203583327503,9.72,80.3687703982281,11,1,5,21.2463226
5/1/25 11:28,129,203.203583327503,9.72,80.3687703982281,11,1,5,21.1837769
5/1/25 11:13,129,203.203583327503,9.72,80.3687703982281,11,1,5,21.1212463
5/1/25 10:58,129,203.203583327503,9.72,80.3687703982281,10,1,5,21.1212463
5/1/25 10:43,129,203.203583327503,9.72,80.3687703982281,10,1,5,20.99617
5/1/25 10:28,129,203.203583327503,9.72,80.3687703982281,10,1,5,21.1212463
5/1/25 10:13,129,203.203583327503,9.72,80.3687703982281,10,1,5,21.1212463
5/1/25 9:58,129,203.203583327503,9.72,80.3687703982281,9,1,5,21.1212463
5/1/25 9:43,129,203.203583327503,9.72,80.3687703982281,9,1,5,20.9336243
5/1/25 9:28,129,203.203583327503,9.72,80.3687703982281,9,1,5,20.8710785
5/1/25 9:13,129,203.203583327503,9.72,80.3687703982281,9,1,5,20.9336243
5/1/25 8:58,129,203.203583327503,9.72,80.3687703982281,8,1,5,20.9336243
5/1/25 8:43,129,203.203583327503,9.72,80.3687703982281,8,1,5,20.9336243
5/1/25 8:28,129,203.203583327503,9.72,80.3687703982281,8,1,5,20.808548
5/1/25 8:13,129,203.203583327503,9.72,80.3687703982281,8,1,5,20.8710785
5/1/25 7:58,129,203.203583327503,9.72,80.3687703982281,7,1,5,20.6834564
5/1/25 7:43,129,203.203583327503,9.72,80.3687703982281,7,1,5,20.672966
5/1/25 7:28,129,203.203583327503,9.72,80.3687703982281,7,1,5,20.4958496
5/1/25 7:13,129,203.203583327503,9.72,80.3687703982281,7,1,5,20.4333038
5/1/25 6:58,129,203.203583327503,9.72,80.3687703982281,6,1,5,20.5499878
5/1/25 6:43,129,203.203583327503,9.72,80.3687703982281,6,1,5,20.6834564
5/1/25 6:28,129,203.203583327503,9.72,80.3687703982281,6,1,5,20.4333038
5/1/25 6:13,129,203.203583327503,9.72,80.3687703982281,6,1,5,19.8079071
5/1/25 5:58,129,203.203583327503,9.72,80.3687703982281,5,1,5,20.2762108
5/1/25 5:43,129,203.203583327503,9.72,80.3687703982281,5,1,5,20.6209259
5/1/25 5:28,129,203.203583327503,9.72,80.3687703982281,5,1,5,20.6834564
5/1/25 5:13,129,203.203583327503,9.72,80.3687703982281,5,1,5,20.6834564
5/1/25 4:58,129,203.203583327503,9.72,80.3687703982281,4,1,5,20.6834564
5/1/25 4:43,129,203.203583327503,9.72,80.3687703982281,4,1,5,20.6834564
5/1/25 4:28,129,203.203583327503,9.72,80.3687703982281,4,1,5,20.5583801
5/1/25 4:13,129,203.203583327503,9.72,80.3687703982281,4,1,5,20.4958496
5/1/25 3:58,129,203.203583327503,9.72,80.3687703982281,3,1,5,20.4958496
5/1/25 3:43,129,203.203583327503,9.72,80.3687703982281,3,1,5,20.4333038
5/1/25 3:28,129,203.203583327503,9.72,80.3687703982281,3,1,5,20.4558201
5/1/25 3:13,129,203.203583327503,9.72,80.3687703982281,3,1,5,20.6209259
5/1/25 2:58,129,203.203583327503,9.72,80.3687703982281,2,1,5,20.7460022
5/1/25 2:43,129,203.203583327503,9.72,80.3687703982281,2,1,5,20.6834564
5/1/25 2:28,129,203.203583327503,9.72,80.3687703982281,2,1,5,20.7460022
5/1/25 2:13,129,203.203583327503,9.72,80.3687703982281,2,1,5,20.6834564
5/1/25 1:58,129,203.203583327503,9.72,80.3687703982281,1,1,5,20.7328835
5/1/25 1:43,129,203.203583327503,9.72,80.3687703982281,1,1,5,20.7460022
5/1/25 1:28,129,203.203583327503,9.72,80.3687703982281,1,1,5,20.7460022
5/1/25 1:13,129,203.203583327503,9.72,80.3687703982281,1,1,5,20.7460022
5/1/25 0:58,129,203.203583327503,9.72,80.3687703982281,0,1,5,20.7460022
5/1/25 0:43,129,203.203583327503,9.72,80.3687703982281,0,1,5,20.808548
5/1/25 0:28,129,203.203583327503,9.72,80.3687703982281,0,1,5,20.8710785
5/1/25 0:13,129,203.203583327503,9.72,80.3687703982281,0,1,5,20.8935947
4/30/25 23:58,129,203.203583327503,9.72,80.3687703982281,23,30,4,20.9336243
4/30/25 23:43,129,203.203583327503,9.72,80.3687703982281,23,30,4,20.99617
4/30/25 23:28,129,203.203583327503,9.72,80.3687703982281,23,30,4,20.9756737
4/30/25 23:13,129,203.203583327503,9.72,80.3687703982281,23,30,4,20.9336243
4/30/25 22:58,129,203.203583327503,9.72,80.3687703982281,22,30,4,20.99617
4/30/25 22:43,129,203.203583327503,9.72,80.3687703982281,22,30,4,20.99617
4/30/25 22:28,129,203.203583327503,9.72,80.3687703982281,22,30,4,20.99617
4/30/25 22:13,129,203.203583327503,9.72,80.3687703982281,22,30,4,20.99617
4/30/25 21:58,129,203.203583327503,9.72,80.3687703982281,21,30,4,21.6840973
4/30/25 21:43,129,203.203583327503,9.72,80.3687703982281,21,30,4,21.7466431
4/30/25 21:28,129,203.203583327503,9.72,80.3687703982281,21,30,4,21.7466431
4/30/25 21:13,129,203.203583327503,9.72,80.3687703982281,21,30,4,21.7466431
4/30/25 20:58,129,203.203583327503,9.72,80.3687703982281,20,30,4,21.7771568
4/30/25 20:43,129,203.203583327503,9.72,80.3687703982281,20,30,4,21.8091736
4/30/25 20:28,129,203.203583327503,9.72,80.3687703982281,20,30,4,21.7466431
4/30/25 20:13,129,203.203583327503,9.72,80.3687703982281,20,30,4,21.8091736
4/30/25 19:58,129,203.203583327503,9.72,80.3687703982281,19,30,4,21.7466431
4/30/25 19:43,129,203.203583327503,9.72,80.3687703982281,19,30,4,21.7466431
4/30/25 19:28,129,203.203583327503,9.72,80.3687703982281,19,30,4,21.7466431
4/30/25 19:13,129,203.203583327503,9.72,80.3687703982281,19,30,4,21.7466431
4/30/25 18:58,129,203.203583327503,9.72,80.3687703982281,18,30,4,21.7466431
4/30/25 18:43,129,203.203583327503,9.72,80.3687703982281,18,30,4,21.7466431
4/30/25 18:28,129,203.203583327503,9.72,80.3687703982281,18,30,4,21.7045937
4/30/25 18:13,129,203.203583327503,9.72,80.3687703982281,18,30,4,21.7466431
4/30/25 17:58,129,203.203583327503,9.72,80.3687703982281,17,30,4,21.7466431
4/30/25 17:43,129,203.203583327503,9.72,80.3687703982281,17,30,4,21.6840973
4/30/25 17:28,129,203.203583327503,9.72,80.3687703982281,17,30,4,21.6840973
4/30/25 17:13,129,203.203583327503,9.72,80.3687703982281,17,30,4,21.6840973
4/30/25 16:58,129,203.203583327503,9.72,80.3687703982281,16,30,4,21.6840973
4/30/25 16:43,129,203.203583327503,9.72,80.3687703982281,16,30,4,21.6840973
4/30/25 16:28,129,203.203583327503,9.72,80.3687703982281,16,30,4,21.7466431
4/30/25 16:13,129,203.203583327503,9.72,80.3687703982281,16,30,4,21.7466431
4/30/25 15:58,129,203.203583327503,9.72,80.3687703982281,15,30,4,21.7886829
4/30/25 15:43,129,203.203583327503,9.72,80.3687703982281,15,30,4,21.8091736
4/30/25 15:28,129,203.203583327503,9.72,80.3687703982281,15,30,4,21.8091736
4/30/25 15:13,129,203.203583327503,9.72,80.3687703982281,15,30,4,21.7466431
4/30/25 14:58,129,203.203583327503,9.72,80.3687703982281,14,30,4,21.7466431
4/30/25 14:43,129,203.203583327503,9.72,80.3687703982281,14,30,4,21.7466431
4/30/25 14:28,129,203.203583327503,9.72,80.3687703982281,14,30,4,21.7466431
4/30/25 14:13,129,203.203583327503,9.72,80.3687703982281,14,30,4,21.6840973
4/30/25 13:58,129,203.203583327503,9.72,80.3687703982281,13,30,4,21.8091736
4/30/25 13:43,129,203.203583327503,9.72,80.3687703982281,13,30,4,21.6840973
4/30/25 13:28,129,203.203583327503,9.72,80.3687703982281,13,30,4,21.6840973
4/30/25 13:13,129,203.203583327503,9.72,80.3687703982281,13,30,4,21.6840973
4/30/25 12:58,129,203.203583327503,9.72,80.3687703982281,12,30,4,21.6215515
4/30/25 12:43,129,203.203583327503,9.72,80.3687703982281,12,30,4,21.5674133
4/30/25 12:28,129,203.203583327503,9.72,80.3687703982281,12,30,4,21.6840973
4/30/25 12:13,129,203.203583327503,9.72,80.3687703982281,12,30,4,21.6840973
4/30/25 11:58,129,203.203583327503,9.72,80.3687703982281,11,30,4,21.6215515
4/30/25 11:43,129,203.203583327503,9.72,80.3687703982281,11,30,4,21.5815315
4/30/25 11:28,129,203.203583327503,9.72,80.3687703982281,11,30,4,21.4964905
4/30/25 11:13,129,203.203583327503,9.72,80.3687703982281,11,30,4,21.4964905
4/30/25 10:58,129,203.203583327503,9.72,80.3687703982281,10,30,4,21.4339294
4/30/25 10:43,129,203.203583327503,9.72,80.3687703982281,10,30,4,21.4339294
4/30/25 10:28,129,203.203583327503,9.72,80.3687703982281,10,30,4,21.4339294
4/30/25 10:13,129,203.203583327503,9.72,80.3687703982281,10,30,4,21.3845119
4/30/25 9:58,129,203.203583327503,9.72,80.3687703982281,9,30,4,21.3713989
4/30/25 9:43,129,203.203583327503,9.72,80.3687703982281,9,30,4,21.3088684
4/30/25 9:28,129,203.203583327503,9.72,80.3687703982281,9,30,4,21.1837769
4/30/25 9:13,129,203.203583327503,9.72,80.3687703982281,9,30,4,21.0587006
4/30/25 8:58,129,203.203583327503,9.72,80.3687703982281,8,30,4,21.1212463
4/30/25 8:43,129,203.203583327503,9.72,80.3687703982281,8,30,4,21.1837769
4/30/25 8:28,129,203.203583327503,9.72,80.3687703982281,8,30,4,21.1212463
4/30/25 8:13,129,203.203583327503,9.72,80.3687703982281,8,30,4,20.808548
4/30/25 7:58,129,203.203583327503,9.72,80.3687703982281,7,30,4,20.6834564
4/30/25 7:43,129,203.203583327503,9.72,80.3687703982281,7,30,4,20.4958496
4/30/25 7:28,129,203.203583327503,9.72,80.3687703982281,7,30,4,20.5583801
4/30/25 7:13,129,203.203583327503,9.72,80.3687703982281,7,30,4,20.99617
4/30/25 6:58,129,203.203583327503,9.72,80.3687703982281,6,30,4,20.99617
4/30/25 6:43,129,203.203583327503,9.72,80.3687703982281,6,30,4,20.8710785
4/30/25 6:28,129,203.203583327503,9.72,80.3687703982281,6,30,4,20.6834564
4/30/25 6:13,129,203.203583327503,9.72,80.3687703982281,6,30,4,19.7453766
4/30/25 5:58,129,203.203583327503,9.72,80.3687703982281,5,30,4,19.7453766
4/30/25 5:43,129,203.203583327503,9.72,80.3687703982281,5,30,4,20.5583801
4/30/25 5:28,129,203.203583327503,9.72,80.3687703982281,5,30,4,20.5583801
4/30/25 5:13,129,203.203583327503,9.72,80.3687703982281,5,30,4,20.5583801
4/30/25 4:58,129,203.203583327503,9.72,80.3687703982281,4,30,4,20.6834564
4/30/25 4:43,129,203.203583327503,9.72,80.3687703982281,4,30,4,20.6209259
4/30/25 4:28,129,203.203583327503,9.72,80.3687703982281,4,30,4,20.7460022
4/30/25 4:13,129,203.203583327503,9.72,80.3687703982281,4,30,4,20.7460022
4/30/25 3:58,129,203.203583327503,9.72,80.3687703982281,3,30,4,20.7460022
4/30/25 3:43,129,203.203583327503,9.72,80.3687703982281,3,30,4,20.6834564
4/30/25 3:28,129,203.203583327503,9.72,80.3687703982281,3,30,4,20.6959648
4/30/25 3:13,129,203.203583327503,9.72,80.3687703982281,3,30,4,20.7460022
4/30/25 2:58,129,203.203583327503,9.72,80.3687703982281,2,30,4,20.7460022
4/30/25 2:43,129,203.203583327503,9.72,80.3687703982281,2,30,4,20.7460022
4/30/25 2:28,129,203.203583327503,9.72,80.3687703982281,2,30,4,20.6834564
4/30/25 2:13,129,203.203583327503,9.72,80.3687703982281,2,30,4,20.7460022
4/30/25 1:58,129,203.203583327503,9.72,80.3687703982281,1,30,4,20.5953064
4/30/25 1:43,129,203.203583327503,9.72,80.3687703982281,1,30,4,20.6209259
4/30/25 1:28,129,203.203583327503,9.72,80.3687703982281,1,30,4,20.6834564
4/30/25 1:13,129,203.203583327503,9.72,80.3687703982281,1,30,4,20.6834564
4/30/25 0:58,129,203.203583327503,9.72,80.3687703982281,0,30,4,20.6834564
4/30/25 0:43,129,203.203583327503,9.72,80.3687703982281,0,30,4,20.6834564
4/30/25 0:28,129,203.203583327503,9.72,80.3687703982281,0,30,4,20.6834564
4/30/25 0:13,129,203.203583327503,9.72,80.3687703982281,0,30,4,20.6834564
4/29/25 23:58,129,203.203583327503,9.72,80.3687703982281,23,29,4,20.6834564
4/29/25 23:43,129,203.203583327503,9.72,80.3687703982281,23,29,4,20.7460022
4/29/25 23:28,129,203.203583327503,9.72,80.3687703982281,23,29,4,20.7234859
4/29/25 23:13,129,203.203583327503,9.72,80.3687703982281,23,29,4,20.7460022
4/29/25 22:58,129,203.203583327503,9.72,80.3687703982281,22,29,4,20.7460022
4/29/25 22:43,129,203.203583327503,9.72,80.3687703982281,22,29,4,20.6834564
4/29/25 22:28,129,203.203583327503,9.72,80.3687703982281,22,29,4,20.6834564
4/29/25 22:13,129,203.203583327503,9.72,80.3687703982281,22,29,4,20.6834564
4/29/25 21:58,129,203.203583327503,9.72,80.3687703982281,21,29,4,20.7460022
4/29/25 21:43,129,203.203583327503,9.72,80.3687703982281,21,29,4,20.99617
4/29/25 21:28,129,203.203583327503,9.72,80.3687703982281,21,29,4,21.0587006
4/29/25 21:13,129,203.203583327503,9.72,80.3687703982281,21,29,4,20.9336243
4/29/25 20:58,129,203.203583327503,9.72,80.3687703982281,20,29,4,21.1612663
4/29/25 20:43,129,203.203583327503,9.72,80.3687703982281,20,29,4,21.3713989
4/29/25 20:28,129,203.203583327503,9.72,80.3687703982281,20,29,4,21.4339294
4/29/25 20:13,129,203.203583327503,9.72,80.3687703982281,20,29,4,21.4964905
4/29/25 19:58,129,203.203583327503,9.72,80.3687703982281,19,29,4,21.4964905
4/29/25 19:43,129,203.203583327503,9.72,80.3687703982281,19,29,4,21.4964905
4/29/25 19:28,129,203.203583327503,9.72,80.3687703982281,19,29,4,21.4964905
4/29/25 19:13,129,203.203583327503,9.72,80.3687703982281,19,29,4,21.4964905
4/29/25 18:58,129,203.203583327503,9.72,80.3687703982281,18,29,4,21.559021
4/29/25 18:43,129,203.203583327503,9.72,80.3687703982281,18,29,4,21.6215515
4/29/25 18:28,129,203.203583327503,9.72,80.3687703982281,18,29,4,21.6215515
4/29/25 18:13,129,203.203583327503,9.72,80.3687703982281,18,29,4,21.6215515
4/29/25 17:58,129,203.203583327503,9.72,80.3687703982281,17,29,4,21.6215515
4/29/25 17:43,129,203.203583327503,9.72,80.3687703982281,17,29,4,21.6840973
4/29/25 17:28,129,203.203583327503,9.72,80.3687703982281,17,29,4,21.7466431
4/29/25 17:13,129,203.203583327503,9.72,80.3687703982281,17,29,4,21.6840973
4/29/25 16:58,129,203.203583327503,9.72,80.3687703982281,16,29,4,21.6709785
4/29/25 16:43,129,203.203583327503,9.72,80.3687703982281,16,29,4,21.6215515
4/29/25 16:28,129,203.203583327503,9.72,80.3687703982281,16,29,4,21.4964905
4/29/25 16:13,129,203.203583327503,9.72,80.3687703982281,16,29,4,21.2463226
4/29/25 15:58,129,203.203583327503,9.72,80.3687703982281,15,29,4,21.1837769
4/29/25 15:43,129,203.203583327503,9.72,80.3687703982281,15,29,4,21.1837769
4/29/25 15:28,129,203.203583327503,9.72,80.3687703982281,15,29,4,21.1837769
4/29/25 15:13,129,203.203583327503,9.72,80.3687703982281,15,29,4,21.1612663
4/29/25 14:58,129,203.203583327503,9.72,80.3687703982281,14,29,4,21.1837769
4/29/25 14:43,129,203.203583327503,9.72,80.3687703982281,14,29,4,21.2463226
4/29/25 14:28,129,203.203583327503,9.72,80.3687703982281,14,29,4,21.3088684
4/29/25 14:13,129,203.203583327503,9.72,80.3687703982281,14,29,4,21.3088684
4/29/25 13:58,129,203.203583327503,9.72,80.3687703982281,13,29,4,21.4339294
4/29/25 13:43,129,203.203583327503,9.72,80.3687703982281,13,29,4,21.6840973
4/29/25 13:28,129,203.203583327503,9.72,80.3687703982281,13,29,4,21.6215515
4/29/25 13:13,129,203.203583327503,9.72,80.3687703982281,13,29,4,21.4339294
4/29/25 12:58,129,203.203583327503,9.72,80.3687703982281,12,29,4,21.4964905
4/29/25 12:43,129,203.203583327503,9.72,80.3687703982281,12,29,4,21.519001
4/29/25 12:28,129,203.203583327503,9.72,80.3687703982281,12,29,4,21.6215515
4/29/25 12:13,129,203.203583327503,9.72,80.3687703982281,12,29,4,21.6840973
4/29/25 11:58,129,203.203583327503,9.72,80.3687703982281,11,29,4,21.6840973
4/29/25 11:43,129,203.203583327503,9.72,80.3687703982281,11,29,4,21.6840973
4/29/25 11:28,129,203.203583327503,9.72,80.3687703982281,11,29,4,21.6840973
4/29/25 11:13,129,203.203583327503,9.72,80.3687703982281,11,29,4,21.559021
4/29/25 10:58,129,203.203583327503,9.72,80.3687703982281,10,29,4,21.4964905
4/29/25 10:43,129,203.203583327503,9.72,80.3687703982281,10,29,4,21.559021
4/29/25 10:28,129,203.203583327503,9.72,80.3687703982281,10,29,4,21.559021
4/29/25 10:13,129,203.203583327503,9.72,80.3687703982281,10,29,4,21.5334072
4/29/25 9:58,129,203.203583327503,9.72,80.3687703982281,9,29,4,21.4339294
4/29/25 9:43,129,203.203583327503,9.72,80.3687703982281,9,29,4,21.4339294
4/29/25 9:28,129,203.203583327503,9.72,80.3687703982281,9,29,4,21.3550072
4/29/25 9:13,129,203.203583327503,9.72,80.3687703982281,9,29,4,21.4339294
4/29/25 8:58,129,203.203583327503,9.72,80.3687703982281,8,29,4,21.3713989
4/29/25 8:43,129,203.203583327503,9.72,80.3687703982281,8,29,4,21.2463226
4/29/25 8:28,129,203.203583327503,9.72,80.3687703982281,8,29,4,21.3088684
4/29/25 8:13,129,203.203583327503,9.72,80.3687703982281,8,29,4,21.3088684
4/29/25 7:58,129,203.203583327503,9.72,80.3687703982281,7,29,4,21.3713989
4/29/25 7:43,129,203.203583327503,9.72,80.3687703982281,7,29,4,21.2924709
4/29/25 7:28,129,203.203583327503,9.72,80.3687703982281,7,29,4,21.2463226
4/29/25 7:13,129,203.203583327503,9.72,80.3687703982281,7,29,4,21.1837769
4/29/25 6:58,129,203.203583327503,9.72,80.3687703982281,6,29,4,20.9336243
4/29/25 6:43,129,203.203583327503,9.72,80.3687703982281,6,29,4,20.7460022
4/29/25 6:28,129,203.203583327503,9.72,80.3687703982281,6,29,4,20.6209259
4/29/25 6:13,129,203.203583327503,9.72,80.3687703982281,6,29,4,20.183136
4/29/25 5:58,129,203.203583327503,9.72,80.3687703982281,5,29,4,19.5946712
4/29/25 5:43,129,203.203583327503,9.72,80.3687703982281,5,29,4,19.8079071
4/29/25 5:28,129,203.203583327503,9.72,80.3687703982281,5,29,4,19.8704529
4/29/25 5:13,129,203.203583327503,9.72,80.3687703982281,5,29,4,19.8704529
4/29/25 4:58,129,203.203583327503,9.72,80.3687703982281,4,29,4,19.9329834
4/29/25 4:43,129,203.203583327503,9.72,80.3687703982281,4,29,4,19.9329834
4/29/25 4:28,129,203.203583327503,9.72,80.3687703982281,4,29,4,19.9329834
4/29/25 4:13,129,203.203583327503,9.72,80.3687703982281,4,29,4,19.9329834
4/29/25 3:58,129,203.203583327503,9.72,80.3687703982281,3,29,4,19.9329834
4/29/25 3:43,129,203.203583327503,9.72,80.3687703982281,3,29,4,19.9329834
4/29/25 3:28,129,203.203583327503,9.72,80.3687703982281,3,29,4,20.0355587
4/29/25 3:13,129,203.203583327503,9.72,80.3687703982281,3,29,4,20.058075
4/29/25 2:58,129,203.203583327503,9.72,80.3687703982281,2,29,4,20.058075
4/29/25 2:43,129,203.203583327503,9.72,80.3687703982281,2,29,4,20.058075
4/29/25 2:28,129,203.203583327503,9.72,80.3687703982281,2,29,4,20.1206055
4/29/25 2:13,129,203.203583327503,9.72,80.3687703982281,2,29,4,20.1206055
4/29/25 1:58,129,203.203583327503,9.72,80.3687703982281,1,29,4,20.1206055
4/29/25 1:43,129,203.203583327503,9.72,80.3687703982281,1,29,4,20.183136
4/29/25 1:28,129,203.203583327503,9.72,80.3687703982281,1,29,4,20.183136
4/29/25 1:13,129,203.203583327503,9.72,80.3687703982281,1,29,4,20.1995354
4/29/25 0:58,129,203.203583327503,9.72,80.3687703982281,0,29,4,20.183136
4/29/25 0:43,129,203.203583327503,9.72,80.3687703982281,0,29,4,20.245697
4/29/25 0:28,129,203.203583327503,9.72,80.3687703982281,0,29,4,20.245697
4/29/25 0:13,129,203.203583327503,9.72,80.3687703982281,0,29,4,20.3082275
4/28/25 23:58,129,203.203583327503,9.72,80.3687703982281,23,28,4,20.3082275
4/28/25 23:43,129,203.203583327503,9.72,80.3687703982281,23,28,4,20.3707581
4/28/25 23:28,129,203.203583327503,9.72,80.3687703982281,23,28,4,20.3707581
4/28/25 23:13,129,203.203583327503,9.72,80.3687703982281,23,28,4,20.4958496
4/28/25 22:58,129,203.203583327503,9.72,80.3687703982281,22,28,4,20.5583801
4/28/25 22:43,129,203.203583327503,9.72,80.3687703982281,22,28,4,20.6834564
4/28/25 22:28,129,203.203583327503,9.72,80.3687703982281,22,28,4,20.7460022
4/28/25 22:13,129,203.203583327503,9.72,80.3687703982281,22,28,4,20.808548
4/28/25 21:58,129,203.203583327503,9.72,80.3687703982281,21,28,4,21.1837769
4/28/25 21:43,129,203.203583327503,9.72,80.3687703982281,21,28,4,20.99617
4/28/25 21:28,129,203.203583327503,9.72,80.3687703982281,21,28,4,20.6209259
4/28/25 21:13,129,203.203583327503,9.72,80.3687703982281,21,28,4,20.245697
4/28/25 20:58,129,203.203583327503,9.72,80.3687703982281,20,28,4,20.3707581
4/28/25 20:43,129,203.203583327503,9.72,80.3687703982281,20,28,4,20.3707581
4/28/25 20:28,129,203.203583327503,9.72,80.3687703982281,20,28,4,20.245697
4/28/25 20:13,129,203.203583327503,9.72,80.3687703982281,20,28,4,20.3707581
4/28/25 19:58,129,203.203583327503,9.72,80.3687703982281,19,28,4,20.3707581
4/28/25 19:43,129,203.203583327503,9.72,80.3687703982281,19,28,4,20.5583801
4/28/25 19:28,129,203.203583327503,9.72,80.3687703982281,19,28,4,20.6334324
4/28/25 19:13,129,203.203583327503,9.72,80.3687703982281,19,28,4,20.6209259
4/28/25 18:58,129,203.203583327503,9.72,80.3687703982281,18,28,4,20.6834564
4/28/25 18:43,129,203.203583327503,9.72,80.3687703982281,18,28,4,20.6834564
4/28/25 18:28,129,203.203583327503,9.72,80.3687703982281,18,28,4,20.808548
4/28/25 18:13,129,203.203583327503,9.72,80.3687703982281,18,28,4,20.808548
4/28/25 17:58,129,203.203583327503,9.72,80.3687703982281,17,28,4,20.8710785
4/28/25 17:43,129,203.203583327503,9.72,80.3687703982281,17,28,4,20.8710785
4/28/25 17:28,129,203.203583327503,9.72,80.3687703982281,17,28,4,20.9336243
4/28/25 17:13,129,203.203583327503,9.72,80.3687703982281,17,28,4,20.9336243
4/28/25 16:58,129,203.203583327503,9.72,80.3687703982281,16,28,4,20.9336243
4/28/25 16:43,129,203.203583327503,9.72,80.3687703982281,16,28,4,20.9336243
4/28/25 16:28,129,203.203583327503,9.72,80.3687703982281,16,28,4,21.10075
4/28/25 16:13,129,203.203583327503,9.72,80.3687703982281,16,28,4,21.1212463
4/28/25 15:58,129,203.203583327503,9.72,80.3687703982281,15,28,4,21.2463226
4/28/25 15:43,129,203.203583327503,9.72,80.3687703982281,15,28,4,21.2463226
4/28/25 15:28,129,203.203583327503,9.72,80.3687703982281,15,28,4,21.6215515
4/28/25 15:13,129,203.203583327503,9.72,80.3687703982281,15,28,4,21.7466431
4/28/25 14:58,129,203.203583327503,9.72,80.3687703982281,14,28,4,21.7466431
