timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value
6/2/25 18:23,223,123.406963799997,19.065,0.0,18,2,6,21.0587006
6/2/25 18:08,223,123.406963799997,19.065,0.0,18,2,6,21.0587006
6/2/25 17:53,223,123.406963799997,19.065,0.0,17,2,6,20.99617
6/2/25 17:38,223,123.406963799997,19.065,0.0,17,2,6,20.8710785
6/2/25 17:23,223,123.406963799997,19.065,0.0,17,2,6,20.808548
6/2/25 17:08,223,123.406963799997,19.065,0.0,17,2,6,20.6209259
6/2/25 16:53,223,123.406963799997,19.065,0.0,16,2,6,20.245697
6/2/25 16:38,223,123.406963799997,19.065,0.0,16,2,6,19.8704529
6/2/25 16:23,223,123.406963799997,19.065,0.0,16,2,6,19.9329834
6/2/25 16:08,223,123.406963799997,19.065,0.0,16,2,6,19.9329834
6/2/25 15:53,223,123.406963799997,19.065,0.0,15,2,6,19.9329834
6/2/25 15:38,223,123.406963799997,19.065,0.0,15,2,6,19.9329834
6/2/25 15:23,223,123.406963799997,19.065,0.0,15,2,6,19.9329834
6/2/25 15:08,223,123.406963799997,19.065,0.0,15,2,6,19.9329834
6/2/25 14:53,223,123.406963799997,19.065,0.0,14,2,6,19.8704529
6/2/25 14:38,223,123.406963799997,19.065,0.0,14,2,6,19.8399315
6/2/25 14:23,223,123.406963799997,19.065,0.0,14,2,6,19.9329834
6/2/25 14:08,223,123.406963799997,19.065,0.0,14,2,6,19.9955292
6/2/25 13:53,223,123.406963799997,19.065,0.0,13,2,6,19.8704529
6/2/25 13:38,223,123.406963799997,19.065,0.0,13,2,6,19.8079071
6/2/25 13:23,223,123.406963799997,19.065,0.0,13,2,6,19.8079071
6/2/25 13:08,223,123.406963799997,19.065,0.0,13,2,6,19.7453766
6/2/25 12:53,223,123.406963799997,19.065,0.0,12,2,6,19.7453766
6/2/25 12:38,223,123.406963799997,19.065,0.0,12,2,6,19.8704529
6/2/25 12:23,223,123.406963799997,19.065,0.0,12,2,6,19.8704529
6/2/25 12:08,223,123.406963799997,19.065,0.0,12,2,6,19.9329834
6/2/25 11:53,223,123.406963799997,19.065,0.0,11,2,6,19.9329834
6/2/25 11:38,223,123.406963799997,19.065,0.0,11,2,6,19.8704529
6/2/25 11:23,223,123.406963799997,19.065,0.0,11,2,6,19.9329834
6/2/25 11:08,223,123.406963799997,19.065,0.0,11,2,6,19.9329834
6/2/25 10:53,223,123.406963799997,19.065,0.0,10,2,6,19.9329834
6/2/25 10:38,223,123.406963799997,19.065,0.0,10,2,6,19.9329834
6/2/25 10:23,223,123.406963799997,19.065,0.0,10,2,6,20.058075
6/2/25 10:08,223,123.406963799997,19.065,0.0,10,2,6,20.1206055
6/2/25 9:53,223,123.406963799997,19.065,0.0,9,2,6,20.1206055
6/2/25 9:38,223,123.406963799997,19.065,0.0,9,2,6,20.058075
6/2/25 9:23,223,123.406963799997,19.065,0.0,9,2,6,19.9955292
6/2/25 9:08,223,123.406963799997,19.065,0.0,9,2,6,20.058075
6/2/25 8:53,223,123.406963799997,19.065,0.0,8,2,6,19.9955292
6/2/25 8:38,223,123.406963799997,19.065,0.0,8,2,6,19.9329834
6/2/25 8:23,223,123.406963799997,19.065,0.0,8,2,6,19.8079071
6/2/25 8:08,223,123.406963799997,19.065,0.0,8,2,6,19.8079071
6/2/25 7:53,223,123.406963799997,19.065,0.0,7,2,6,19.8704529
6/2/25 7:38,223,123.406963799997,19.065,0.0,7,2,6,19.9329834
6/2/25 7:23,223,123.406963799997,19.065,0.0,7,2,6,19.9955292
6/2/25 7:08,223,123.406963799997,19.065,0.0,7,2,6,19.9955292
6/2/25 6:53,223,123.406963799997,19.065,0.0,6,2,6,19.9955292
6/2/25 6:38,223,123.406963799997,19.065,0.0,6,2,6,20.058075
6/2/25 6:23,223,123.406963799997,19.065,0.0,6,2,6,20.3082275
6/2/25 6:08,223,123.406963799997,19.065,0.0,6,2,6,20.6834564
6/2/25 5:53,223,123.406963799997,19.065,0.0,5,2,6,20.8710785
6/2/25 5:38,223,123.406963799997,19.065,0.0,5,2,6,20.8710785
6/2/25 5:23,223,123.406963799997,19.065,0.0,5,2,6,20.808548
6/2/25 5:08,223,123.406963799997,19.065,0.0,5,2,6,20.808548
6/2/25 4:53,223,123.406963799997,19.065,0.0,4,2,6,20.808548
6/2/25 4:38,223,123.406963799997,19.065,0.0,4,2,6,20.808548
6/2/25 4:23,223,123.406963799997,19.065,0.0,4,2,6,20.808548
6/2/25 4:08,223,123.406963799997,19.065,0.0,4,2,6,20.808548
6/2/25 3:53,223,123.406963799997,19.065,0.0,3,2,6,20.7460022
6/2/25 3:38,223,123.406963799997,19.065,0.0,3,2,6,20.7460022
6/2/25 3:23,223,123.406963799997,19.065,0.0,3,2,6,20.7460022
6/2/25 3:08,223,123.406963799997,19.065,0.0,3,2,6,20.6834564
6/2/25 2:53,223,123.406963799997,19.065,0.0,2,2,6,20.6834564
6/2/25 2:38,223,123.406963799997,19.065,0.0,2,2,6,20.6834564
6/2/25 2:23,223,123.406963799997,19.065,0.0,2,2,6,20.6209259
6/2/25 2:08,223,123.406963799997,19.065,0.0,2,2,6,20.6209259
6/2/25 1:53,223,123.406963799997,19.065,0.0,1,2,6,20.6209259
6/2/25 1:38,223,123.406963799997,19.065,0.0,1,2,6,20.6209259
6/2/25 1:23,223,123.406963799997,19.065,0.0,1,2,6,20.6209259
6/2/25 1:08,223,123.406963799997,19.065,0.0,1,2,6,20.5583801
6/2/25 0:53,223,123.406963799997,19.065,0.0,0,2,6,20.5583801
6/2/25 0:38,223,123.406963799997,19.065,0.0,0,2,6,20.4958496
6/2/25 0:23,223,123.406963799997,19.065,0.0,0,2,6,20.4958496
6/2/25 0:08,223,123.406963799997,19.065,0.0,0,2,6,20.4958496
6/1/25 23:53,223,123.406963799997,19.065,0.0,23,1,6,20.4333038
6/1/25 23:38,223,123.406963799997,19.065,0.0,23,1,6,20.3707581
6/1/25 23:23,223,123.406963799997,19.065,0.0,23,1,6,20.3707581
6/1/25 23:08,223,123.406963799997,19.065,0.0,23,1,6,20.3082275
6/1/25 22:53,223,123.406963799997,19.065,0.0,22,1,6,20.245697
6/1/25 22:38,223,123.406963799997,19.065,0.0,22,1,6,20.1206055
6/1/25 22:23,223,123.406963799997,19.065,0.0,22,1,6,19.9329834
6/1/25 22:08,223,123.406963799997,19.065,0.0,22,1,6,19.620285
6/1/25 21:53,223,123.406963799997,19.065,0.0,21,1,6,19.432663
6/1/25 21:38,223,123.406963799997,19.065,0.0,21,1,6,19.432663
6/1/25 21:23,223,123.406963799997,19.065,0.0,21,1,6,19.4531593
6/1/25 21:08,223,123.406963799997,19.065,0.0,21,1,6,19.432663
6/1/25 20:53,223,123.406963799997,19.065,0.0,20,1,6,19.3701324
6/1/25 20:38,223,123.406963799997,19.065,0.0,20,1,6,19.3701324
6/1/25 20:23,223,123.406963799997,19.065,0.0,20,1,6,19.3701324
6/1/25 20:08,223,123.406963799997,19.065,0.0,20,1,6,19.3701324
6/1/25 19:53,223,123.406963799997,19.065,0.0,19,1,6,19.3701324
6/1/25 19:38,223,123.406963799997,19.065,0.0,19,1,6,19.3075867
6/1/25 19:23,223,123.406963799997,19.065,0.0,19,1,6,19.3075867
6/1/25 19:08,223,123.406963799997,19.065,0.0,19,1,6,19.3075867
6/1/25 18:53,223,123.406963799997,19.065,0.0,18,1,6,19.2450562
6/1/25 18:38,223,123.406963799997,19.065,0.0,18,1,6,19.3075867
6/1/25 18:23,223,123.406963799997,19.065,0.0,18,1,6,19.3075867
6/1/25 18:08,223,123.406963799997,19.065,0.0,18,1,6,19.3075867
6/1/25 17:53,223,123.406963799997,19.065,0.0,17,1,6,19.3075867
6/1/25 17:38,223,123.406963799997,19.065,0.0,17,1,6,19.3075867
6/1/25 17:23,223,123.406963799997,19.065,0.0,17,1,6,19.3075867
6/1/25 17:08,223,123.406963799997,19.065,0.0,17,1,6,19.3075867
6/1/25 16:53,223,123.406963799997,19.065,0.0,16,1,6,19.3701324
6/1/25 16:38,223,123.406963799997,19.065,0.0,16,1,6,19.3701324
6/1/25 16:23,223,123.406963799997,19.065,0.0,16,1,6,19.3701324
6/1/25 16:08,223,123.406963799997,19.065,0.0,16,1,6,19.3701324
6/1/25 15:53,223,123.406963799997,19.065,0.0,15,1,6,19.3701324
6/1/25 15:38,223,123.406963799997,19.065,0.0,15,1,6,19.3075867
6/1/25 15:23,223,123.406963799997,19.065,0.0,15,1,6,19.3701324
6/1/25 15:08,223,123.406963799997,19.065,0.0,15,1,6,19.3701324
6/1/25 14:53,223,123.406963799997,19.065,0.0,14,1,6,19.432663
6/1/25 14:38,223,123.406963799997,19.065,0.0,14,1,6,19.432663
6/1/25 14:23,223,123.406963799997,19.065,0.0,14,1,6,19.432663
6/1/25 14:08,223,123.406963799997,19.065,0.0,14,1,6,19.3701324
6/1/25 13:53,223,123.406963799997,19.065,0.0,13,1,6,19.432663
6/1/25 13:38,223,123.406963799997,19.065,0.0,13,1,6,19.4952087
6/1/25 13:23,223,123.406963799997,19.065,0.0,13,1,6,19.5472603
6/1/25 13:08,223,123.406963799997,19.065,0.0,13,1,6,19.5577545
6/1/25 12:53,223,123.406963799997,19.065,0.0,12,1,6,19.5257301
6/1/25 12:38,223,123.406963799997,19.065,0.0,12,1,6,19.5577545
6/1/25 12:23,223,123.406963799997,19.065,0.0,12,1,6,19.620285
6/1/25 12:08,223,123.406963799997,19.065,0.0,12,1,6,19.620285
6/1/25 11:53,223,123.406963799997,19.065,0.0,11,1,6,19.620285
6/1/25 11:38,223,123.406963799997,19.065,0.0,11,1,6,19.6828308
6/1/25 11:23,223,123.406963799997,19.065,0.0,11,1,6,19.7453766
6/1/25 11:08,223,123.406963799997,19.065,0.0,11,1,6,19.8079071
6/1/25 10:53,223,123.406963799997,19.065,0.0,10,1,6,19.8704529
6/1/25 10:38,223,123.406963799997,19.065,0.0,10,1,6,19.8079071
6/1/25 10:23,223,123.406963799997,19.065,0.0,10,1,6,19.8704529
6/1/25 10:08,223,123.406963799997,19.065,0.0,10,1,6,19.8079071
6/1/25 9:53,223,123.406963799997,19.065,0.0,9,1,6,19.8079071
6/1/25 9:38,223,123.406963799997,19.065,0.0,9,1,6,19.8079071
6/1/25 9:23,223,123.406963799997,19.065,0.0,9,1,6,19.8704529
6/1/25 9:08,223,123.406963799997,19.065,0.0,9,1,6,19.8704529
6/1/25 8:53,223,123.406963799997,19.065,0.0,8,1,6,19.8704529
6/1/25 8:38,223,123.406963799997,19.065,0.0,8,1,6,19.8704529
6/1/25 8:23,223,123.406963799997,19.065,0.0,8,1,6,19.8704529
6/1/25 8:08,223,123.406963799997,19.065,0.0,8,1,6,19.9329834
6/1/25 7:53,223,123.406963799997,19.065,0.0,7,1,6,19.8704529
6/1/25 7:38,223,123.406963799997,19.065,0.0,7,1,6,19.8704529
6/1/25 7:23,223,123.406963799997,19.065,0.0,7,1,6,19.8704529
6/1/25 7:08,223,123.406963799997,19.065,0.0,7,1,6,19.8704529
6/1/25 6:53,223,123.406963799997,19.065,0.0,6,1,6,19.9329834
6/1/25 6:38,223,123.406963799997,19.065,0.0,6,1,6,19.9955292
6/1/25 6:23,223,123.406963799997,19.065,0.0,6,1,6,20.183136
6/1/25 6:08,223,123.406963799997,19.065,0.0,6,1,6,20.6209259
6/1/25 5:53,223,123.406963799997,19.065,0.0,5,1,6,20.9336243
6/1/25 5:38,223,123.406963799997,19.065,0.0,5,1,6,20.9336243
6/1/25 5:23,223,123.406963799997,19.065,0.0,5,1,6,20.9336243
6/1/25 5:08,223,123.406963799997,19.065,0.0,5,1,6,20.8710785
6/1/25 4:53,223,123.406963799997,19.065,0.0,4,1,6,20.8710785
6/1/25 4:38,223,123.406963799997,19.065,0.0,4,1,6,20.8710785
6/1/25 4:23,223,123.406963799997,19.065,0.0,4,1,6,20.8710785
6/1/25 4:08,223,123.406963799997,19.065,0.0,4,1,6,20.808548
6/1/25 3:53,223,123.406963799997,19.065,0.0,3,1,6,20.808548
6/1/25 3:38,223,123.406963799997,19.065,0.0,3,1,6,20.808548
6/1/25 3:23,223,123.406963799997,19.065,0.0,3,1,6,20.808548
6/1/25 3:08,223,123.406963799997,19.065,0.0,3,1,6,20.808548
6/1/25 2:53,223,123.406963799997,19.065,0.0,2,1,6,20.7460022
6/1/25 2:38,223,123.406963799997,19.065,0.0,2,1,6,20.7460022
6/1/25 2:23,223,123.406963799997,19.065,0.0,2,1,6,20.7460022
6/1/25 2:08,223,123.406963799997,19.065,0.0,2,1,6,20.6834564
6/1/25 1:53,223,123.406963799997,19.065,0.0,1,1,6,20.6834564
6/1/25 1:38,223,123.406963799997,19.065,0.0,1,1,6,20.6834564
6/1/25 1:23,223,123.406963799997,19.065,0.0,1,1,6,20.6834564
6/1/25 1:08,223,123.406963799997,19.065,0.0,1,1,6,20.6209259
6/1/25 0:53,223,123.406963799997,19.065,0.0,0,1,6,20.6209259
6/1/25 0:38,223,123.406963799997,19.065,0.0,0,1,6,20.5808964
6/1/25 0:23,223,123.406963799997,19.065,0.0,0,1,6,20.5583801
6/1/25 0:08,223,123.406963799997,19.065,0.0,0,1,6,20.5583801
5/31/25 23:53,223,123.406963799997,19.065,0.0,23,31,5,20.4958496
5/31/25 23:38,223,123.406963799997,19.065,0.0,23,31,5,20.4333038
5/31/25 23:23,223,123.406963799997,19.065,0.0,23,31,5,20.4333038
5/31/25 23:08,223,123.406963799997,19.065,0.0,23,31,5,20.3707581
5/31/25 22:53,223,123.406963799997,19.065,0.0,22,31,5,20.3082275
5/31/25 22:38,223,123.406963799997,19.065,0.0,22,31,5,20.183136
5/31/25 22:23,223,123.406963799997,19.065,0.0,22,31,5,19.9955292
5/31/25 22:08,223,123.406963799997,19.065,0.0,22,31,5,19.6828308
5/31/25 21:53,223,123.406963799997,19.065,0.0,21,31,5,19.432663
5/31/25 21:38,223,123.406963799997,19.065,0.0,21,31,5,19.3701324
5/31/25 21:23,223,123.406963799997,19.065,0.0,21,31,5,19.3701324
5/31/25 21:08,223,123.406963799997,19.065,0.0,21,31,5,19.3701324
5/31/25 20:53,223,123.406963799997,19.065,0.0,20,31,5,19.3701324
5/31/25 20:38,223,123.406963799997,19.065,0.0,20,31,5,19.3701324
5/31/25 20:23,223,123.406963799997,19.065,0.0,20,31,5,19.3701324
5/31/25 20:08,223,123.406963799997,19.065,0.0,20,31,5,19.3075867
5/31/25 19:53,223,123.406963799997,19.065,0.0,19,31,5,19.3701324
5/31/25 19:38,223,123.406963799997,19.065,0.0,19,31,5,19.3701324
5/31/25 19:23,223,123.406963799997,19.065,0.0,19,31,5,19.3075867
5/31/25 19:08,223,123.406963799997,19.065,0.0,19,31,5,19.3701324
5/31/25 18:53,223,123.406963799997,19.065,0.0,18,31,5,19.3701324
5/31/25 18:38,223,123.406963799997,19.065,0.0,18,31,5,19.432663
5/31/25 18:23,223,123.406963799997,19.065,0.0,18,31,5,19.432663
5/31/25 18:08,223,123.406963799997,19.065,0.0,18,31,5,19.432663
5/31/25 17:53,223,123.406963799997,19.065,0.0,17,31,5,19.432663
5/31/25 17:38,223,123.406963799997,19.065,0.0,17,31,5,19.3701324
5/31/25 17:23,223,123.406963799997,19.065,0.0,17,31,5,19.432663
5/31/25 17:08,223,123.406963799997,19.065,0.0,17,31,5,19.4952087
5/31/25 16:53,223,123.406963799997,19.065,0.0,16,31,5,19.4952087
5/31/25 16:38,223,123.406963799997,19.065,0.0,16,31,5,19.4952087
5/31/25 16:23,223,123.406963799997,19.065,0.0,16,31,5,19.4952087
5/31/25 16:08,223,123.406963799997,19.065,0.0,16,31,5,19.432663
5/31/25 15:53,223,123.406963799997,19.065,0.0,15,31,5,19.4952087
5/31/25 15:38,223,123.406963799997,19.065,0.0,15,31,5,19.5577545
5/31/25 15:23,223,123.406963799997,19.065,0.0,15,31,5,19.5577545
5/31/25 15:08,223,123.406963799997,19.065,0.0,15,31,5,19.5577545
5/31/25 14:53,223,123.406963799997,19.065,0.0,14,31,5,19.4952087
5/31/25 14:38,223,123.406963799997,19.065,0.0,14,31,5,19.4952087
5/31/25 14:23,223,123.406963799997,19.065,0.0,14,31,5,19.5577545
5/31/25 14:08,223,123.406963799997,19.065,0.0,14,31,5,19.607172
5/31/25 13:53,223,123.406963799997,19.065,0.0,13,31,5,19.620285
5/31/25 13:38,223,123.406963799997,19.065,0.0,13,31,5,19.580265
5/31/25 13:23,223,123.406963799997,19.065,0.0,13,31,5,19.620285
5/31/25 13:08,223,123.406963799997,19.065,0.0,13,31,5,19.7453766
5/31/25 12:53,223,123.406963799997,19.065,0.0,12,31,5,19.6828308
5/31/25 12:38,223,123.406963799997,19.065,0.0,12,31,5,19.6828308
5/31/25 12:23,223,123.406963799997,19.065,0.0,12,31,5,19.7453766
5/31/25 12:08,223,123.406963799997,19.065,0.0,12,31,5,19.8079071
5/31/25 11:53,223,123.406963799997,19.065,0.0,11,31,5,19.8079071
5/31/25 11:38,223,123.406963799997,19.065,0.0,11,31,5,19.8163033
5/31/25 11:23,223,123.406963799997,19.065,0.0,11,31,5,19.8704529
5/31/25 11:08,223,123.406963799997,19.065,0.0,11,31,5,19.8704529
5/31/25 10:53,223,123.406963799997,19.065,0.0,10,31,5,19.9329834
5/31/25 10:38,223,123.406963799997,19.065,0.0,10,31,5,19.9955292
5/31/25 10:23,223,123.406963799997,19.065,0.0,10,31,5,19.9329834
5/31/25 10:08,223,123.406963799997,19.065,0.0,10,31,5,19.9955292
5/31/25 9:53,223,123.406963799997,19.065,0.0,9,31,5,20.058075
5/31/25 9:38,223,123.406963799997,19.065,0.0,9,31,5,20.058075
5/31/25 9:23,223,123.406963799997,19.065,0.0,9,31,5,20.058075
5/31/25 9:08,223,123.406963799997,19.065,0.0,9,31,5,20.058075
5/31/25 8:53,223,123.406963799997,19.065,0.0,8,31,5,20.1206055
5/31/25 8:38,223,123.406963799997,19.065,0.0,8,31,5,20.1206055
5/31/25 8:23,223,123.406963799997,19.065,0.0,8,31,5,20.1206055
5/31/25 8:08,223,123.406963799997,19.065,0.0,8,31,5,20.1206055
5/31/25 7:53,223,123.406963799997,19.065,0.0,7,31,5,20.183136
5/31/25 7:38,223,123.406963799997,19.065,0.0,7,31,5,20.183136
5/31/25 7:23,223,123.406963799997,19.065,0.0,7,31,5,20.183136
5/31/25 7:08,223,123.406963799997,19.065,0.0,7,31,5,20.183136
5/31/25 6:53,223,123.406963799997,19.065,0.0,6,31,5,20.245697
5/31/25 6:38,223,123.406963799997,19.065,0.0,6,31,5,20.3082275
5/31/25 6:23,223,123.406963799997,19.065,0.0,6,31,5,20.4958496
5/31/25 6:08,223,123.406963799997,19.065,0.0,6,31,5,20.9336243
5/31/25 5:53,223,123.406963799997,19.065,0.0,5,31,5,21.2463226
5/31/25 5:38,223,123.406963799997,19.065,0.0,5,31,5,21.2463226
5/31/25 5:23,223,123.406963799997,19.065,0.0,5,31,5,21.2463226
5/31/25 5:08,223,123.406963799997,19.065,0.0,5,31,5,21.1837769
5/31/25 4:53,223,123.406963799997,19.065,0.0,4,31,5,21.2042732
5/31/25 4:38,223,123.406963799997,19.065,0.0,4,31,5,21.1837769
5/31/25 4:23,223,123.406963799997,19.065,0.0,4,31,5,21.1837769
5/31/25 4:08,223,123.406963799997,19.065,0.0,4,31,5,21.1837769
5/31/25 3:53,223,123.406963799997,19.065,0.0,3,31,5,21.1212463
5/31/25 3:38,223,123.406963799997,19.065,0.0,3,31,5,21.1212463
5/31/25 3:23,223,123.406963799997,19.065,0.0,3,31,5,21.1212463
5/31/25 3:08,223,123.406963799997,19.065,0.0,3,31,5,21.1212463
5/31/25 2:53,223,123.406963799997,19.065,0.0,2,31,5,21.0587006
5/31/25 2:38,223,123.406963799997,19.065,0.0,2,31,5,21.0587006
5/31/25 2:23,223,123.406963799997,19.065,0.0,2,31,5,21.0587006
5/31/25 2:08,223,123.406963799997,19.065,0.0,2,31,5,21.0587006
5/31/25 1:53,223,123.406963799997,19.065,0.0,1,31,5,20.99617
5/31/25 1:38,223,123.406963799997,19.065,0.0,1,31,5,20.99617
5/31/25 1:23,223,123.406963799997,19.065,0.0,1,31,5,20.99617
5/31/25 1:08,223,123.406963799997,19.065,0.0,1,31,5,20.9336243
5/31/25 0:53,223,123.406963799997,19.065,0.0,0,31,5,20.9336243
5/31/25 0:38,223,123.406963799997,19.065,0.0,0,31,5,20.8710785
5/31/25 0:23,223,123.406963799997,19.065,0.0,0,31,5,20.8710785
5/31/25 0:08,223,123.406963799997,19.065,0.0,0,31,5,20.8710785
5/30/25 23:53,223,123.406963799997,19.065,0.0,23,30,5,20.808548
5/30/25 23:38,223,123.406963799997,19.065,0.0,23,30,5,20.7460022
5/30/25 23:23,223,123.406963799997,19.065,0.0,23,30,5,20.7460022
5/30/25 23:08,223,123.406963799997,19.065,0.0,23,30,5,20.6834564
5/30/25 22:53,223,123.406963799997,19.065,0.0,22,30,5,20.6209259
5/30/25 22:38,223,123.406963799997,19.065,0.0,22,30,5,20.4958496
5/30/25 22:23,223,123.406963799997,19.065,0.0,22,30,5,20.3082275
5/30/25 22:08,223,123.406963799997,19.065,0.0,22,30,5,19.9329834
5/30/25 21:53,223,123.406963799997,19.065,0.0,21,30,5,19.7453766
5/30/25 21:38,223,123.406963799997,19.065,0.0,21,30,5,19.7453766
5/30/25 21:23,223,123.406963799997,19.065,0.0,21,30,5,19.7453766
5/30/25 21:08,223,123.406963799997,19.065,0.0,21,30,5,19.7453766
5/30/25 20:53,223,123.406963799997,19.065,0.0,20,30,5,19.7453766
5/30/25 20:38,223,123.406963799997,19.065,0.0,20,30,5,19.7453766
5/30/25 20:23,223,123.406963799997,19.065,0.0,20,30,5,19.7453766
5/30/25 20:08,223,123.406963799997,19.065,0.0,20,30,5,19.7453766
5/30/25 19:53,223,123.406963799997,19.065,0.0,19,30,5,19.8079071
5/30/25 19:38,223,123.406963799997,19.065,0.0,19,30,5,19.8079071
5/30/25 19:23,223,123.406963799997,19.065,0.0,19,30,5,19.8079071
5/30/25 19:08,223,123.406963799997,19.065,0.0,19,30,5,19.8079071
5/30/25 18:53,223,123.406963799997,19.065,0.0,18,30,5,19.8704529
5/30/25 18:38,223,123.406963799997,19.065,0.0,18,30,5,19.9955292
5/30/25 18:23,223,123.406963799997,19.065,0.0,18,30,5,19.9824104
5/30/25 18:08,223,123.406963799997,19.065,0.0,18,30,5,19.9955292
5/30/25 17:53,223,123.406963799997,19.065,0.0,17,30,5,19.9329834
5/30/25 17:38,223,123.406963799997,19.065,0.0,17,30,5,19.8704529
5/30/25 17:23,223,123.406963799997,19.065,0.0,17,30,5,19.9955292
5/30/25 17:08,223,123.406963799997,19.065,0.0,17,30,5,20.058075
5/30/25 16:53,223,123.406963799997,19.065,0.0,16,30,5,20.058075
5/30/25 16:38,223,123.406963799997,19.065,0.0,16,30,5,20.183136
5/30/25 16:23,223,123.406963799997,19.065,0.0,16,30,5,20.183136
5/30/25 16:08,223,123.406963799997,19.065,0.0,16,30,5,20.1206055
5/30/25 15:53,223,123.406963799997,19.065,0.0,15,30,5,20.1206055
5/30/25 15:38,223,123.406963799997,19.065,0.0,15,30,5,20.183136
5/30/25 15:23,223,123.406963799997,19.065,0.0,15,30,5,20.183136
5/30/25 15:08,223,123.406963799997,19.065,0.0,15,30,5,20.183136
5/30/25 14:53,223,123.406963799997,19.065,0.0,14,30,5,20.058075
5/30/25 14:38,223,123.406963799997,19.065,0.0,14,30,5,20.058075
5/30/25 14:23,223,123.406963799997,19.065,0.0,14,30,5,20.1206055
5/30/25 14:08,223,123.406963799997,19.065,0.0,14,30,5,20.1206055
5/30/25 13:53,223,123.406963799997,19.065,0.0,13,30,5,20.183136
5/30/25 13:38,223,123.406963799997,19.065,0.0,13,30,5,20.183136
5/30/25 13:23,223,123.406963799997,19.065,0.0,13,30,5,20.245697
5/30/25 13:08,223,123.406963799997,19.065,0.0,13,30,5,20.245697
5/30/25 12:53,223,123.406963799997,19.065,0.0,12,30,5,20.3082275
5/30/25 12:38,223,123.406963799997,19.065,0.0,12,30,5,20.3707581
5/30/25 12:23,223,123.406963799997,19.065,0.0,12,30,5,20.3707581
5/30/25 12:08,223,123.406963799997,19.065,0.0,12,30,5,20.4333038
5/30/25 11:53,223,123.406963799997,19.065,0.0,11,30,5,20.3707581
5/30/25 11:38,223,123.406963799997,19.065,0.0,11,30,5,20.3707581
5/30/25 11:23,223,123.406963799997,19.065,0.0,11,30,5,20.4333038
5/30/25 11:08,223,123.406963799997,19.065,0.0,11,30,5,20.4333038
5/30/25 10:53,223,123.406963799997,19.065,0.0,10,30,5,20.4958496
5/30/25 10:38,223,123.406963799997,19.065,0.0,10,30,5,20.4958496
5/30/25 10:23,223,123.406963799997,19.065,0.0,10,30,5,20.4958496
5/30/25 10:08,223,123.406963799997,19.065,0.0,10,30,5,20.4958496
5/30/25 9:53,223,123.406963799997,19.065,0.0,9,30,5,20.4958496
5/30/25 9:38,223,123.406963799997,19.065,0.0,9,30,5,20.4958496
5/30/25 9:23,223,123.406963799997,19.065,0.0,9,30,5,20.5583801
5/30/25 9:08,223,123.406963799997,19.065,0.0,9,30,5,20.4958496
5/30/25 8:53,223,123.406963799997,19.065,0.0,8,30,5,20.3707581
5/30/25 8:38,223,123.406963799997,19.065,0.0,8,30,5,20.3082275
5/30/25 8:23,223,123.406963799997,19.065,0.0,8,30,5,20.3082275
5/30/25 8:08,223,123.406963799997,19.065,0.0,8,30,5,20.3082275
5/30/25 7:53,223,123.406963799997,19.065,0.0,7,30,5,20.3082275
5/30/25 7:38,223,123.406963799997,19.065,0.0,7,30,5,20.3082275
5/30/25 7:23,223,123.406963799997,19.065,0.0,7,30,5,20.3166199
5/30/25 7:08,223,123.406963799997,19.065,0.0,7,30,5,20.3707581
5/30/25 6:53,223,123.406963799997,19.065,0.0,6,30,5,20.3707581
5/30/25 6:38,223,123.406963799997,19.065,0.0,6,30,5,20.3707581
5/30/25 6:23,223,123.406963799997,19.065,0.0,6,30,5,20.6209259
5/30/25 6:08,223,123.406963799997,19.065,0.0,6,30,5,21.0587006
5/30/25 5:53,223,123.406963799997,19.065,0.0,5,30,5,21.4339294
5/30/25 5:38,223,123.406963799997,19.065,0.0,5,30,5,21.4339294
5/30/25 5:23,223,123.406963799997,19.065,0.0,5,30,5,21.4339294
5/30/25 5:08,223,123.406963799997,19.065,0.0,5,30,5,21.4339294
5/30/25 4:53,223,123.406963799997,19.065,0.0,4,30,5,21.4339294
5/30/25 4:38,223,123.406963799997,19.065,0.0,4,30,5,21.3713989
5/30/25 4:23,223,123.406963799997,19.065,0.0,4,30,5,21.3713989
5/30/25 4:08,223,123.406963799997,19.065,0.0,4,30,5,21.3713989
5/30/25 3:53,223,123.406963799997,19.065,0.0,3,30,5,21.3713989
5/30/25 3:38,223,123.406963799997,19.065,0.0,3,30,5,21.3713989
5/30/25 3:23,223,123.406963799997,19.065,0.0,3,30,5,21.3713989
5/30/25 3:08,223,123.406963799997,19.065,0.0,3,30,5,21.3088684
5/30/25 2:53,223,123.406963799997,19.065,0.0,2,30,5,21.3088684
5/30/25 2:38,223,123.406963799997,19.065,0.0,2,30,5,21.3088684
5/30/25 2:23,223,123.406963799997,19.065,0.0,2,30,5,21.3088684
5/30/25 2:08,223,123.406963799997,19.065,0.0,2,30,5,21.3088684
5/30/25 1:53,223,123.406963799997,19.065,0.0,1,30,5,21.2547188
5/30/25 1:38,223,123.406963799997,19.065,0.0,1,30,5,21.2463226
5/30/25 1:23,223,123.406963799997,19.065,0.0,1,30,5,21.2463226
5/30/25 1:08,223,123.406963799997,19.065,0.0,1,30,5,21.2463226
5/30/25 0:53,223,123.406963799997,19.065,0.0,0,30,5,21.2463226
