timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value,co2_value
6/3/25 22:30,433,76.5219622916739,0.0,37.2153465703122,22,3,6,22.309494,30.5738716,386.813202
6/3/25 22:15,433,76.5219622916739,0.0,37.2153465703122,22,3,6,22.3720398,30.2319908,381.48938
6/3/25 22:00,433,76.5219622916739,0.0,37.2153465703122,22,3,6,22.3720398,30.0854702,391.697205
6/3/25 21:45,433,76.5219622916739,0.0,37.2153465703122,21,3,6,22.3720398,29.9145298,387.789978
6/3/25 21:30,433,76.5219622916739,0.0,37.2153465703122,21,3,6,22.4345703,29.6214886,393.650787
6/3/25 21:15,433,76.5219622916739,0.0,37.2153465703122,21,3,6,22.4971161,29.4749699,401.816864
6/3/25 21:00,433,76.5219622916739,0.0,37.2153465703122,21,3,6,22.4971161,29.1807423,395.604401
6/3/25 20:45,433,76.5219622916739,0.0,37.2153465703122,20,3,6,22.4345703,28.9865685,388.766785
6/3/25 20:30,433,76.5219622916739,0.0,37.2153465703122,20,3,6,22.3720398,28.8644695,392.673981
6/3/25 20:15,433,76.5219622916739,0.0,37.2153465703122,20,3,6,22.2469635,28.7427845,381.901001
6/3/25 20:00,433,76.5219622916739,0.0,37.2153465703122,20,3,6,22.1218719,28.7179489,386.813202
6/3/25 19:45,433,76.5219622916739,0.0,37.2153465703122,19,3,6,21.6840973,29.1330891,381.42572
6/3/25 19:30,433,76.5219622916739,0.0,37.2153465703122,19,3,6,21.9342499,29.257143,397.557983
6/3/25 19:15,433,76.5219622916739,0.0,37.2153465703122,19,3,6,22.5596619,33.1379738,380.480408
6/3/25 19:00,433,76.5219622916739,0.0,37.2153465703122,19,3,6,21.8717194,29.3528709,401.953613
6/3/25 18:45,433,76.5219622916739,0.0,37.2153465703122,18,3,6,21.9967957,29.4749699,412.138824
6/3/25 18:30,433,76.5219622916739,0.0,37.2153465703122,18,3,6,22.5596619,33.2844925,373.626373
6/3/25 18:15,433,76.5219622916739,0.0,37.2153465703122,18,3,6,21.8091736,30.0122089,398.53479
6/3/25 18:00,433,76.5219622916739,0.0,37.2153465703122,18,3,6,21.9967957,29.89011,400
6/3/25 17:45,433,76.5219622916739,0.0,37.2153465703122,17,3,6,22.6221924,33.0647125,397.549103
6/3/25 17:30,433,76.5219622916739,0.0,37.2153465703122,17,3,6,21.9967957,29.572649,408.791199
6/3/25 17:15,433,76.5219622916739,0.0,37.2153465703122,17,3,6,21.9967957,29.3528709,408.703247
6/3/25 17:00,433,76.5219622916739,0.0,37.2153465703122,17,3,6,22.1218719,29.0061054,415.358429
6/3/25 16:45,433,76.5219622916739,0.0,37.2153465703122,16,3,6,22.4971161,32.4140625,412.30896
6/3/25 16:30,433,76.5219622916739,0.0,37.2153465703122,16,3,6,22.1218719,28.9865685,416.605621
6/3/25 16:15,433,76.5219622916739,0.0,37.2153465703122,16,3,6,21.9342499,29.7191696,403.907196
6/3/25 16:00,433,76.5219622916739,0.0,37.2153465703122,16,3,6,21.9342499,30.5738716,405.860809
6/3/25 15:45,433,76.5219622916739,0.0,37.2153465703122,15,3,6,22.5596619,31.3694859,391.697205
6/3/25 15:30,433,76.5219622916739,0.0,37.2153465703122,15,3,6,21.9342499,30.4029293,400.976807
6/3/25 15:15,433,76.5219622916739,0.0,37.2153465703122,15,3,6,21.859211,30.808239,386.813202
6/3/25 15:00,433,76.5219622916739,0.0,37.2153465703122,15,3,6,22.309494,30.1587296,375.579987
6/3/25 14:45,433,76.5219622916739,0.0,37.2153465703122,14,3,6,22.1218719,30.2808304,378.998779
6/3/25 14:30,433,76.5219622916739,0.0,37.2153465703122,14,3,6,21.9967957,30.9245415,382.485748
6/3/25 14:15,433,76.5219622916739,0.0,37.2153465703122,14,3,6,22.1218719,31.3797302,382.905975
6/3/25 14:00,433,76.5219622916739,0.0,37.2153465703122,14,3,6,22.1218719,31.9413929,397.264954
6/3/25 13:45,433,76.5219622916739,0.0,37.2153465703122,13,3,6,22.2469635,32.3076935,401.953613
6/3/25 13:30,433,76.5219622916739,0.0,37.2153465703122,13,3,6,22.309494,32.8693542,415.628815
6/3/25 13:15,433,76.5219622916739,0.0,37.2153465703122,13,3,6,22.2469635,33.4310112,416.605621
6/3/25 13:00,433,76.5219622916739,0.0,37.2153465703122,13,3,6,22.2469635,33.7484741,411.721619
6/3/25 12:45,433,76.5219622916739,0.0,37.2153465703122,12,3,6,22.2469635,34.0066032,401.944519
6/3/25 12:30,433,76.5219622916739,0.0,37.2153465703122,12,3,6,22.2469635,35.0915756,404.884003
6/3/25 12:15,433,76.5219622916739,0.0,37.2153465703122,12,3,6,22.2469635,36.2881584,395.604401
6/3/25 12:00,433,76.5219622916739,0.0,37.2153465703122,12,3,6,22.2469635,36.8983307,401.953613
6/3/25 11:45,433,76.5219622916739,0.0,37.2153465703122,11,3,6,22.2469635,37.4603195,407.814423
6/3/25 11:30,433,76.5219622916739,0.0,37.2153465703122,11,3,6,22.1844177,38.7545776,406.513153
6/3/25 11:15,433,76.5219622916739,0.0,37.2153465703122,11,3,6,22.2469635,38.8034172,411.693451
6/3/25 11:00,433,76.5219622916739,0.0,37.2153465703122,11,3,6,22.6221924,39.3406601,405.931122
6/3/25 10:45,433,76.5219622916739,0.0,37.2153465703122,10,3,6,22.2469635,38.9352875,407.75943
6/3/25 10:30,433,76.5219622916739,0.0,37.2153465703122,10,3,6,22.2469635,39.5848579,403.360199
6/3/25 10:15,433,76.5219622916739,0.0,37.2153465703122,10,3,6,22.309494,40.21978,405.927948
6/3/25 10:00,433,76.5219622916739,0.0,37.2153465703122,10,3,6,22.6847229,42.2410545,378.021973
6/3/25 9:45,433,76.5219622916739,0.0,37.2153465703122,9,3,6,22.5596619,42.4175835,373.626373
6/3/25 9:30,433,76.5219622916739,0.0,37.2153465703122,9,3,6,22.3720398,42.3443222,363.858368
6/3/25 9:15,433,76.5219622916739,0.0,37.2153465703122,9,3,6,22.0593414,41.8715515,369.719177
6/3/25 9:00,433,76.5219622916739,0.0,37.2153465703122,9,3,6,21.9342499,41.709404,370.695984
6/3/25 8:45,433,76.5219622916739,0.0,37.2153465703122,8,3,6,21.8091736,41.9536018,375.57077
6/3/25 8:30,433,76.5219622916739,0.0,37.2153465703122,8,3,6,21.6840973,42.1733818,370.368195
6/3/25 8:15,433,76.5219622916739,0.0,37.2153465703122,8,3,6,21.559021,42.3443222,351.856689
6/3/25 8:00,433,76.5219622916739,0.0,37.2153465703122,8,3,6,21.3713989,42.7594604,368.289124
6/3/25 7:45,433,76.5219622916739,0.0,37.2153465703122,7,3,6,21.1837769,43.1990242,366.788757
6/3/25 7:30,433,76.5219622916739,0.0,37.2153465703122,7,3,6,21.0587006,43.6874237,366.788757
6/3/25 7:15,433,76.5219622916739,0.0,37.2153465703122,7,3,6,20.8710785,44.2002449,373.626373
6/3/25 7:00,433,76.5219622916739,0.0,37.2153465703122,7,3,6,20.7460022,44.6153831,369.719177
6/3/25 6:45,433,76.5219622916739,0.0,37.2153465703122,6,3,6,20.6209259,44.8920097,369.719177
6/3/25 6:30,433,76.5219622916739,0.0,37.2153465703122,6,3,6,20.4958496,45.152626,382.887756
6/3/25 6:15,433,76.5219622916739,0.0,37.2153465703122,6,3,6,20.3082275,45.2503052,378.998779
6/3/25 6:00,433,76.5219622916739,0.0,37.2153465703122,6,3,6,20.9336243,45.6898651,378.424744
6/3/25 5:45,433,76.5219622916739,0.0,37.2153465703122,5,3,6,20.808548,47.8632507,387.749634
6/3/25 5:30,433,76.5219622916739,0.0,37.2153465703122,5,3,6,20.808548,47.8632507,382.697357
6/3/25 5:15,433,76.5219622916739,0.0,37.2153465703122,5,3,6,20.8710785,47.7899895,390.720398
6/3/25 5:00,433,76.5219622916739,0.0,37.2153465703122,5,3,6,20.8710785,47.7655716,387.789978
6/3/25 4:45,433,76.5219622916739,0.0,37.2153465703122,4,3,6,20.9336243,47.845665,389.743591
6/3/25 4:30,433,76.5219622916739,0.0,37.2153465703122,4,3,6,20.9336243,47.8144073,393.607544
6/3/25 4:15,433,76.5219622916739,0.0,37.2153465703122,4,3,6,20.99617,47.7655716,390.720398
6/3/25 4:00,433,76.5219622916739,0.0,37.2153465703122,4,3,6,20.99617,47.7411461,392.717987
6/3/25 3:45,433,76.5219622916739,0.0,37.2153465703122,3,3,6,21.0461941,47.7411461,387.360199
6/3/25 3:30,433,76.5219622916739,0.0,37.2153465703122,3,3,6,21.0587006,47.7411461,399.957031
6/3/25 3:15,433,76.5219622916739,0.0,37.2153465703122,3,3,6,21.1212463,47.7655716,396.581207
6/3/25 3:00,433,76.5219622916739,0.0,37.2153465703122,3,3,6,21.1837769,47.6678886,401.953613
6/3/25 2:45,433,76.5219622916739,0.0,37.2153465703122,2,3,6,21.1837769,47.5946274,387.789978
6/3/25 2:30,433,76.5219622916739,0.0,37.2153465703122,2,3,6,21.2463226,47.5946274,399.023193
6/3/25 2:15,433,76.5219622916739,0.0,37.2153465703122,2,3,6,21.2463226,47.5457878,408.791199
6/3/25 2:00,433,76.5219622916739,0.0,37.2153465703122,2,3,6,21.3088684,47.4481049,400
6/3/25 1:45,433,76.5219622916739,0.0,37.2153465703122,1,3,6,21.3713989,47.3504257,396.581207
6/3/25 1:30,433,76.5219622916739,0.0,37.2153465703122,1,3,6,21.4339294,47.2527466,399.058563
6/3/25 1:15,433,76.5219622916739,0.0,37.2153465703122,1,3,6,21.4964905,47.1550674,403.907196
6/3/25 1:00,433,76.5219622916739,0.0,37.2153465703122,1,3,6,21.559021,47.0573845,400
6/3/25 0:45,433,76.5219622916739,0.0,37.2153465703122,0,3,6,21.6840973,46.8864479,403.35025
6/3/25 0:30,433,76.5219622916739,0.0,37.2153465703122,0,3,6,21.7466431,46.7399254,401.004303
6/3/25 0:15,433,76.5219622916739,0.0,37.2153465703122,0,3,6,21.8717194,46.5445671,408.048828
6/3/25 0:00,433,76.5219622916739,0.0,37.2153465703122,0,3,6,21.9967957,46.3247871,409.059692
6/2/25 23:45,433,76.5219622916739,0.0,37.2153465703122,23,2,6,22.0593414,46.0805855,409.768005
6/2/25 23:30,433,76.5219622916739,0.0,37.2153465703122,23,2,6,22.1844177,45.7875443,395.688324
6/2/25 23:15,433,76.5219622916739,0.0,37.2153465703122,23,2,6,22.2469635,45.6535301,396.581207
6/2/25 23:00,433,76.5219622916739,0.0,37.2153465703122,23,2,6,22.309494,45.5433464,391.697205
6/2/25 22:45,433,76.5219622916739,0.0,37.2153465703122,22,2,6,22.309494,45.3235664,380.952393
6/2/25 22:30,433,76.5219622916739,0.0,37.2153465703122,22,2,6,22.4345703,45.0061035,385.836395
6/2/25 22:15,433,76.5219622916739,0.0,37.2153465703122,22,2,6,22.4971161,44.6886444,386.172028
6/2/25 22:00,433,76.5219622916739,0.0,37.2153465703122,22,2,6,22.4345703,44.9572678,378.078278
6/2/25 21:45,433,76.5219622916739,0.0,37.2153465703122,21,2,6,22.4345703,45.030529,372.649567
6/2/25 21:30,433,76.5219622916739,0.0,37.2153465703122,21,2,6,22.4089565,45.1037827,362.080719
6/2/25 21:15,433,76.5219622916739,0.0,37.2153465703122,21,2,6,22.3720398,45.1282082,366.788757
6/2/25 21:00,433,76.5219622916739,0.0,37.2153465703122,21,2,6,22.4971161,44.7130623,358.974365
6/2/25 20:45,433,76.5219622916739,0.0,37.2153465703122,20,2,6,22.4971161,44.9084244,358.974365
6/2/25 20:30,433,76.5219622916739,0.0,37.2153465703122,20,2,6,22.5596619,45.0549469,368.742371
6/2/25 20:15,433,76.5219622916739,0.0,37.2153465703122,20,2,6,22.5596619,45.2991447,379.975586
6/2/25 20:00,433,76.5219622916739,0.0,37.2153465703122,20,2,6,22.3720398,46.1538467,400.951294
6/2/25 19:45,433,76.5219622916739,0.0,37.2153465703122,19,2,6,21.7466431,48.2295456,393.343201
6/2/25 19:30,433,76.5219622916739,0.0,37.2153465703122,19,2,6,22.5596619,46.0317459,403.907196
6/2/25 19:15,433,76.5219622916739,0.0,37.2153465703122,19,2,6,22.309494,47.2234459,404.569366
6/2/25 19:00,433,76.5219622916739,0.0,37.2153465703122,19,2,6,21.8091736,49.6947479,400.168915
6/2/25 18:45,433,76.5219622916739,0.0,37.2153465703122,18,2,6,22.2469635,48.9621506,410.521332
6/2/25 18:30,433,76.5219622916739,0.0,37.2153465703122,18,2,6,22.4971161,46.2515259,427.838837
6/2/25 18:15,433,76.5219622916739,0.0,37.2153465703122,18,2,6,21.8091736,50.5738678,432.13678
6/2/25 18:00,433,76.5219622916739,0.0,37.2153465703122,18,2,6,21.8717194,49.4603844,442.979248
6/2/25 17:45,433,76.5219622916739,0.0,37.2153465703122,17,2,6,22.5596619,45.478138,480.58609
6/2/25 17:30,433,76.5219622916739,0.0,37.2153465703122,17,2,6,22.5596619,45.5433464,470.818085
6/2/25 17:15,433,76.5219622916739,0.0,37.2153465703122,17,2,6,22.4971161,45.5433464,477.655701
6/2/25 17:00,433,76.5219622916739,0.0,37.2153465703122,17,2,6,22.3720398,46.568985,473.748505
6/2/25 16:45,433,76.5219622916739,0.0,37.2153465703122,16,2,6,21.6840973,49.474968,477.655701
6/2/25 16:30,433,76.5219622916739,0.0,37.2153465703122,16,2,6,22.0593414,48.2051277,509.890137
6/2/25 16:15,433,76.5219622916739,0.0,37.2153465703122,16,2,6,22.5596619,44.4688644,482.034882
6/2/25 16:00,433,76.5219622916739,0.0,37.2153465703122,16,2,6,22.4971161,44.6398087,477.500854
6/2/25 15:45,433,76.5219622916739,0.0,37.2153465703122,15,2,6,22.309494,45.6166077,474.725281
6/2/25 15:30,433,76.5219622916739,0.0,37.2153465703122,15,2,6,21.7466431,49.0354118,477.655701
6/2/25 15:15,433,76.5219622916739,0.0,37.2153465703122,15,2,6,22.2469635,47.6004868,504.380981
6/2/25 15:00,433,76.5219622916739,0.0,37.2153465703122,15,2,6,22.5596619,44.175827,483.028076
6/2/25 14:45,433,76.5219622916739,0.0,37.2153465703122,14,2,6,22.4120598,45.0793648,485.958496
6/2/25 14:30,433,76.5219622916739,0.0,37.2153465703122,14,2,6,21.6840973,49.4261322,473.748505
6/2/25 14:15,433,76.5219622916739,0.0,37.2153465703122,14,2,6,21.9967957,48.8156281,523.565369
6/2/25 14:00,433,76.5219622916739,0.0,37.2153465703122,14,2,6,22.5596619,43.4760399,502.554626
6/2/25 13:45,433,76.5219622916739,0.0,37.2153465703122,13,2,6,22.5596619,43.1990242,496.703278
6/2/25 13:30,433,76.5219622916739,0.0,37.2153465703122,13,2,6,22.4971161,43.3895035,487.902863
6/2/25 13:15,433,76.5219622916739,0.0,37.2153465703122,13,2,6,22.4971161,43.443222,491.819275
6/2/25 13:00,433,76.5219622916739,0.0,37.2153465703122,13,2,6,22.4345703,44.1269836,498.416321
6/2/25 12:45,433,76.5219622916739,0.0,37.2153465703122,12,2,6,21.9836769,48.5958481,480.58609
6/2/25 12:30,433,76.5219622916739,0.0,37.2153465703122,12,2,6,22.0593414,48.2539711,512.820557
6/2/25 12:15,433,76.5219622916739,0.0,37.2153465703122,12,2,6,22.5596619,43.0036659,460.561646
6/2/25 12:00,433,76.5219622916739,0.0,37.2153465703122,12,2,6,22.4345703,43.8827858,457.631256
6/2/25 11:45,433,76.5219622916739,0.0,37.2153465703122,11,2,6,21.8091736,49.0061035,458.647552
6/2/25 11:30,433,76.5219622916739,0.0,37.2153465703122,11,2,6,21.9967957,47.5457878,483.028076
6/2/25 11:15,433,76.5219622916739,0.0,37.2153465703122,11,2,6,22.5596619,45.0793648,443.920837
6/2/25 11:00,433,76.5219622916739,0.0,37.2153465703122,11,2,6,22.5596619,44.8595848,444.932831
6/2/25 10:45,433,76.5219622916739,0.0,37.2153465703122,10,2,6,22.4971161,44.581131,431.742584
6/2/25 10:30,433,76.5219622916739,0.0,37.2153465703122,10,2,6,22.4971161,44.5421257,409.768005
6/2/25 10:15,433,76.5219622916739,0.0,37.2153465703122,10,2,6,22.4971161,44.5421257,409.446716
6/2/25 10:00,433,76.5219622916739,0.0,37.2153465703122,10,2,6,22.4345703,44.4688644,416.605621
6/2/25 9:45,433,76.5219622916739,0.0,37.2153465703122,9,2,6,22.3720398,44.297924,423.228363
6/2/25 9:30,433,76.5219622916739,0.0,37.2153465703122,9,2,6,22.309494,44.2246628,415.628815
6/2/25 9:15,433,76.5219622916739,0.0,37.2153465703122,9,2,6,22.1844177,43.7851067,385.836395
6/2/25 9:00,433,76.5219622916739,0.0,37.2153465703122,9,2,6,22.1218719,43.5164833,378.988342
6/2/25 8:45,433,76.5219622916739,0.0,37.2153465703122,8,2,6,22.0593414,43.5409012,368.786377
6/2/25 8:30,433,76.5219622916739,0.0,37.2153465703122,8,2,6,21.9742794,43.6698418,352.634247
6/2/25 8:15,433,76.5219622916739,0.0,37.2153465703122,8,2,6,21.8717194,43.8827858,359.060272
6/2/25 8:00,433,76.5219622916739,0.0,37.2153465703122,8,2,6,21.7466431,44.175827,354.578766
6/2/25 7:45,433,76.5219622916739,0.0,37.2153465703122,7,2,6,21.6840973,44.4688644,353.49707
6/2/25 7:30,433,76.5219622916739,0.0,37.2153465703122,7,2,6,21.6215515,44.6642265,357.020752
6/2/25 7:15,433,76.5219622916739,0.0,37.2153465703122,7,2,6,21.6215515,44.8107452,355.580383
6/2/25 7:00,433,76.5219622916739,0.0,37.2153465703122,7,2,6,21.559021,44.9816856,344.81076
6/2/25 6:45,433,76.5219622916739,0.0,37.2153465703122,6,2,6,21.4964905,45.1628685,354.969482
6/2/25 6:30,433,76.5219622916739,0.0,37.2153465703122,6,2,6,21.4339294,45.5433464,357.020752
6/2/25 6:15,433,76.5219622916739,0.0,37.2153465703122,6,2,6,21.4339294,45.6898651,356.920166
6/2/25 6:00,433,76.5219622916739,0.0,37.2153465703122,6,2,6,21.7466431,42.1489639,352.625153
6/2/25 5:45,433,76.5219622916739,0.0,37.2153465703122,5,2,6,21.2463226,43.5164833,361.792145
6/2/25 5:30,433,76.5219622916739,0.0,37.2153465703122,5,2,6,21.3088684,43.4920654,345.787537
6/2/25 5:15,433,76.5219622916739,0.0,37.2153465703122,5,2,6,21.3088684,43.4676476,352.625153
6/2/25 5:00,433,76.5219622916739,0.0,37.2153465703122,5,2,6,21.3088684,43.443222,345.396851
6/2/25 4:45,433,76.5219622916739,0.0,37.2153465703122,4,2,6,21.3088684,43.3943863,345.787537
6/2/25 4:30,433,76.5219622916739,0.0,37.2153465703122,4,2,6,21.3088684,43.3455429,346.764343
6/2/25 4:15,433,76.5219622916739,0.0,37.2153465703122,4,2,6,21.3713989,43.2722855,349.694763
6/2/25 4:00,433,76.5219622916739,0.0,37.2153465703122,4,2,6,21.3713989,43.2234421,345.787537
6/2/25 3:45,433,76.5219622916739,0.0,37.2153465703122,3,2,6,21.3713989,43.2234421,347.74115
6/2/25 3:30,433,76.5219622916739,0.0,37.2153465703122,3,2,6,21.3713989,43.1746063,341.880341
6/2/25 3:15,433,76.5219622916739,0.0,37.2153465703122,3,2,6,21.4339294,43.1746063,350.671539
6/2/25 3:00,433,76.5219622916739,0.0,37.2153465703122,3,2,6,21.4339294,43.0280838,346.764343
6/2/25 2:45,433,76.5219622916739,0.0,37.2153465703122,2,2,6,21.4964905,43.0280838,354.569733
6/2/25 2:30,433,76.5219622916739,0.0,37.2153465703122,2,2,6,21.4964905,42.9917488,352.625153
6/2/25 2:15,433,76.5219622916739,0.0,37.2153465703122,2,2,6,21.4964905,42.9792442,348.772949
6/2/25 2:00,433,76.5219622916739,0.0,37.2153465703122,2,2,6,21.559021,42.905983,350.671539
6/2/25 1:45,433,76.5219622916739,0.0,37.2153465703122,1,2,6,21.559021,42.9792442,348.717957
6/2/25 1:30,433,76.5219622916739,0.0,37.2153465703122,1,2,6,21.559021,42.8815651,350.671539
6/2/25 1:15,433,76.5219622916739,0.0,37.2153465703122,1,2,6,21.6215515,42.8327217,351.648346
6/2/25 1:00,433,76.5219622916739,0.0,37.2153465703122,1,2,6,21.6215515,42.783886,347.74115
6/2/25 0:45,433,76.5219622916739,0.0,37.2153465703122,0,2,6,21.6215515,42.8327217,351.648346
6/2/25 0:30,433,76.5219622916739,0.0,37.2153465703122,0,2,6,21.6215515,42.8327217,354.578766
6/2/25 0:15,433,76.5219622916739,0.0,37.2153465703122,0,2,6,21.6840973,42.7350426,352.625153
6/2/25 0:00,433,76.5219622916739,0.0,37.2153465703122,0,2,6,21.7466431,42.6373634,352.102753
6/1/25 23:45,433,76.5219622916739,0.0,37.2153465703122,23,1,6,21.8091736,42.5885239,337.077454
6/1/25 23:30,433,76.5219622916739,0.0,37.2153465703122,23,1,6,21.8091736,42.5152626,349.694763
6/1/25 23:15,433,76.5219622916739,0.0,37.2153465703122,23,1,6,21.9342499,42.4175835,350.643372
6/1/25 23:00,433,76.5219622916739,0.0,37.2153465703122,23,1,6,21.9967957,42.1733818,354.148987
6/1/25 22:45,433,76.5219622916739,0.0,37.2153465703122,22,1,6,22.1218719,42.1245422,353.55899
6/1/25 22:30,433,76.5219622916739,0.0,37.2153465703122,22,1,6,22.1844177,41.9860229,357.020752
6/1/25 22:15,433,76.5219622916739,0.0,37.2153465703122,22,1,6,22.2469635,41.6849823,358.974365
6/1/25 22:00,433,76.5219622916739,0.0,37.2153465703122,22,1,6,22.1844177,42.0757027,342.857147
6/1/25 21:45,433,76.5219622916739,0.0,37.2153465703122,21,1,6,22.1844177,41.8559227,346.764343
6/1/25 21:30,433,76.5219622916739,0.0,37.2153465703122,21,1,6,22.4345703,41.2454224,346.764343
6/1/25 21:15,433,76.5219622916739,0.0,37.2153465703122,21,1,6,22.4345703,41.2698402,352.625153
6/1/25 21:00,433,76.5219622916739,0.0,37.2153465703122,21,1,6,22.1844177,41.9780197,351.514099
6/1/25 20:45,433,76.5219622916739,0.0,37.2153465703122,20,1,6,22.2469635,41.8315048,344.81076
6/1/25 20:30,433,76.5219622916739,0.0,37.2153465703122,20,1,6,22.4345703,41.5140457,343.886505
6/1/25 20:15,433,76.5219622916739,0.0,37.2153465703122,20,1,6,22.2469635,42.051281,358.945648
6/1/25 20:00,433,76.5219622916739,0.0,37.2153465703122,20,1,6,21.8091736,41.8070831,354.399017
6/1/25 19:45,433,76.5219622916739,0.0,37.2153465703122,19,1,6,22.1218719,40.9523811,357.020752
6/1/25 19:30,433,76.5219622916739,0.0,37.2153465703122,19,1,6,22.5596619,42.0024452,351.257629
6/1/25 19:15,433,76.5219622916739,0.0,37.2153465703122,19,1,6,21.8717194,41.2210045,352.625153
6/1/25 19:00,433,76.5219622916739,0.0,37.2153465703122,19,1,6,21.8717194,41.0012207,355.555573
6/1/25 18:45,433,76.5219622916739,0.0,37.2153465703122,18,1,6,22.4345703,42.6862068,349.694763
6/1/25 18:30,433,76.5219622916739,0.0,37.2153465703122,18,1,6,22.0593414,41.074482,353.436981
6/1/25 18:15,433,76.5219622916739,0.0,37.2153465703122,18,1,6,21.9342499,41.6849823,346.775696
6/1/25 18:00,433,76.5219622916739,0.0,37.2153465703122,18,1,6,21.9967957,42.3687401,347.74115
6/1/25 17:45,433,76.5219622916739,0.0,37.2153465703122,17,1,6,22.5596619,43.8259392,351.648346
6/1/25 17:30,433,76.5219622916739,0.0,37.2153465703122,17,1,6,22.1218719,43.2478638,353.810577
6/1/25 17:15,433,76.5219622916739,0.0,37.2153465703122,17,1,6,21.8717194,44.1269836,347.74115
6/1/25 17:00,433,76.5219622916739,0.0,37.2153465703122,17,1,6,21.9967957,44.2002449,352.625153
6/1/25 16:45,433,76.5219622916739,0.0,37.2153465703122,16,1,6,22.5596619,44.6398087,357.020752
6/1/25 16:30,433,76.5219622916739,0.0,37.2153465703122,16,1,6,22.2469635,44.8840065,360.927979
6/1/25 16:15,433,76.5219622916739,0.0,37.2153465703122,16,1,6,22.1844177,45.8131371,347.74115
6/1/25 16:00,433,76.5219622916739,0.0,37.2153465703122,16,1,6,22.1844177,46.4957275,347.705933
6/1/25 15:45,433,76.5219622916739,0.0,37.2153465703122,15,1,6,22.1844177,47.0329666,347.206512
6/1/25 15:30,433,76.5219622916739,0.0,37.2153465703122,15,1,6,22.1844177,47.6434669,361.904755
6/1/25 15:15,433,76.5219622916739,0.0,37.2153465703122,15,1,6,22.1844177,48.6935272,349.694763
6/1/25 15:00,433,76.5219622916739,0.0,37.2153465703122,15,1,6,22.2469635,48.2051277,349.778687
6/1/25 14:45,433,76.5219622916739,0.0,37.2153465703122,14,1,6,22.2469635,47.6678886,349.694763
6/1/25 14:30,433,76.5219622916739,0.0,37.2153465703122,14,1,6,22.2469635,47.4969482,353.601959
6/1/25 14:15,433,76.5219622916739,0.0,37.2153465703122,14,1,6,22.2469635,47.6678886,346.764343
6/1/25 14:00,433,76.5219622916739,0.0,37.2153465703122,14,1,6,22.2469635,47.9609299,344.81076
6/1/25 13:45,433,76.5219622916739,0.0,37.2153465703122,13,1,6,22.3720398,48.4493294,354.578766
6/1/25 13:30,433,76.5219622916739,0.0,37.2153465703122,13,1,6,22.4345703,48.4737511,349.706055
6/1/25 13:15,433,76.5219622916739,0.0,37.2153465703122,13,1,6,22.309494,49.3528709,343.833954
6/1/25 13:00,433,76.5219622916739,0.0,37.2153465703122,13,1,6,22.1844177,49.6947479,355.510529
6/1/25 12:45,433,76.5219622916739,0.0,37.2153465703122,12,1,6,22.2469635,49.5726509,351.648346
6/1/25 12:30,433,76.5219622916739,0.0,37.2153465703122,12,1,6,22.2469635,49.7680092,350.671539
6/1/25 12:15,433,76.5219622916739,0.0,37.2153465703122,12,1,6,22.1844177,49.6214905,352.540955
6/1/25 12:00,433,76.5219622916739,0.0,37.2153465703122,12,1,6,22.2469635,49.3040276,351.648346
6/1/25 11:45,433,76.5219622916739,0.0,37.2153465703122,11,1,6,22.2469635,49.2063484,359.951172
6/1/25 11:30,433,76.5219622916739,0.0,37.2153465703122,11,1,6,22.2469635,48.4975815,367.372253
6/1/25 11:15,433,76.5219622916739,0.0,37.2153465703122,11,1,6,22.309494,47.7167282,366.788757
6/1/25 11:00,433,76.5219622916739,0.0,37.2153465703122,11,1,6,22.309494,46.5445671,369.719177
6/1/25 10:45,433,76.5219622916739,0.0,37.2153465703122,10,1,6,22.309494,45.6898651,368.742371
6/1/25 10:30,433,76.5219622916739,0.0,37.2153465703122,10,1,6,22.309494,44.5421257,367.784027
6/1/25 10:15,433,76.5219622916739,0.0,37.2153465703122,10,1,6,22.4345703,43.3455429,380.952393
6/1/25 10:00,433,76.5219622916739,0.0,37.2153465703122,10,1,6,22.5596619,41.8070831,370.639679
6/1/25 9:45,433,76.5219622916739,0.0,37.2153465703122,9,1,6,22.3720398,41.8559227,372.391296
6/1/25 9:30,433,76.5219622916739,0.0,37.2153465703122,9,1,6,22.1844177,41.9780197,365.092926
6/1/25 9:15,433,76.5219622916739,0.0,37.2153465703122,9,1,6,21.9967957,42.0268631,365.811981
6/1/25 9:00,433,76.5219622916739,0.0,37.2153465703122,9,1,6,21.8717194,42.1978035,362.240387
6/1/25 8:45,433,76.5219622916739,0.0,37.2153465703122,8,1,6,21.7466431,42.1978035,370.695984
6/1/25 8:30,433,76.5219622916739,0.0,37.2153465703122,8,1,6,21.6840973,42.2222252,372.259308
6/1/25 8:15,433,76.5219622916739,0.0,37.2153465703122,8,1,6,21.559021,42.1858864,372.649567
6/1/25 8:00,433,76.5219622916739,0.0,37.2153465703122,8,1,6,21.5285072,42.1489639,363.858368
6/1/25 7:45,433,76.5219622916739,0.0,37.2153465703122,7,1,6,21.4964905,42.1001244,363.858368
6/1/25 7:30,433,76.5219622916739,0.0,37.2153465703122,7,1,6,21.4339294,42.1929207,375.568451
6/1/25 7:15,433,76.5219622916739,0.0,37.2153465703122,7,1,6,21.4339294,42.2466431,365.463257
