timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/25/25 3:36,320A,13.9268737999998,1.935,0.0,3,25,6,23.3726654,45.225883483887
6/25/25 3:21,320A,13.9268737999998,1.935,0.0,3,25,6,23.3101349,45.250305175781
6/25/25 3:06,320A,13.9268737999998,1.935,0.0,3,25,6,23.3101349,45.250305175781
6/25/25 2:51,320A,13.9268737999998,1.935,0.0,2,25,6,23.3101349,45.250305175781
6/25/25 2:36,320A,13.9268737999998,1.935,0.0,2,25,6,23.3101349,45.250305175781
6/25/25 2:21,320A,13.9268737999998,1.935,0.0,2,25,6,23.2475891,45.274726867676
6/25/25 2:06,320A,13.9268737999998,1.935,0.0,2,25,6,23.2475891,45.274726867676
6/25/25 1:51,320A,13.9268737999998,1.935,0.0,1,25,6,23.1850433,45.299144744873
6/25/25 1:36,320A,13.9268737999998,1.935,0.0,1,25,6,23.1850433,45.299144744873
6/25/25 1:21,320A,13.9268737999998,1.935,0.0,1,25,6,23.1225128,45.323566436768
6/25/25 1:06,320A,13.9268737999998,1.935,0.0,1,25,6,23.1225128,45.323566436768
6/25/25 0:51,320A,13.9268737999998,1.935,0.0,0,25,6,23.059967,45.396823883057
6/25/25 0:36,320A,13.9268737999998,1.935,0.0,0,25,6,22.9974365,45.372406005859
6/25/25 0:21,320A,13.9268737999998,1.935,0.0,0,25,6,22.9974365,45.355987548828
6/25/25 0:06,320A,13.9268737999998,1.935,0.0,0,25,6,22.9348907,45.347984313965
6/24/25 23:51,320A,13.9268737999998,1.935,0.0,23,24,6,22.872345,45.372406005859
6/24/25 23:36,320A,13.9268737999998,1.935,0.0,23,24,6,22.872345,45.396823883057
6/24/25 23:21,320A,13.9268737999998,1.935,0.0,23,24,6,22.8098145,45.445667266846
6/24/25 23:06,320A,13.9268737999998,1.935,0.0,23,24,6,22.6847229,45.470085144043
6/24/25 22:51,320A,13.9268737999998,1.935,0.0,22,24,6,22.6221924,45.567764282227
6/24/25 22:36,320A,13.9268737999998,1.935,0.0,22,24,6,22.4971161,45.714286804199
6/24/25 22:21,320A,13.9268737999998,1.935,0.0,22,24,6,22.3720398,45.860805511475
6/24/25 22:06,320A,13.9268737999998,1.935,0.0,22,24,6,22.1218719,46.129425048828
6/24/25 21:51,320A,13.9268737999998,1.935,0.0,21,24,6,21.8091736,47.106227874756
6/24/25 21:36,320A,13.9268737999998,1.935,0.0,21,24,6,21.8091736,47.301586151123
6/24/25 21:21,320A,13.9268737999998,1.935,0.0,21,24,6,21.8717194,47.301586151123
6/24/25 21:06,320A,13.9268737999998,1.935,0.0,21,24,6,21.8091736,47.179485321045
6/24/25 20:51,320A,13.9268737999998,1.935,0.0,20,24,6,21.8091736,47.374847412109
6/24/25 20:36,320A,13.9268737999998,1.935,0.0,20,24,6,21.8091736,47.374847412109
6/24/25 20:21,320A,13.9268737999998,1.935,0.0,20,24,6,21.8091736,47.326007843018
6/24/25 20:06,320A,13.9268737999998,1.935,0.0,20,24,6,21.8717194,47.496948242188
6/24/25 19:51,320A,13.9268737999998,1.935,0.0,19,24,6,21.8255711,47.001708984375
6/24/25 19:36,320A,13.9268737999998,1.935,0.0,19,24,6,21.8091736,46.52014541626
6/24/25 19:21,320A,13.9268737999998,1.935,0.0,19,24,6,21.8091736,46.194683074951
6/24/25 19:06,320A,13.9268737999998,1.935,0.0,19,24,6,21.8091736,45.958484649658
6/24/25 18:51,320A,13.9268737999998,1.935,0.0,18,24,6,21.8717194,46.00732421875
6/24/25 18:36,320A,13.9268737999998,1.935,0.0,18,24,6,21.8091736,46.52014541626
6/24/25 18:21,320A,13.9268737999998,1.935,0.0,18,24,6,21.8091736,46.642246246338
6/24/25 18:06,320A,13.9268737999998,1.935,0.0,18,24,6,21.8091736,47.448108673096
6/24/25 17:51,320A,13.9268737999998,1.935,0.0,17,24,6,21.8091736,47.692306518555
6/24/25 17:36,320A,13.9268737999998,1.935,0.0,17,24,6,21.7466431,47.399269104004
6/24/25 17:21,320A,13.9268737999998,1.935,0.0,17,24,6,21.8091736,47.863246917725
6/24/25 17:06,320A,13.9268737999998,1.935,0.0,17,24,6,21.8091736,48.351650238037
6/24/25 16:51,320A,13.9268737999998,1.935,0.0,16,24,6,21.8717194,48.351650238037
6/24/25 16:36,320A,13.9268737999998,1.935,0.0,16,24,6,21.8091736,48.205127716064
6/24/25 16:21,320A,13.9268737999998,1.935,0.0,16,24,6,21.8091736,48.742370605469
6/24/25 16:06,320A,13.9268737999998,1.935,0.0,16,24,6,21.7466431,49.206348419189
6/24/25 15:51,320A,13.9268737999998,1.935,0.0,15,24,6,21.8091736,48.888889312744
6/24/25 15:36,320A,13.9268737999998,1.935,0.0,15,24,6,21.8091736,48.717948913574
6/24/25 15:21,320A,13.9268737999998,1.935,0.0,15,24,6,21.8091736,48.473747253418
6/24/25 15:06,320A,13.9268737999998,1.935,0.0,15,24,6,21.8091736,47.960926055908
6/24/25 14:51,320A,13.9268737999998,1.935,0.0,14,24,6,21.7466431,47.521366119385
