timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/27/25 4:16,327,12.2981594148138,7.695,12.4058259984374,4,27,6,20.996170043945,54.127281188965
6/27/25 4:01,327,12.2981594148138,7.695,12.4058259984374,4,27,6,21.058700561523,54.017097473145
6/27/25 3:46,327,12.2981594148138,7.695,12.4058259984374,3,27,6,21.058700561523,53.894992828369
6/27/25 3:31,327,12.2981594148138,7.695,12.4058259984374,3,27,6,21.058700561523,53.797313690186
6/27/25 3:16,327,12.2981594148138,7.695,12.4058259984374,3,27,6,21.058700561523,53.601951599121
6/27/25 3:01,327,12.2981594148138,7.695,12.4058259984374,3,27,6,21.246322631836,52.185592651367
6/27/25 2:46,327,12.2981594148138,7.695,12.4058259984374,2,27,6,21.433929443359,52.087913513184
6/27/25 2:31,327,12.2981594148138,7.695,12.4058259984374,2,27,6,21.496490478516,52.063495635986
6/27/25 2:16,327,12.2981594148138,7.695,12.4058259984374,2,27,6,21.559020996094,51.990234375
6/27/25 2:01,327,12.2981594148138,7.695,12.4058259984374,2,27,6,21.559020996094,51.892551422119
6/27/25 1:46,327,12.2981594148138,7.695,12.4058259984374,1,27,6,21.621551513672,51.819290161133
6/27/25 1:31,327,12.2981594148138,7.695,12.4058259984374,1,27,6,21.684097290039,51.746028900146
6/27/25 1:16,327,12.2981594148138,7.695,12.4058259984374,1,27,6,21.684097290039,51.648349761963
6/27/25 1:01,327,12.2981594148138,7.695,12.4058259984374,1,27,6,21.746643066406,51.550670623779
6/27/25 0:46,327,12.2981594148138,7.695,12.4058259984374,0,27,6,21.809173583984,51.452991485596
6/27/25 0:31,327,12.2981594148138,7.695,12.4058259984374,0,27,6,21.871719360352,51.379734039307
6/27/25 0:16,327,12.2981594148138,7.695,12.4058259984374,0,27,6,21.871719360352,51.30647277832
6/27/25 0:01,327,12.2981594148138,7.695,12.4058259984374,0,27,6,21.93424987793,51.233211517334
6/26/25 23:46,327,12.2981594148138,7.695,12.4058259984374,23,26,6,21.996795654297,51.13553237915
6/26/25 23:31,327,12.2981594148138,7.695,12.4058259984374,23,26,6,22.059341430664,51.062271118164
6/26/25 23:16,327,12.2981594148138,7.695,12.4058259984374,23,26,6,22.121871948242,51.013431549072
6/26/25 23:01,327,12.2981594148138,7.695,12.4058259984374,23,26,6,22.184417724609,50.964588165283
6/26/25 22:46,327,12.2981594148138,7.695,12.4058259984374,22,26,6,22.184417724609,50.940170288086
6/26/25 22:31,327,12.2981594148138,7.695,12.4058259984374,22,26,6,22.246963500977,50.915752410889
6/26/25 22:16,327,12.2981594148138,7.695,12.4058259984374,22,26,6,22.309494018555,50.940170288086
6/26/25 22:01,327,12.2981594148138,7.695,12.4058259984374,22,26,6,22.059341430664,51.697193145752
6/26/25 21:46,327,12.2981594148138,7.695,12.4058259984374,21,26,6,21.996795654297,51.599514007568
6/26/25 21:31,327,12.2981594148138,7.695,12.4058259984374,21,26,6,22.059341430664,51.404151916504
6/26/25 21:16,327,12.2981594148138,7.695,12.4058259984374,21,26,6,22.121871948242,51.257629394531
6/26/25 21:01,327,12.2981594148138,7.695,12.4058259984374,21,26,6,22.121871948242,51.062271118164
6/26/25 20:46,327,12.2981594148138,7.695,12.4058259984374,20,26,6,22.121871948242,50.964588165283
6/26/25 20:31,327,12.2981594148138,7.695,12.4058259984374,20,26,6,22.121871948242,50.989013671875
6/26/25 20:16,327,12.2981594148138,7.695,12.4058259984374,20,26,6,22.059341430664,51.111110687256
6/26/25 20:01,327,12.2981594148138,7.695,12.4058259984374,20,26,6,21.996795654297,51.233211517334
6/26/25 19:46,327,12.2981594148138,7.695,12.4058259984374,19,26,6,21.93424987793,51.526252746582
6/26/25 19:31,327,12.2981594148138,7.695,12.4058259984374,19,26,6,21.871719360352,51.623931884766
6/26/25 19:16,327,12.2981594148138,7.695,12.4058259984374,19,26,6,21.871719360352,51.672775268555
6/26/25 19:01,327,12.2981594148138,7.695,12.4058259984374,19,26,6,21.809173583984,51.746028900146
6/26/25 18:46,327,12.2981594148138,7.695,12.4058259984374,18,26,6,21.809173583984,51.965812683105
6/26/25 18:31,327,12.2981594148138,7.695,12.4058259984374,18,26,6,21.809173583984,52.258853912354
6/26/25 18:16,327,12.2981594148138,7.695,12.4058259984374,18,26,6,21.809173583984,52.039070129395
6/26/25 18:01,327,12.2981594148138,7.695,12.4058259984374,18,26,6,21.809173583984,52.063495635986
6/26/25 17:46,327,12.2981594148138,7.695,12.4058259984374,17,26,6,21.809173583984,52.258853912354
6/26/25 17:31,327,12.2981594148138,7.695,12.4058259984374,17,26,6,21.746643066406,52.454216003418
6/26/25 17:16,327,12.2981594148138,7.695,12.4058259984374,17,26,6,21.809173583984,52.503051757812
6/26/25 17:01,327,12.2981594148138,7.695,12.4058259984374,17,26,6,21.746643066406,52.503051757812
6/26/25 16:46,327,12.2981594148138,7.695,12.4058259984374,16,26,6,21.746643066406,52.698413848877
6/26/25 16:31,327,12.2981594148138,7.695,12.4058259984374,16,26,6,21.7466431,52.649574279785
6/26/25 16:16,327,12.2981594148138,7.695,12.4058259984374,16,26,6,21.7466431,52.698413848877
6/26/25 16:01,327,12.2981594148138,7.695,12.4058259984374,16,26,6,21.7466431,52.820510864258
6/26/25 15:46,327,12.2981594148138,7.695,12.4058259984374,15,26,6,21.7466431,52.771675109863
6/26/25 15:31,327,12.2981594148138,7.695,12.4058259984374,15,26,6,21.6840973,52.673992156982
6/26/25 15:16,327,12.2981594148138,7.695,12.4058259984374,15,26,6,21.6840973,52.625152587891
6/26/25 15:01,327,12.2981594148138,7.695,12.4058259984374,15,26,6,21.6840973,52.52746963501
6/26/25 14:46,327,12.2981594148138,7.695,12.4058259984374,14,26,6,21.6840973,52.429790496826
6/26/25 14:31,327,12.2981594148138,7.695,12.4058259984374,14,26,6,21.6840973,52.210010528564
6/26/25 14:16,327,12.2981594148138,7.695,12.4058259984374,14,26,6,21.6215515,52.454216003418
6/26/25 14:01,327,12.2981594148138,7.695,12.4058259984374,14,26,6,21.6215515,52.551895141602
6/26/25 13:46,327,12.2981594148138,7.695,12.4058259984374,13,26,6,21.6215515,52.747253417969
6/26/25 13:31,327,12.2981594148138,7.695,12.4058259984374,13,26,6,21.559021,52.991451263428
6/26/25 13:16,327,12.2981594148138,7.695,12.4058259984374,13,26,6,21.4964905,53.260074615479
6/26/25 13:01,327,12.2981594148138,7.695,12.4058259984374,13,26,6,21.4964905,53.431015014648
6/26/25 12:46,327,12.2981594148138,7.695,12.4058259984374,12,26,6,21.4964905,53.772891998291
6/26/25 12:31,327,12.2981594148138,7.695,12.4058259984374,12,26,6,21.4339294,54.041515350342
6/26/25 12:16,327,12.2981594148138,7.695,12.4058259984374,12,26,6,21.4339294,54.212455749512
6/26/25 12:01,327,12.2981594148138,7.695,12.4058259984374,12,26,6,21.3713989,54.358974456787
6/26/25 11:46,327,12.2981594148138,7.695,12.4058259984374,11,26,6,21.3088684,54.50549697876
6/26/25 11:31,327,12.2981594148138,7.695,12.4058259984374,11,26,6,21.3088684,54.920635223389
6/26/25 11:16,327,12.2981594148138,7.695,12.4058259984374,11,26,6,21.2463226,55.238094329834
6/26/25 11:01,327,12.2981594148138,7.695,12.4058259984374,11,26,6,21.2207031,55.451038360596
6/26/25 10:46,327,12.2981594148138,7.695,12.4058259984374,10,26,6,21.1837769,55.653232574463
6/26/25 10:31,327,12.2981594148138,7.695,12.4058259984374,10,26,6,21.1212463,55.653232574463
6/26/25 10:16,327,12.2981594148138,7.695,12.4058259984374,10,26,6,21.1212463,55.653232574463
6/26/25 10:01,327,12.2981594148138,7.695,12.4058259984374,10,26,6,21.0587006,55.946273803711
6/26/25 9:46,327,12.2981594148138,7.695,12.4058259984374,9,26,6,21.0587006,55.970699310303
6/26/25 9:31,327,12.2981594148138,7.695,12.4058259984374,9,26,6,21.0587006,56.16605758667
6/26/25 9:16,327,12.2981594148138,7.695,12.4058259984374,9,26,6,20.99617,56.556777954102
6/26/25 9:01,327,12.2981594148138,7.695,12.4058259984374,9,26,6,20.9592438,56.654457092285
6/26/25 8:46,327,12.2981594148138,7.695,12.4058259984374,8,26,6,20.9336243,56.874237060547
6/26/25 8:31,327,12.2981594148138,7.695,12.4058259984374,8,26,6,20.9336243,57.216114044189
6/26/25 8:16,327,12.2981594148138,7.695,12.4058259984374,8,26,6,20.8710785,57.753356933594
6/26/25 8:01,327,12.2981594148138,7.695,12.4058259984374,8,26,6,20.8710785,57.704517364502
6/26/25 7:46,327,12.2981594148138,7.695,12.4058259984374,7,26,6,20.8710785,57.728939056396
6/26/25 7:31,327,12.2981594148138,7.695,12.4058259984374,7,26,6,20.8710785,57.753356933594
6/26/25 7:16,327,12.2981594148138,7.695,12.4058259984374,7,26,6,20.8710785,57.704517364502
6/26/25 7:01,327,12.2981594148138,7.695,12.4058259984374,7,26,6,20.8710785,57.704517364502
6/26/25 6:46,327,12.2981594148138,7.695,12.4058259984374,6,26,6,20.8710785,57.753356933594
6/26/25 6:31,327,12.2981594148138,7.695,12.4058259984374,6,26,6,20.8710785,57.870574951172
6/26/25 6:16,327,12.2981594148138,7.695,12.4058259984374,6,26,6,20.9336243,57.777778625488
6/26/25 6:01,327,12.2981594148138,7.695,12.4058259984374,6,26,6,20.9336243,57.48473739624
6/26/25 5:46,327,12.2981594148138,7.695,12.4058259984374,5,26,6,20.99617,57.142860412598
6/26/25 5:31,327,12.2981594148138,7.695,12.4058259984374,5,26,6,20.99617,57.142860412598
6/26/25 5:16,327,12.2981594148138,7.695,12.4058259984374,5,26,6,20.99617,57.167278289795
6/26/25 5:01,327,12.2981594148138,7.695,12.4058259984374,5,26,6,20.99617,57.167278289795
6/26/25 4:46,327,12.2981594148138,7.695,12.4058259984374,4,26,6,20.99617,57.167278289795
6/26/25 4:31,327,12.2981594148138,7.695,12.4058259984374,4,26,6,20.99617,57.118434906006
6/26/25 4:16,327,12.2981594148138,7.695,12.4058259984374,4,26,6,20.99617,57.069599151611
6/26/25 4:01,327,12.2981594148138,7.695,12.4058259984374,4,26,6,20.99617,57.069599151611
6/26/25 3:46,327,12.2981594148138,7.695,12.4058259984374,3,26,6,20.99617,57.020755767822
6/26/25 3:31,327,12.2981594148138,7.695,12.4058259984374,3,26,6,20.99617,56.947498321533
6/26/25 3:16,327,12.2981594148138,7.695,12.4058259984374,3,26,6,20.99617,56.800975799561
6/26/25 3:01,327,12.2981594148138,7.695,12.4058259984374,3,26,6,21.1837769,54.945053100586
6/26/25 2:46,327,12.2981594148138,7.695,12.4058259984374,2,26,6,21.3713989,54.945053100586
6/26/25 2:31,327,12.2981594148138,7.695,12.4058259984374,2,26,6,21.3713989,54.945053100586
6/26/25 2:16,327,12.2981594148138,7.695,12.4058259984374,2,26,6,21.3713989,54.945053100586
6/26/25 2:01,327,12.2981594148138,7.695,12.4058259984374,2,26,6,21.3713989,54.96947479248
6/26/25 1:46,327,12.2981594148138,7.695,12.4058259984374,1,26,6,21.4339294,54.96947479248
6/26/25 1:31,327,12.2981594148138,7.695,12.4058259984374,1,26,6,21.4339294,54.96947479248
6/26/25 1:16,327,12.2981594148138,7.695,12.4058259984374,1,26,6,21.4339294,54.993896484375
6/26/25 1:01,327,12.2981594148138,7.695,12.4058259984374,1,26,6,21.4339294,55.067153930664
6/26/25 0:46,327,12.2981594148138,7.695,12.4058259984374,0,26,6,21.4964905,55.14041519165
6/26/25 0:31,327,12.2981594148138,7.695,12.4058259984374,0,26,6,21.4964905,55.213676452637
6/26/25 0:16,327,12.2981594148138,7.695,12.4058259984374,0,26,6,21.559021,55.286937713623
6/26/25 0:01,327,12.2981594148138,7.695,12.4058259984374,0,26,6,21.559021,55.360195159912
6/25/25 23:46,327,12.2981594148138,7.695,12.4058259984374,23,25,6,21.559021,55.506717681885
6/25/25 23:31,327,12.2981594148138,7.695,12.4058259984374,23,25,6,21.559021,55.579978942871
6/25/25 23:16,327,12.2981594148138,7.695,12.4058259984374,23,25,6,21.6215515,55.677658081055
6/25/25 23:01,327,12.2981594148138,7.695,12.4058259984374,23,25,6,21.6215515,55.897438049316
6/25/25 22:46,327,12.2981594148138,7.695,12.4058259984374,22,25,6,21.6215515,56.056457519531
6/25/25 22:31,327,12.2981594148138,7.695,12.4058259984374,22,25,6,21.6840973,56.459098815918
6/25/25 22:16,327,12.2981594148138,7.695,12.4058259984374,22,25,6,21.6840973,56.800975799561
6/25/25 22:01,327,12.2981594148138,7.695,12.4058259984374,22,25,6,21.4339294,58.388275146484
6/25/25 21:46,327,12.2981594148138,7.695,12.4058259984374,21,25,6,21.3088684,58.021980285645
6/25/25 21:31,327,12.2981594148138,7.695,12.4058259984374,21,25,6,21.3713989,57.802196502686
6/25/25 21:16,327,12.2981594148138,7.695,12.4058259984374,21,25,6,21.3713989,57.582416534424
6/25/25 21:01,327,12.2981594148138,7.695,12.4058259984374,21,25,6,21.3713989,57.411476135254
6/25/25 20:46,327,12.2981594148138,7.695,12.4058259984374,20,25,6,21.4339294,57.142860412598
6/25/25 20:31,327,12.2981594148138,7.695,12.4058259984374,20,25,6,21.4339294,56.68864440918
6/25/25 20:16,327,12.2981594148138,7.695,12.4058259984374,20,25,6,21.4339294,56.361419677734
6/25/25 20:01,327,12.2981594148138,7.695,12.4058259984374,20,25,6,21.4339294,55.873016357422
6/25/25 19:46,327,12.2981594148138,7.695,12.4058259984374,19,25,6,21.4339294,55.48229598999
6/25/25 19:31,327,12.2981594148138,7.695,12.4058259984374,19,25,6,21.4964905,55.213676452637
6/25/25 19:16,327,12.2981594148138,7.695,12.4058259984374,19,25,6,21.4964905,54.993896484375
6/25/25 19:01,327,12.2981594148138,7.695,12.4058259984374,19,25,6,21.4964905,54.920635223389
6/25/25 18:46,327,12.2981594148138,7.695,12.4058259984374,18,25,6,21.4964905,54.8717918396
6/25/25 18:31,327,12.2981594148138,7.695,12.4058259984374,18,25,6,21.4964905,54.554332733154
6/25/25 18:16,327,12.2981594148138,7.695,12.4058259984374,18,25,6,21.4964905,54.090351104736
6/25/25 18:01,327,12.2981594148138,7.695,12.4058259984374,18,25,6,21.4964905,53.846153259277
6/25/25 17:46,327,12.2981594148138,7.695,12.4058259984374,17,25,6,21.4964905,53.738471984863
6/25/25 17:31,327,12.2981594148138,7.695,12.4058259984374,17,25,6,21.4800911,53.553115844727
6/25/25 17:16,327,12.2981594148138,7.695,12.4058259984374,17,25,6,21.4339294,53.447238922119
6/25/25 17:01,327,12.2981594148138,7.695,12.4058259984374,17,25,6,21.4339294,53.308910369873
6/25/25 16:46,327,12.2981594148138,7.695,12.4058259984374,16,25,6,21.4339294,53.162395477295
6/25/25 16:31,327,12.2981594148138,7.695,12.4058259984374,16,25,6,21.3713989,53.064712524414
6/25/25 16:16,327,12.2981594148138,7.695,12.4058259984374,16,25,6,21.3088684,53.015872955322
6/25/25 16:01,327,12.2981594148138,7.695,12.4058259984374,16,25,6,21.3088684,52.820510864258
6/25/25 15:46,327,12.2981594148138,7.695,12.4058259984374,15,25,6,21.3088684,52.722831726074
6/25/25 15:31,327,12.2981594148138,7.695,12.4058259984374,15,25,6,21.2463226,52.576313018799
6/25/25 15:16,327,12.2981594148138,7.695,12.4058259984374,15,25,6,21.2463226,52.576313018799
6/25/25 15:01,327,12.2981594148138,7.695,12.4058259984374,15,25,6,21.1837769,52.421787261963
6/25/25 14:46,327,12.2981594148138,7.695,12.4058259984374,14,25,6,21.1837769,52.136749267578
6/25/25 14:31,327,12.2981594148138,7.695,12.4058259984374,14,25,6,21.1837769,51.648349761963
6/25/25 14:16,327,12.2981594148138,7.695,12.4058259984374,14,25,6,21.1837769,51.013431549072
6/25/25 14:01,327,12.2981594148138,7.695,12.4058259984374,14,25,6,21.1212463,50.769229888916
6/25/25 13:46,327,12.2981594148138,7.695,12.4058259984374,13,25,6,21.1837769,50.769229888916
6/25/25 13:31,327,12.2981594148138,7.695,12.4058259984374,13,25,6,21.1212463,50.915752410889
6/25/25 13:16,327,12.2981594148138,7.695,12.4058259984374,13,25,6,21.1212463,50.818073272705
6/25/25 13:01,327,12.2981594148138,7.695,12.4058259984374,13,25,6,21.1212463,50.8669090271
6/25/25 12:46,327,12.2981594148138,7.695,12.4058259984374,12,25,6,21.0587006,50.974590301514
6/25/25 12:31,327,12.2981594148138,7.695,12.4058259984374,12,25,6,21.0587006,50.842491149902
6/25/25 12:16,327,12.2981594148138,7.695,12.4058259984374,12,25,6,20.99617,50.695972442627
6/25/25 12:01,327,12.2981594148138,7.695,12.4058259984374,12,25,6,20.99617,50.525032043457
6/25/25 11:46,327,12.2981594148138,7.695,12.4058259984374,11,25,6,20.99617,50.402931213379
6/25/25 11:31,327,12.2981594148138,7.695,12.4058259984374,11,25,6,20.9336243,50.402931213379
6/25/25 11:16,327,12.2981594148138,7.695,12.4058259984374,11,25,6,20.8710785,50.647129058838
6/25/25 11:01,327,12.2981594148138,7.695,12.4058259984374,11,25,6,20.8710785,50.793651580811
6/25/25 10:46,327,12.2981594148138,7.695,12.4058259984374,10,25,6,20.808548,50.891334533691
6/25/25 10:31,327,12.2981594148138,7.695,12.4058259984374,10,25,6,20.808548,51.062271118164
6/25/25 10:16,327,12.2981594148138,7.695,12.4058259984374,10,25,6,20.7460022,51.257629394531
6/25/25 10:01,327,12.2981594148138,7.695,12.4058259984374,10,25,6,20.7460022,51.355308532715
6/25/25 9:46,327,12.2981594148138,7.695,12.4058259984374,9,25,6,20.6834564,51.672775268555
6/25/25 9:31,327,12.2981594148138,7.695,12.4058259984374,9,25,6,20.6209259,51.843711853027
6/25/25 9:16,327,12.2981594148138,7.695,12.4058259984374,9,25,6,20.6209259,51.916973114014
6/25/25 9:01,327,12.2981594148138,7.695,12.4058259984374,9,25,6,20.5583801,51.965812683105
6/25/25 8:46,327,12.2981594148138,7.695,12.4058259984374,8,25,6,20.5583801,52.087913513184
6/25/25 8:31,327,12.2981594148138,7.695,12.4058259984374,8,25,6,20.5583801,52.136749267578
6/25/25 8:16,327,12.2981594148138,7.695,12.4058259984374,8,25,6,20.4958496,52.16117477417
6/25/25 8:01,327,12.2981594148138,7.695,12.4058259984374,8,25,6,20.5583801,52.210010528564
6/25/25 7:46,327,12.2981594148138,7.695,12.4058259984374,7,25,6,20.5263634,52.437793731689
6/25/25 7:31,327,12.2981594148138,7.695,12.4058259984374,7,25,6,20.5583801,52.478633880615
6/25/25 7:16,327,12.2981594148138,7.695,12.4058259984374,7,25,6,20.5583801,52.405372619629
6/25/25 7:01,327,12.2981594148138,7.695,12.4058259984374,7,25,6,20.5583801,52.380954742432
6/25/25 6:46,327,12.2981594148138,7.695,12.4058259984374,6,25,6,20.5583801,52.307693481445
6/25/25 6:31,327,12.2981594148138,7.695,12.4058259984374,6,25,6,20.6209259,52.185592651367
6/25/25 6:16,327,12.2981594148138,7.695,12.4058259984374,6,25,6,20.6834564,52.039070129395
6/25/25 6:01,327,12.2981594148138,7.695,12.4058259984374,6,25,6,20.6834564,51.892551422119
6/25/25 5:46,327,12.2981594148138,7.695,12.4058259984374,5,25,6,20.7460022,51.550670623779
6/25/25 5:31,327,12.2981594148138,7.695,12.4058259984374,5,25,6,20.808548,51.501831054688
6/25/25 5:16,327,12.2981594148138,7.695,12.4058259984374,5,25,6,20.808548,51.428569793701
6/25/25 5:01,327,12.2981594148138,7.695,12.4058259984374,5,25,6,20.808548,51.355308532715
6/25/25 4:46,327,12.2981594148138,7.695,12.4058259984374,4,25,6,20.808548,51.30647277832
6/25/25 4:31,327,12.2981594148138,7.695,12.4058259984374,4,25,6,20.808548,51.184371948242
6/25/25 4:16,327,12.2981594148138,7.695,12.4058259984374,4,25,6,20.8605881,51.062271118164
6/25/25 4:01,327,12.2981594148138,7.695,12.4058259984374,4,25,6,20.8710785,50.891334533691
6/25/25 3:46,327,12.2981594148138,7.695,12.4058259984374,3,25,6,20.8710785,50.695972442627
6/25/25 3:31,327,12.2981594148138,7.695,12.4058259984374,3,25,6,20.8710785,50.476188659668
6/25/25 3:16,327,12.2981594148138,7.695,12.4058259984374,3,25,6,20.9336243,50.207572937012
6/25/25 3:01,327,12.2981594148138,7.695,12.4058259984374,3,25,6,21.1212463,48.69352722168
6/25/25 2:46,327,12.2981594148138,7.695,12.4058259984374,2,25,6,21.3088684,48.571430206299
6/25/25 2:31,327,12.2981594148138,7.695,12.4058259984374,2,25,6,21.3393822,48.52258682251
6/25/25 2:16,327,12.2981594148138,7.695,12.4058259984374,2,25,6,21.3713989,48.449329376221
6/25/25 2:01,327,12.2981594148138,7.695,12.4058259984374,2,25,6,21.3713989,48.351650238037
6/25/25 1:46,327,12.2981594148138,7.695,12.4058259984374,1,25,6,21.4339294,48.278388977051
6/25/25 1:31,327,12.2981594148138,7.695,12.4058259984374,1,25,6,21.4964905,48.205127716064
6/25/25 1:16,327,12.2981594148138,7.695,12.4058259984374,1,25,6,21.4964905,48.15629196167
6/25/25 1:01,327,12.2981594148138,7.695,12.4058259984374,1,25,6,21.559021,48.034187316895
6/25/25 0:46,327,12.2981594148138,7.695,12.4058259984374,0,25,6,21.559021,47.985347747803
6/25/25 0:31,327,12.2981594148138,7.695,12.4058259984374,0,25,6,21.6215515,47.912086486816
6/25/25 0:16,327,12.2981594148138,7.695,12.4058259984374,0,25,6,21.6215515,47.83882522583
6/25/25 0:01,327,12.2981594148138,7.695,12.4058259984374,0,25,6,21.6840973,47.741146087646
6/24/25 23:46,327,12.2981594148138,7.695,12.4058259984374,23,24,6,21.7466431,47.692310333252
6/24/25 23:31,327,12.2981594148138,7.695,12.4058259984374,23,24,6,21.7466431,47.643466949463
6/24/25 23:16,327,12.2981594148138,7.695,12.4058259984374,23,24,6,21.8091736,47.545787811279
6/24/25 23:01,327,12.2981594148138,7.695,12.4058259984374,23,24,6,21.8091736,47.47253036499
6/24/25 22:46,327,12.2981594148138,7.695,12.4058259984374,22,24,6,21.8717194,47.350425720215
6/24/25 22:31,327,12.2981594148138,7.695,12.4058259984374,22,24,6,21.8717194,47.30158996582
6/24/25 22:16,327,12.2981594148138,7.695,12.4058259984374,22,24,6,21.8717194,47.30158996582
6/24/25 22:01,327,12.2981594148138,7.695,12.4058259984374,22,24,6,21.6840973,47.985347747803
