timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value
6/18/25 21:46,312,78.498085268444,17.16,25.4134961954576,21,18,6,22.3015881
6/18/25 21:31,312,78.498085268444,17.16,25.4134961954576,21,18,6,22.3015881
6/18/25 21:16,312,78.498085268444,17.16,25.4134961954576,21,18,6,22.3015881
6/18/25 21:01,312,78.498085268444,17.16,25.4134961954576,21,18,6,22.3015881
6/18/25 20:46,312,78.498085268444,17.16,25.4134961954576,20,18,6,22.3015881
6/18/25 20:31,312,78.498085268444,17.16,25.4134961954576,20,18,6,22.3015881
6/18/25 20:16,312,78.498085268444,17.16,25.4134961954576,20,18,6,22.3064709
6/18/25 20:01,312,78.498085268444,17.16,25.4134961954576,20,18,6,22.203907
6/18/25 19:46,312,78.498085268444,17.16,25.4134961954576,19,18,6,22.3015881
6/18/25 19:31,312,78.498085268444,17.16,25.4134961954576,19,18,6,22.3015881
6/18/25 19:16,312,78.498085268444,17.16,25.4134961954576,19,18,6,22.203907
6/18/25 19:01,312,78.498085268444,17.16,25.4134961954576,19,18,6,22.203907
6/18/25 18:46,312,78.498085268444,17.16,25.4134961954576,18,18,6,22.1062279
6/18/25 18:31,312,78.498085268444,17.16,25.4134961954576,18,18,6,22.203907
6/18/25 18:16,312,78.498085268444,17.16,25.4134961954576,18,18,6,22.1062279
6/18/25 18:01,312,78.498085268444,17.16,25.4134961954576,18,18,6,22.203907
6/18/25 17:46,312,78.498085268444,17.16,25.4134961954576,17,18,6,22.203907
6/18/25 17:31,312,78.498085268444,17.16,25.4134961954576,17,18,6,22.203907
6/18/25 17:16,312,78.498085268444,17.16,25.4134961954576,17,18,6,22.203907
6/18/25 17:01,312,78.498085268444,17.16,25.4134961954576,17,18,6,22.3015881
6/18/25 16:46,312,78.498085268444,17.16,25.4134961954576,16,18,6,22.3992672
6/18/25 16:31,312,78.498085268444,17.16,25.4134961954576,16,18,6,22.423687
6/18/25 16:16,312,78.498085268444,17.16,25.4134961954576,16,18,6,22.4969482
6/18/25 16:01,312,78.498085268444,17.16,25.4134961954576,16,18,6,22.3992672
6/18/25 15:46,312,78.498085268444,17.16,25.4134961954576,15,18,6,22.4969482
6/18/25 15:31,312,78.498085268444,17.16,25.4134961954576,15,18,6,22.345541
6/18/25 15:16,312,78.498085268444,17.16,25.4134961954576,15,18,6,22.3015881
6/18/25 15:01,312,78.498085268444,17.16,25.4134961954576,15,18,6,22.3064709
6/18/25 14:46,312,78.498085268444,17.16,25.4134961954576,14,18,6,22.3015881
6/18/25 14:31,312,78.498085268444,17.16,25.4134961954576,14,18,6,22.3015881
6/18/25 14:16,312,78.498085268444,17.16,25.4134961954576,14,18,6,22.3015881
6/18/25 14:01,312,78.498085268444,17.16,25.4134961954576,14,18,6,22.3504257
6/18/25 13:46,312,78.498085268444,17.16,25.4134961954576,13,18,6,22.3992672
6/18/25 13:31,312,78.498085268444,17.16,25.4134961954576,13,18,6,22.2771683
6/18/25 13:16,312,78.498085268444,17.16,25.4134961954576,13,18,6,22.3015881
6/18/25 13:01,312,78.498085268444,17.16,25.4134961954576,13,18,6,22.203907
6/18/25 12:46,312,78.498085268444,17.16,25.4134961954576,12,18,6,22.1062279
6/18/25 12:31,312,78.498085268444,17.16,25.4134961954576,12,18,6,22.1062279
6/18/25 12:16,312,78.498085268444,17.16,25.4134961954576,12,18,6,22.5946274
6/18/25 12:01,312,78.498085268444,17.16,25.4134961954576,12,18,6,22.5946274
6/18/25 11:46,312,78.498085268444,17.16,25.4134961954576,11,18,6,22.5946274
6/18/25 11:31,312,78.498085268444,17.16,25.4134961954576,11,18,6,22.4969482
6/18/25 11:16,312,78.498085268444,17.16,25.4134961954576,11,18,6,22.4969482
6/18/25 11:01,312,78.498085268444,17.16,25.4134961954576,11,18,6,22.4969482
6/18/25 10:46,312,78.498085268444,17.16,25.4134961954576,10,18,6,22.4869461
6/18/25 10:31,312,78.498085268444,17.16,25.4134961954576,10,18,6,22.3992672
6/18/25 10:16,312,78.498085268444,17.16,25.4134961954576,10,18,6,22.3992672
6/18/25 10:01,312,78.498085268444,17.16,25.4134961954576,10,18,6,22.3992672
6/18/25 9:46,312,78.498085268444,17.16,25.4134961954576,9,18,6,22.4285698
6/18/25 9:31,312,78.498085268444,17.16,25.4134961954576,9,18,6,22.3992672
6/18/25 9:16,312,78.498085268444,17.16,25.4134961954576,9,18,6,22.3992672
6/18/25 9:01,312,78.498085268444,17.16,25.4134961954576,9,18,6,22.3992672
6/18/25 8:46,312,78.498085268444,17.16,25.4134961954576,8,18,6,22.3992672
6/18/25 8:31,312,78.498085268444,17.16,25.4134961954576,8,18,6,22.3015881
6/18/25 8:16,312,78.498085268444,17.16,25.4134961954576,8,18,6,22.3015881
6/18/25 8:01,312,78.498085268444,17.16,25.4134961954576,8,18,6,22.3015881
6/18/25 7:46,312,78.498085268444,17.16,25.4134961954576,7,18,6,22.2927971
6/18/25 7:31,312,78.498085268444,17.16,25.4134961954576,7,18,6,22.203907
6/18/25 7:16,312,78.498085268444,17.16,25.4134961954576,7,18,6,22.203907
6/18/25 7:01,312,78.498085268444,17.16,25.4134961954576,7,18,6,22.203907
6/18/25 6:46,312,78.498085268444,17.16,25.4134961954576,6,18,6,22.203907
6/18/25 6:31,312,78.498085268444,17.16,25.4134961954576,6,18,6,22.1062279
6/18/25 6:16,312,78.498085268444,17.16,25.4134961954576,6,18,6,21.8131866
6/18/25 6:01,312,78.498085268444,17.16,25.4134961954576,6,18,6,23.0188522
6/18/25 5:46,312,78.498085268444,17.16,25.4134961954576,5,18,6,23.7423706
6/18/25 5:31,312,78.498085268444,17.16,25.4134961954576,5,18,6,23.6935272
6/18/25 5:16,312,78.498085268444,17.16,25.4134961954576,5,18,6,23.6691093
6/18/25 5:01,312,78.498085268444,17.16,25.4134961954576,5,18,6,23.6691093
6/18/25 4:46,312,78.498085268444,17.16,25.4134961954576,4,18,6,23.6691093
6/18/25 4:31,312,78.498085268444,17.16,25.4134961954576,4,18,6,23.6691093
6/18/25 4:16,312,78.498085268444,17.16,25.4134961954576,4,18,6,23.6691093
6/18/25 4:01,312,78.498085268444,17.16,25.4134961954576,4,18,6,23.6691093
6/18/25 3:46,312,78.498085268444,17.16,25.4134961954576,3,18,6,23.6691093
6/18/25 3:31,312,78.498085268444,17.16,25.4134961954576,3,18,6,23.6691093
6/18/25 3:16,312,78.498085268444,17.16,25.4134961954576,3,18,6,23.6691093
6/18/25 3:01,312,78.498085268444,17.16,25.4134961954576,3,18,6,23.6691093
6/18/25 2:46,312,78.498085268444,17.16,25.4134961954576,2,18,6,23.6691093
6/18/25 2:31,312,78.498085268444,17.16,25.4134961954576,2,18,6,23.6691093
6/18/25 2:16,312,78.498085268444,17.16,25.4134961954576,2,18,6,23.6691093
6/18/25 2:01,312,78.498085268444,17.16,25.4134961954576,2,18,6,23.6691093
6/18/25 1:46,312,78.498085268444,17.16,25.4134961954576,1,18,6,23.6691093
6/18/25 1:31,312,78.498085268444,17.16,25.4134961954576,1,18,6,23.6206188
6/18/25 1:16,312,78.498085268444,17.16,25.4134961954576,1,18,6,23.6046314
6/18/25 1:01,312,78.498085268444,17.16,25.4134961954576,1,18,6,23.6066952
6/18/25 0:46,312,78.498085268444,17.16,25.4134961954576,0,18,6,23.6153831
6/18/25 0:31,312,78.498085268444,17.16,25.4134961954576,0,18,6,23.620266
6/18/25 0:16,312,78.498085268444,17.16,25.4134961954576,0,18,6,23.58424
6/18/25 0:01,312,78.498085268444,17.16,25.4134961954576,0,18,6,23.5714283
6/17/25 23:46,312,78.498085268444,17.16,25.4134961954576,23,17,6,23.5714283
6/17/25 23:31,312,78.498085268444,17.16,25.4134961954576,23,17,6,23.5714283
6/17/25 23:16,312,78.498085268444,17.16,25.4134961954576,23,17,6,23.5714283
6/17/25 23:01,312,78.498085268444,17.16,25.4134961954576,23,17,6,23.4737492
6/17/25 22:46,312,78.498085268444,17.16,25.4134961954576,22,17,6,23.3760681
6/17/25 22:31,312,78.498085268444,17.16,25.4134961954576,22,17,6,23.1807079
6/17/25 22:16,312,78.498085268444,17.16,25.4134961954576,22,17,6,22.8876686
6/17/25 22:01,312,78.498085268444,17.16,25.4134961954576,22,17,6,22.3015881
6/17/25 21:46,312,78.498085268444,17.16,25.4134961954576,21,17,6,22.3015881
6/17/25 21:31,312,78.498085268444,17.16,25.4134961954576,21,17,6,22.3015881
6/17/25 21:16,312,78.498085268444,17.16,25.4134961954576,21,17,6,22.2771683
6/17/25 21:01,312,78.498085268444,17.16,25.4134961954576,21,17,6,22.3015881
6/17/25 20:46,312,78.498085268444,17.16,25.4134961954576,20,17,6,22.2927971
6/17/25 20:31,312,78.498085268444,17.16,25.4134961954576,20,17,6,22.3015881
6/17/25 20:16,312,78.498085268444,17.16,25.4134961954576,20,17,6,22.203907
6/17/25 20:01,312,78.498085268444,17.16,25.4134961954576,20,17,6,22.203907
6/17/25 19:46,312,78.498085268444,17.16,25.4134961954576,19,17,6,22.2429771
6/17/25 19:31,312,78.498085268444,17.16,25.4134961954576,19,17,6,22.3992672
6/17/25 19:16,312,78.498085268444,17.16,25.4134961954576,19,17,6,22.3992672
6/17/25 19:01,312,78.498085268444,17.16,25.4134961954576,19,17,6,22.203907
6/17/25 18:46,312,78.498085268444,17.16,25.4134961954576,18,17,6,22.3015881
6/17/25 18:31,312,78.498085268444,17.16,25.4134961954576,18,17,6,22.3992672
6/17/25 18:16,312,78.498085268444,17.16,25.4134961954576,18,17,6,22.203907
6/17/25 18:01,312,78.498085268444,17.16,25.4134961954576,18,17,6,22.203907
6/17/25 17:46,312,78.498085268444,17.16,25.4134961954576,17,17,6,22.3015881
6/17/25 17:31,312,78.498085268444,17.16,25.4134961954576,17,17,6,22.3015881
6/17/25 17:16,312,78.498085268444,17.16,25.4134961954576,17,17,6,22.3015881
6/17/25 17:01,312,78.498085268444,17.16,25.4134961954576,17,17,6,22.3015881
6/17/25 16:46,312,78.498085268444,17.16,25.4134961954576,16,17,6,22.203907
6/17/25 16:31,312,78.498085268444,17.16,25.4134961954576,16,17,6,22.3015881
6/17/25 16:16,312,78.498085268444,17.16,25.4134961954576,16,17,6,22.3992672
6/17/25 16:01,312,78.498085268444,17.16,25.4134961954576,16,17,6,22.3015881
6/17/25 15:46,312,78.498085268444,17.16,25.4134961954576,15,17,6,22.3015881
6/17/25 15:31,312,78.498085268444,17.16,25.4134961954576,15,17,6,22.2332096
6/17/25 15:16,312,78.498085268444,17.16,25.4134961954576,15,17,6,22.3015881
6/17/25 15:01,312,78.498085268444,17.16,25.4134961954576,15,17,6,22.3015881
6/17/25 14:46,312,78.498085268444,17.16,25.4134961954576,14,17,6,22.203907
6/17/25 14:31,312,78.498085268444,17.16,25.4134961954576,14,17,6,22.3015881
6/17/25 14:16,312,78.498085268444,17.16,25.4134961954576,14,17,6,22.3992672
6/17/25 14:01,312,78.498085268444,17.16,25.4134961954576,14,17,6,22.3015881
6/17/25 13:46,312,78.498085268444,17.16,25.4134961954576,13,17,6,22.3064709
6/17/25 13:31,312,78.498085268444,17.16,25.4134961954576,13,17,6,22.3179607
6/17/25 13:16,312,78.498085268444,17.16,25.4134961954576,13,17,6,22.2527447
6/17/25 13:01,312,78.498085268444,17.16,25.4134961954576,13,17,6,22.3015881
6/17/25 12:46,312,78.498085268444,17.16,25.4134961954576,12,17,6,22.3015881
6/17/25 12:31,312,78.498085268444,17.16,25.4134961954576,12,17,6,22.3015881
6/17/25 12:16,312,78.498085268444,17.16,25.4134961954576,12,17,6,22.3015881
6/17/25 12:01,312,78.498085268444,17.16,25.4134961954576,12,17,6,22.3015881
6/17/25 11:46,312,78.498085268444,17.16,25.4134961954576,11,17,6,22.3015881
6/17/25 11:31,312,78.498085268444,17.16,25.4134961954576,11,17,6,22.3015881
6/17/25 11:16,312,78.498085268444,17.16,25.4134961954576,11,17,6,22.3015881
6/17/25 11:01,312,78.498085268444,17.16,25.4134961954576,11,17,6,22.3015881
6/17/25 10:46,312,78.498085268444,17.16,25.4134961954576,10,17,6,22.203907
6/17/25 10:31,312,78.498085268444,17.16,25.4134961954576,10,17,6,22.1062279
6/17/25 10:16,312,78.498085268444,17.16,25.4134961954576,10,17,6,22.1794891
6/17/25 10:01,312,78.498085268444,17.16,25.4134961954576,10,17,6,22.5946274
6/17/25 9:46,312,78.498085268444,17.16,25.4134961954576,9,17,6,22.5213661
6/17/25 9:31,312,78.498085268444,17.16,25.4134961954576,9,17,6,22.4969482
6/17/25 9:16,312,78.498085268444,17.16,25.4134961954576,9,17,6,22.4969482
6/17/25 9:01,312,78.498085268444,17.16,25.4134961954576,9,17,6,22.4041519
6/17/25 8:46,312,78.498085268444,17.16,25.4134961954576,8,17,6,22.3992672
6/17/25 8:31,312,78.498085268444,17.16,25.4134961954576,8,17,6,22.3015881
6/17/25 8:16,312,78.498085268444,17.16,25.4134961954576,8,17,6,22.3015881
6/17/25 8:01,312,78.498085268444,17.16,25.4134961954576,8,17,6,22.2674007
6/17/25 7:46,312,78.498085268444,17.16,25.4134961954576,7,17,6,22.203907
6/17/25 7:31,312,78.498085268444,17.16,25.4134961954576,7,17,6,22.203907
6/17/25 7:16,312,78.498085268444,17.16,25.4134961954576,7,17,6,22.2654457
6/17/25 7:01,312,78.498085268444,17.16,25.4134961954576,7,17,6,22.203907
6/17/25 6:46,312,78.498085268444,17.16,25.4134961954576,6,17,6,22.1550655
6/17/25 6:31,312,78.498085268444,17.16,25.4134961954576,6,17,6,21.9108677
6/17/25 6:16,312,78.498085268444,17.16,25.4134961954576,6,17,6,22.0085468
6/17/25 6:01,312,78.498085268444,17.16,25.4134961954576,6,17,6,23.0076294
6/17/25 5:46,312,78.498085268444,17.16,25.4134961954576,5,17,6,23.6913795
6/17/25 5:31,312,78.498085268444,17.16,25.4134961954576,5,17,6,23.6691093
6/17/25 5:16,312,78.498085268444,17.16,25.4134961954576,5,17,6,23.6849003
6/17/25 5:01,312,78.498085268444,17.16,25.4134961954576,5,17,6,23.6691093
6/17/25 4:46,312,78.498085268444,17.16,25.4134961954576,4,17,6,23.6691093
6/17/25 4:31,312,78.498085268444,17.16,25.4134961954576,4,17,6,23.6691093
6/17/25 4:16,312,78.498085268444,17.16,25.4134961954576,4,17,6,23.6691093
6/17/25 4:01,312,78.498085268444,17.16,25.4134961954576,4,17,6,23.6691093
6/17/25 3:46,312,78.498085268444,17.16,25.4134961954576,3,17,6,23.6691093
6/17/25 3:31,312,78.498085268444,17.16,25.4134961954576,3,17,6,23.6691093
6/17/25 3:16,312,78.498085268444,17.16,25.4134961954576,3,17,6,23.6691093
6/17/25 3:01,312,78.498085268444,17.16,25.4134961954576,3,17,6,23.6691093
6/17/25 2:46,312,78.498085268444,17.16,25.4134961954576,2,17,6,23.6691093
6/17/25 2:31,312,78.498085268444,17.16,25.4134961954576,2,17,6,23.6691093
6/17/25 2:16,312,78.498085268444,17.16,25.4134961954576,2,17,6,23.6691093
6/17/25 2:01,312,78.498085268444,17.16,25.4134961954576,2,17,6,23.6691093
6/17/25 1:46,312,78.498085268444,17.16,25.4134961954576,1,17,6,23.6691093
6/17/25 1:31,312,78.498085268444,17.16,25.4134961954576,1,17,6,23.6691093
6/17/25 1:16,312,78.498085268444,17.16,25.4134961954576,1,17,6,23.6691093
6/17/25 1:01,312,78.498085268444,17.16,25.4134961954576,1,17,6,23.6691093
6/17/25 0:46,312,78.498085268444,17.16,25.4134961954576,0,17,6,23.6691093
6/17/25 0:31,312,78.498085268444,17.16,25.4134961954576,0,17,6,23.6691093
6/17/25 0:16,312,78.498085268444,17.16,25.4134961954576,0,17,6,23.6691093
6/17/25 0:01,312,78.498085268444,17.16,25.4134961954576,0,17,6,23.6058502
6/16/25 23:46,312,78.498085268444,17.16,25.4134961954576,23,16,6,23.5714283
6/16/25 23:31,312,78.498085268444,17.16,25.4134961954576,23,16,6,23.5714283
6/16/25 23:16,312,78.498085268444,17.16,25.4134961954576,23,16,6,23.5714283
6/16/25 23:01,312,78.498085268444,17.16,25.4134961954576,23,16,6,23.4737492
6/16/25 22:46,312,78.498085268444,17.16,25.4134961954576,22,16,6,23.3760681
6/16/25 22:31,312,78.498085268444,17.16,25.4134961954576,22,16,6,23.1807079
6/16/25 22:16,312,78.498085268444,17.16,25.4134961954576,22,16,6,22.8876686
6/16/25 22:01,312,78.498085268444,17.16,25.4134961954576,22,16,6,22.3015881
6/16/25 21:46,312,78.498085268444,17.16,25.4134961954576,21,16,6,22.3015881
6/16/25 21:31,312,78.498085268444,17.16,25.4134961954576,21,16,6,22.3015881
6/16/25 21:16,312,78.498085268444,17.16,25.4134961954576,21,16,6,22.3015881
6/16/25 21:01,312,78.498085268444,17.16,25.4134961954576,21,16,6,22.3015881
6/16/25 20:46,312,78.498085268444,17.16,25.4134961954576,20,16,6,22.3015881
6/16/25 20:31,312,78.498085268444,17.16,25.4134961954576,20,16,6,22.3015881
6/16/25 20:16,312,78.498085268444,17.16,25.4134961954576,20,16,6,22.3015881
6/16/25 20:01,312,78.498085268444,17.16,25.4134961954576,20,16,6,22.3015881
6/16/25 19:46,312,78.498085268444,17.16,25.4134961954576,19,16,6,22.3015881
6/16/25 19:31,312,78.498085268444,17.16,25.4134961954576,19,16,6,22.3064709
6/16/25 19:16,312,78.498085268444,17.16,25.4134961954576,19,16,6,22.3015881
6/16/25 19:01,312,78.498085268444,17.16,25.4134961954576,19,16,6,22.3015881
6/16/25 18:46,312,78.498085268444,17.16,25.4134961954576,18,16,6,22.3015881
6/16/25 18:31,312,78.498085268444,17.16,25.4134961954576,18,16,6,22.3015881
6/16/25 18:16,312,78.498085268444,17.16,25.4134961954576,18,16,6,22.3992672
6/16/25 18:01,312,78.498085268444,17.16,25.4134961954576,18,16,6,22.3250294
6/16/25 17:46,312,78.498085268444,17.16,25.4134961954576,17,16,6,22.3015881
6/16/25 17:31,312,78.498085268444,17.16,25.4134961954576,17,16,6,22.3015881
6/16/25 17:16,312,78.498085268444,17.16,25.4134961954576,17,16,6,22.3015881
6/16/25 17:01,312,78.498085268444,17.16,25.4134961954576,17,16,6,22.3015881
6/16/25 16:46,312,78.498085268444,17.16,25.4134961954576,16,16,6,22.3015881
6/16/25 16:31,312,78.498085268444,17.16,25.4134961954576,16,16,6,22.3015881
6/16/25 16:16,312,78.498085268444,17.16,25.4134961954576,16,16,6,22.3015881
6/16/25 16:01,312,78.498085268444,17.16,25.4134961954576,16,16,6,22.3015881
6/16/25 15:46,312,78.498085268444,17.16,25.4134961954576,15,16,6,22.3117104
6/16/25 15:31,312,78.498085268444,17.16,25.4134961954576,15,16,6,22.3015881
6/16/25 15:16,312,78.498085268444,17.16,25.4134961954576,15,16,6,22.3015881
6/16/25 15:01,312,78.498085268444,17.16,25.4134961954576,15,16,6,22.3015881
6/16/25 14:46,312,78.498085268444,17.16,25.4134961954576,14,16,6,22.3144741
6/16/25 14:31,312,78.498085268444,17.16,25.4134961954576,14,16,6,22.3015881
6/16/25 14:16,312,78.498085268444,17.16,25.4134961954576,14,16,6,22.3015881
6/16/25 14:01,312,78.498085268444,17.16,25.4134961954576,14,16,6,22.3211231
6/16/25 13:46,312,78.498085268444,17.16,25.4134961954576,13,16,6,22.3015881
6/16/25 13:31,312,78.498085268444,17.16,25.4134961954576,13,16,6,22.3015881
6/16/25 13:16,312,78.498085268444,17.16,25.4134961954576,13,16,6,22.3015881
6/16/25 13:01,312,78.498085268444,17.16,25.4134961954576,13,16,6,22.3015881
6/16/25 12:46,312,78.498085268444,17.16,25.4134961954576,12,16,6,22.3015881
6/16/25 12:31,312,78.498085268444,17.16,25.4134961954576,12,16,6,22.3015881
6/16/25 12:16,312,78.498085268444,17.16,25.4134961954576,12,16,6,22.3347969
6/16/25 12:01,312,78.498085268444,17.16,25.4134961954576,12,16,6,22.3992672
6/16/25 11:46,312,78.498085268444,17.16,25.4134961954576,11,16,6,22.3015881
6/16/25 11:31,312,78.498085268444,17.16,25.4134961954576,11,16,6,22.2967033
6/16/25 11:16,312,78.498085268444,17.16,25.4134961954576,11,16,6,22.3015881
6/16/25 11:01,312,78.498085268444,17.16,25.4134961954576,11,16,6,22.3015881
6/16/25 10:46,312,78.498085268444,17.16,25.4134961954576,10,16,6,22.3015881
6/16/25 10:31,312,78.498085268444,17.16,25.4134961954576,10,16,6,22.3015881
6/16/25 10:16,312,78.498085268444,17.16,25.4134961954576,10,16,6,22.3015881
6/16/25 10:01,312,78.498085268444,17.16,25.4134961954576,10,16,6,22.3172169
6/16/25 9:46,312,78.498085268444,17.16,25.4134961954576,9,16,6,22.3015881
6/16/25 9:31,312,78.498085268444,17.16,25.4134961954576,9,16,6,22.3103771
6/16/25 9:16,312,78.498085268444,17.16,25.4134961954576,9,16,6,22.3015881
6/16/25 9:01,312,78.498085268444,17.16,25.4134961954576,9,16,6,22.3015881
6/16/25 8:46,312,78.498085268444,17.16,25.4134961954576,8,16,6,22.3015881
6/16/25 8:31,312,78.498085268444,17.16,25.4134961954576,8,16,6,22.3015881
6/16/25 8:16,312,78.498085268444,17.16,25.4134961954576,8,16,6,22.2622795
6/16/25 8:01,312,78.498085268444,17.16,25.4134961954576,8,16,6,22.3992672
6/16/25 7:46,312,78.498085268444,17.16,25.4134961954576,7,16,6,22.3015881
6/16/25 7:31,312,78.498085268444,17.16,25.4134961954576,7,16,6,22.3015881
6/16/25 7:16,312,78.498085268444,17.16,25.4134961954576,7,16,6,22.3015881
6/16/25 7:01,312,78.498085268444,17.16,25.4134961954576,7,16,6,22.3015881
6/16/25 6:46,312,78.498085268444,17.16,25.4134961954576,6,16,6,22.1062279
6/16/25 6:31,312,78.498085268444,17.16,25.4134961954576,6,16,6,22.0573845
6/16/25 6:16,312,78.498085268444,17.16,25.4134961954576,6,16,6,22.1062279
6/16/25 6:01,312,78.498085268444,17.16,25.4134961954576,6,16,6,23.0830288
6/16/25 5:46,312,78.498085268444,17.16,25.4134961954576,5,16,6,23.6691093
6/16/25 5:31,312,78.498085268444,17.16,25.4134961954576,5,16,6,23.6691093
6/16/25 5:16,312,78.498085268444,17.16,25.4134961954576,5,16,6,23.6691093
6/16/25 5:01,312,78.498085268444,17.16,25.4134961954576,5,16,6,23.6691093
6/16/25 4:46,312,78.498085268444,17.16,25.4134961954576,4,16,6,23.6691093
6/16/25 4:31,312,78.498085268444,17.16,25.4134961954576,4,16,6,23.6691093
6/16/25 4:16,312,78.498085268444,17.16,25.4134961954576,4,16,6,23.6691093
6/16/25 4:01,312,78.498085268444,17.16,25.4134961954576,4,16,6,23.6691093
6/16/25 3:46,312,78.498085268444,17.16,25.4134961954576,3,16,6,23.6691093
6/16/25 3:31,312,78.498085268444,17.16,25.4134961954576,3,16,6,23.6691093
6/16/25 3:16,312,78.498085268444,17.16,25.4134961954576,3,16,6,23.6529713
6/16/25 3:01,312,78.498085268444,17.16,25.4134961954576,3,16,6,23.6446838
6/16/25 2:46,312,78.498085268444,17.16,25.4134961954576,2,16,6,23.6495743
6/16/25 2:31,312,78.498085268444,17.16,25.4134961954576,2,16,6,23.6446896
6/16/25 2:16,312,78.498085268444,17.16,25.4134961954576,2,16,6,23.64254
6/16/25 2:01,312,78.498085268444,17.16,25.4134961954576,2,16,6,23.5958481
6/16/25 1:46,312,78.498085268444,17.16,25.4134961954576,1,16,6,23.5802193
6/16/25 1:31,312,78.498085268444,17.16,25.4134961954576,1,16,6,23.576313
6/16/25 1:16,312,78.498085268444,17.16,25.4134961954576,1,16,6,23.5714283
6/16/25 1:01,312,78.498085268444,17.16,25.4134961954576,1,16,6,23.5714283
6/16/25 0:46,312,78.498085268444,17.16,25.4134961954576,0,16,6,23.5714283
6/16/25 0:31,312,78.498085268444,17.16,25.4134961954576,0,16,6,23.5714283
6/16/25 0:16,312,78.498085268444,17.16,25.4134961954576,0,16,6,23.5714283
6/16/25 0:01,312,78.498085268444,17.16,25.4134961954576,0,16,6,23.5714283
6/15/25 23:46,312,78.498085268444,17.16,25.4134961954576,23,15,6,23.5714283
6/15/25 23:31,312,78.498085268444,17.16,25.4134961954576,23,15,6,23.5589237
6/15/25 23:16,312,78.498085268444,17.16,25.4134961954576,23,15,6,23.4737492
6/15/25 23:01,312,78.498085268444,17.16,25.4134961954576,23,15,6,23.4737492
6/15/25 22:46,312,78.498085268444,17.16,25.4134961954576,22,15,6,23.3760681
6/15/25 22:31,312,78.498085268444,17.16,25.4134961954576,22,15,6,23.2735043
6/15/25 22:16,312,78.498085268444,17.16,25.4134961954576,22,15,6,22.9853477
6/15/25 22:01,312,78.498085268444,17.16,25.4134961954576,22,15,6,22.4854183
6/15/25 21:46,312,78.498085268444,17.16,25.4134961954576,21,15,6,22.4969482
6/15/25 21:31,312,78.498085268444,17.16,25.4134961954576,21,15,6,22.5125771
6/15/25 21:16,312,78.498085268444,17.16,25.4134961954576,21,15,6,22.3992672
6/15/25 21:01,312,78.498085268444,17.16,25.4134961954576,21,15,6,22.3992672
6/15/25 20:46,312,78.498085268444,17.16,25.4134961954576,20,15,6,22.3992672
6/15/25 20:31,312,78.498085268444,17.16,25.4134961954576,20,15,6,22.3260059
6/15/25 20:16,312,78.498085268444,17.16,25.4134961954576,20,15,6,22.3015881
6/15/25 20:01,312,78.498085268444,17.16,25.4134961954576,20,15,6,22.2332096
6/15/25 19:46,312,78.498085268444,17.16,25.4134961954576,19,15,6,22.203907
6/15/25 19:31,312,78.498085268444,17.16,25.4134961954576,19,15,6,22.203907
6/15/25 19:16,312,78.498085268444,17.16,25.4134961954576,19,15,6,22.203907
6/15/25 19:01,312,78.498085268444,17.16,25.4134961954576,19,15,6,22.203907
6/15/25 18:46,312,78.498085268444,17.16,25.4134961954576,18,15,6,22.0085468
6/15/25 18:31,312,78.498085268444,17.16,25.4134961954576,18,15,6,21.9304028
6/15/25 18:16,312,78.498085268444,17.16,25.4134961954576,18,15,6,22.1062279
6/15/25 18:01,312,78.498085268444,17.16,25.4134961954576,18,15,6,22.3629303
6/15/25 17:46,312,78.498085268444,17.16,25.4134961954576,17,15,6,22.3769951
6/15/25 17:31,312,78.498085268444,17.16,25.4134961954576,17,15,6,22.3992672
6/15/25 17:16,312,78.498085268444,17.16,25.4134961954576,17,15,6,22.3992672
6/15/25 17:01,312,78.498085268444,17.16,25.4134961954576,17,15,6,22.5946274
6/15/25 16:46,312,78.498085268444,17.16,25.4134961954576,16,15,6,22.4969482
6/15/25 16:31,312,78.498085268444,17.16,25.4134961954576,16,15,6,22.4969482
6/15/25 16:16,312,78.498085268444,17.16,25.4134961954576,16,15,6,22.3992672
6/15/25 16:01,312,78.498085268444,17.16,25.4134961954576,16,15,6,22.4529896
6/15/25 15:46,312,78.498085268444,17.16,25.4134961954576,15,15,6,22.4969482
6/15/25 15:31,312,78.498085268444,17.16,25.4134961954576,15,15,6,22.4969482
6/15/25 15:16,312,78.498085268444,17.16,25.4134961954576,15,15,6,22.4969482
6/15/25 15:01,312,78.498085268444,17.16,25.4134961954576,15,15,6,22.4969482
6/15/25 14:46,312,78.498085268444,17.16,25.4134961954576,14,15,6,22.4969482
6/15/25 14:31,312,78.498085268444,17.16,25.4134961954576,14,15,6,22.414896
6/15/25 14:16,312,78.498085268444,17.16,25.4134961954576,14,15,6,22.4969482
6/15/25 14:01,312,78.498085268444,17.16,25.4134961954576,14,15,6,22.4969482
6/15/25 13:46,312,78.498085268444,17.16,25.4134961954576,13,15,6,22.4969482
6/15/25 13:31,312,78.498085268444,17.16,25.4134961954576,13,15,6,22.4774132
6/15/25 13:16,312,78.498085268444,17.16,25.4134961954576,13,15,6,22.4651489
6/15/25 13:01,312,78.498085268444,17.16,25.4134961954576,13,15,6,22.4969482
6/15/25 12:46,312,78.498085268444,17.16,25.4134961954576,12,15,6,22.4969482
