timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value,co2_value
6/26/25 15:20,354,48.0699999999984,19.215,0.0,15,26,6,21.8091736,51.404151916504,404.88400268555
6/26/25 15:05,354,48.0699999999984,19.215,0.0,15,26,6,21.7466431,51.550670623779,403.90719604492
6/26/25 14:50,354,48.0699999999984,19.215,0.0,14,26,6,21.7466431,51.746032714844,399.83612060547
6/26/25 14:35,354,48.0699999999984,19.215,0.0,14,26,6,21.8091736,51.799755096436,400.97680664062
6/26/25 14:20,354,48.0699999999984,19.215,0.0,14,26,6,21.8091736,51.672771453857,401.95361328125
6/26/25 14:05,354,48.0699999999984,19.215,0.0,14,26,6,21.8091736,51.672771453857,391.69720458984
6/26/25 13:50,354,48.0699999999984,19.215,0.0,13,26,6,21.8091736,51.892551422119,392.67398071289
6/26/25 13:35,354,48.0699999999984,19.215,0.0,13,26,6,21.8091736,51.868133544922,394.49649047852
6/26/25 13:20,354,48.0699999999984,19.215,0.0,13,26,6,21.8091736,51.965812683105,386.92581176758
6/26/25 13:05,354,48.0699999999984,19.215,0.0,13,26,6,21.7466431,52.112331390381,384.85958862305
6/26/25 12:50,354,48.0699999999984,19.215,0.0,12,26,6,21.7466431,52.122333526611,381.92916870117
6/26/25 12:35,354,48.0699999999984,19.215,0.0,12,26,6,21.6840973,52.478633880615,386.8132019043
6/26/25 12:20,354,48.0699999999984,19.215,0.0,12,26,6,21.8717194,52.918193817139,390.72039794922
6/26/25 12:05,354,48.0699999999984,19.215,0.0,12,26,6,21.8717194,51.918144226074,383.92782592773
6/26/25 11:50,354,48.0699999999984,19.215,0.0,11,26,6,21.8091736,52.063491821289,376.70666503906
6/26/25 11:35,354,48.0699999999984,19.215,0.0,11,26,6,21.7466431,52.503051757812,378.18695068359
6/26/25 11:20,354,48.0699999999984,19.215,0.0,11,26,6,21.8091736,52.551891326904,377.59219360352
6/26/25 11:05,354,48.0699999999984,19.215,0.0,11,26,6,21.8612251,53.357753753662,386.8132019043
6/26/25 10:50,354,48.0699999999984,19.215,0.0,10,26,6,21.8717194,52.391696929932,372.64956665039
6/26/25 10:35,354,48.0699999999984,19.215,0.0,10,26,6,21.7466431,52.356533050537,378.99877929688
6/26/25 10:20,354,48.0699999999984,19.215,0.0,10,26,6,21.7466431,52.796092987061,368.77758789062
6/26/25 10:05,354,48.0699999999984,19.215,0.0,10,26,6,21.8007812,52.649574279785,370.69598388672
6/26/25 9:50,354,48.0699999999984,19.215,0.0,9,26,6,21.8091736,52.747253417969,385.7692565918
6/26/25 9:35,354,48.0699999999984,19.215,0.0,9,26,6,21.8091736,52.564182281494,372.64956665039
6/26/25 9:20,354,48.0699999999984,19.215,0.0,9,26,6,21.8717194,53.113552093506,374.60317993164
6/26/25 9:05,354,48.0699999999984,19.215,0.0,9,26,6,21.9342499,52.161170959473,369.71917724609
6/26/25 8:50,354,48.0699999999984,19.215,0.0,8,26,6,21.8091736,52.210010528564,353.60195922852
6/26/25 8:35,354,48.0699999999984,19.215,0.0,8,26,6,21.6215515,52.53547668457,365.81198120117
6/26/25 8:20,354,48.0699999999984,19.215,0.0,8,26,6,21.7466431,54.212455749512,369.66149902344
6/26/25 8:05,354,48.0699999999984,19.215,0.0,8,26,6,21.8717194,52.258853912354,372.32827758789
6/26/25 7:50,354,48.0699999999984,19.215,0.0,7,26,6,21.8091736,51.916973114014,364.83517456055
6/26/25 7:35,354,48.0699999999984,19.215,0.0,7,26,6,21.7466431,52.719390869141,371.67276000977
6/26/25 7:20,354,48.0699999999984,19.215,0.0,7,26,6,21.8091736,53.235652923584,366.22384643555
6/26/25 7:05,354,48.0699999999984,19.215,0.0,7,26,6,21.8717194,52.478633880615,363.81332397461
6/26/25 6:50,354,48.0699999999984,19.215,0.0,6,26,6,21.8091736,52.356533050537,363.37319946289
6/26/25 6:35,354,48.0699999999984,19.215,0.0,6,26,6,21.6215515,52.918193817139,357.87384033203
6/26/25 6:20,354,48.0699999999984,19.215,0.0,6,26,6,21.7466431,55.042736053467,370.69598388672
6/26/25 6:05,354,48.0699999999984,19.215,0.0,6,26,6,21.9342499,52.258853912354,362.8815612793
6/26/25 5:50,354,48.0699999999984,19.215,0.0,5,26,6,21.7066135,52.380950927734,355.52853393555
6/26/25 5:35,354,48.0699999999984,19.215,0.0,5,26,6,21.8717194,53.748474121094,354.57876586914
6/26/25 5:20,354,48.0699999999984,19.215,0.0,5,26,6,21.8091736,53.064712524414,348.71795654297
6/26/25 5:05,354,48.0699999999984,19.215,0.0,5,26,6,21.7466431,54.00244140625,347.78802490234
6/26/25 4:50,354,48.0699999999984,19.215,0.0,4,26,6,21.8091736,55.08039855957,360.02178955078
6/26/25 4:35,354,48.0699999999984,19.215,0.0,4,26,6,21.8717194,53.601955413818,344.81076049805
6/26/25 4:20,354,48.0699999999984,19.215,0.0,4,26,6,21.8717194,52.591941833496,342.8571472168
6/26/25 4:05,354,48.0699999999984,19.215,0.0,4,26,6,21.559021,52.722831726074,348.71795654297
6/26/25 3:50,354,48.0699999999984,19.215,0.0,3,26,6,21.4339294,55.9951171875,353.57241821289
6/26/25 3:35,354,48.0699999999984,19.215,0.0,3,26,6,21.4964905,56.043956756592,349.69476318359
6/26/25 3:20,354,48.0699999999984,19.215,0.0,3,26,6,21.7630348,55.115993499756,342.8571472168
6/26/25 3:05,354,48.0699999999984,19.215,0.0,3,26,6,22.5596619,54.407814025879,344.81076049805
6/26/25 2:50,354,48.0699999999984,19.215,0.0,2,26,6,22.6221924,52.087913513184,342.8571472168
6/26/25 2:35,354,48.0699999999984,19.215,0.0,2,26,6,22.5596619,51.550670623779,347.73025512695
6/26/25 2:20,354,48.0699999999984,19.215,0.0,2,26,6,22.5596619,51.794872283936,343.9714050293
6/26/25 2:05,354,48.0699999999984,19.215,0.0,2,26,6,22.5596619,51.721611022949,339.9267578125
6/26/25 1:50,354,48.0699999999984,19.215,0.0,1,26,6,22.4971161,51.589508056641,340.10366821289
6/26/25 1:35,354,48.0699999999984,19.215,0.0,1,26,6,22.4971161,51.47741317749,341.88034057617
6/26/25 1:20,354,48.0699999999984,19.215,0.0,1,26,6,22.4971161,51.550670623779,347.53253173828
6/26/25 1:05,354,48.0699999999984,19.215,0.0,1,26,6,22.4345703,51.563175201416,341.88034057617
6/26/25 0:50,354,48.0699999999984,19.215,0.0,0,26,6,22.4345703,51.843711853027,350.69000244141
6/26/25 0:35,354,48.0699999999984,19.215,0.0,0,26,6,22.3720398,51.550670623779,349.02478027344
6/26/25 0:20,354,48.0699999999984,19.215,0.0,0,26,6,22.3720398,51.330890655518,346.80938720703
6/26/25 0:05,354,48.0699999999984,19.215,0.0,0,26,6,22.309494,51.526252746582,343.62530517578
6/25/25 23:50,354,48.0699999999984,19.215,0.0,23,25,6,22.2469635,51.233211517334,348.71795654297
6/25/25 23:35,354,48.0699999999984,19.215,0.0,23,25,6,22.2469635,51.184371948242,350.55435180664
6/25/25 23:20,354,48.0699999999984,19.215,0.0,23,25,6,22.2469635,51.062271118164,350.67153930664
6/25/25 23:05,354,48.0699999999984,19.215,0.0,23,25,6,22.1844177,50.891330718994,344.84680175781
6/25/25 22:50,354,48.0699999999984,19.215,0.0,22,25,6,22.1218719,50.915752410889,355.91415405273
6/25/25 22:35,354,48.0699999999984,19.215,0.0,22,25,6,22.0593414,50.793651580811,343.93954467773
6/25/25 22:20,354,48.0699999999984,19.215,0.0,22,25,6,21.9342499,50.695972442627,347.69146728516
6/25/25 22:05,354,48.0699999999984,19.215,0.0,22,25,6,21.8091736,50.647129058838,353.60195922852
6/25/25 21:50,354,48.0699999999984,19.215,0.0,21,25,6,21.7466431,50.940170288086,358.97436523438
6/25/25 21:35,354,48.0699999999984,19.215,0.0,21,25,6,21.8091736,50.769229888916,357.99755859375
6/25/25 21:20,354,48.0699999999984,19.215,0.0,21,25,6,21.8091736,50.183151245117,348.71795654297
6/25/25 21:05,354,48.0699999999984,19.215,0.0,21,25,6,21.8091736,50.134311676025,350.67153930664
6/25/25 20:50,354,48.0699999999984,19.215,0.0,20,25,6,21.8091736,50.158729553223,346.98431396484
6/25/25 20:35,354,48.0699999999984,19.215,0.0,20,25,6,21.8091736,49.890110015869,349.69638061523
6/25/25 20:20,354,48.0699999999984,19.215,0.0,20,25,6,21.7466431,49.865688323975,361.7673034668
6/25/25 20:05,354,48.0699999999984,19.215,0.0,20,25,6,21.8091736,49.914531707764,369.71917724609
6/25/25 19:50,354,48.0699999999984,19.215,0.0,19,25,6,21.8091736,49.792430877686,358.97436523438
6/25/25 19:35,354,48.0699999999984,19.215,0.0,19,25,6,21.8091736,49.548229217529,366.85913085938
6/25/25 19:20,354,48.0699999999984,19.215,0.0,19,25,6,21.8091736,49.474967956543,375.54928588867
6/25/25 19:05,354,48.0699999999984,19.215,0.0,19,25,6,21.7466431,49.450550079346,376.0198059082
6/25/25 18:50,354,48.0699999999984,19.215,0.0,18,25,6,21.7466431,49.548229217529,378.99877929688
6/25/25 18:35,354,48.0699999999984,19.215,0.0,18,25,6,21.8091736,49.499389648438,378.02197265625
6/25/25 18:20,354,48.0699999999984,19.215,0.0,18,25,6,21.8717194,49.108669281006,376.55679321289
6/25/25 18:05,354,48.0699999999984,19.215,0.0,18,25,6,21.8091736,49.157508850098,375.55932617188
6/25/25 17:50,354,48.0699999999984,19.215,0.0,17,25,6,21.8091736,49.03540802002,379.75274658203
6/25/25 17:35,354,48.0699999999984,19.215,0.0,17,25,6,21.7466431,49.03540802002,374.60317993164
6/25/25 17:20,354,48.0699999999984,19.215,0.0,17,25,6,21.7466431,49.181930541992,377.68347167969
6/25/25 17:05,354,48.0699999999984,19.215,0.0,17,25,6,21.8091736,49.157508850098,373.62637329102
6/25/25 16:50,354,48.0699999999984,19.215,0.0,16,25,6,21.8316898,48.840049743652,371.67276000977
6/25/25 16:35,354,48.0699999999984,19.215,0.0,16,25,6,21.8091736,48.840049743652,366.78875732422
6/25/25 16:20,354,48.0699999999984,19.215,0.0,16,25,6,21.8091736,48.791210174561,371.67276000977
6/25/25 16:05,354,48.0699999999984,19.215,0.0,16,25,6,21.8091736,48.766788482666,375.57998657227
6/25/25 15:50,354,48.0699999999984,19.215,0.0,15,25,6,21.7771568,48.717948913574,384.81558227539
6/25/25 15:35,354,48.0699999999984,19.215,0.0,15,25,6,21.8091736,48.840049743652,379.47546386719
6/25/25 15:20,354,48.0699999999984,19.215,0.0,15,25,6,21.8091736,48.620269775391,385.83639526367
6/25/25 15:05,354,48.0699999999984,19.215,0.0,15,25,6,21.8091736,48.571430206299,379.93814086914
6/25/25 14:50,354,48.0699999999984,19.215,0.0,14,25,6,21.8255711,48.400489807129,384.85958862305
6/25/25 14:35,354,48.0699999999984,19.215,0.0,14,25,6,21.8091736,48.400489807129,386.69494628906
6/25/25 14:20,354,48.0699999999984,19.215,0.0,14,25,6,21.7927818,48.360439300537,373.67327880859
6/25/25 14:05,354,48.0699999999984,19.215,0.0,14,25,6,21.8091736,48.498168945312,381.92916870117
6/25/25 13:50,354,48.0699999999984,19.215,0.0,13,25,6,21.8091736,48.351650238037,373.62637329102
6/25/25 13:35,354,48.0699999999984,19.215,0.0,13,25,6,21.8717194,48.278388977051,371.67276000977
6/25/25 13:20,354,48.0699999999984,19.215,0.0,13,25,6,21.8091736,48.131866455078,378.99877929688
6/25/25 13:05,354,48.0699999999984,19.215,0.0,13,25,6,21.8091736,48.180709838867,367.19848632812
6/25/25 12:50,354,48.0699999999984,19.215,0.0,12,25,6,21.7466431,48.180709838867,372.61520385742
6/25/25 12:35,354,48.0699999999984,19.215,0.0,12,25,6,21.7466431,48.278388977051,371.86813354492
6/25/25 12:20,354,48.0699999999984,19.215,0.0,12,25,6,21.8091736,48.424907684326,360.92797851562
6/25/25 12:05,354,48.0699999999984,19.215,0.0,12,25,6,21.8717194,48.229549407959,371.67276000977
6/25/25 11:50,354,48.0699999999984,19.215,0.0,11,25,6,21.7466431,48.131866455078,367.76556396484
6/25/25 11:35,354,48.0699999999984,19.215,0.0,11,25,6,21.7466431,48.473747253418,367.76556396484
6/25/25 11:20,354,48.0699999999984,19.215,0.0,11,25,6,21.7466431,48.595848083496,369.71917724609
6/25/25 11:05,354,48.0699999999984,19.215,0.0,11,25,6,21.8717194,48.473747253418,372.0588684082
6/25/25 10:50,354,48.0699999999984,19.215,0.0,10,25,6,21.9342499,48.083026885986,362.90002441406
6/25/25 10:35,354,48.0699999999984,19.215,0.0,10,25,6,21.8460999,48.058609008789,365.81198120117
6/25/25 10:20,354,48.0699999999984,19.215,0.0,10,25,6,21.6215515,48.302806854248,361.90475463867
6/25/25 10:05,354,48.0699999999984,19.215,0.0,10,25,6,21.8091736,48.742370605469,355.55557250977
6/25/25 9:50,354,48.0699999999984,19.215,0.0,9,25,6,21.9342499,47.789989471436,366.78875732422
6/25/25 9:35,354,48.0699999999984,19.215,0.0,9,25,6,21.8091736,48.058609008789,368.67895507812
6/25/25 9:20,354,48.0699999999984,19.215,0.0,9,25,6,21.6840973,48.107448577881,358.20733642578
6/25/25 9:05,354,48.0699999999984,19.215,0.0,9,25,6,21.8717194,48.52258682251,361.68655395508
6/25/25 8:50,354,48.0699999999984,19.215,0.0,8,25,6,21.8091736,47.667888641357,355.68246459961
6/25/25 8:35,354,48.0699999999984,19.215,0.0,8,25,6,21.8717194,48.205127716064,352.62515258789
6/25/25 8:20,354,48.0699999999984,19.215,0.0,8,25,6,21.8091736,48.253967285156,357.02075195312
6/25/25 8:05,354,48.0699999999984,19.215,0.0,8,25,6,21.7466431,48.205127716064,361.90475463867
6/25/25 7:50,354,48.0699999999984,19.215,0.0,7,25,6,21.7466431,48.34188079834,365.79788208008
6/25/25 7:35,354,48.0699999999984,19.215,0.0,7,25,6,21.8091736,48.376068115234,369.71917724609
6/25/25 7:20,354,48.0699999999984,19.215,0.0,7,25,6,21.9342499,48.327228546143,367.33941650391
6/25/25 7:05,354,48.0699999999984,19.215,0.0,7,25,6,21.8717194,47.960926055908,360.12777709961
6/25/25 6:50,354,48.0699999999984,19.215,0.0,6,25,6,21.7466431,48.131866455078,364.83517456055
6/25/25 6:35,354,48.0699999999984,19.215,0.0,6,25,6,21.6215515,48.498168945312,362.8815612793
6/25/25 6:20,354,48.0699999999984,19.215,0.0,6,25,6,21.7466431,49.230770111084,355.55557250977
6/25/25 6:05,354,48.0699999999984,19.215,0.0,6,25,6,21.8717194,48.156288146973,361.90475463867
6/25/25 5:50,354,48.0699999999984,19.215,0.0,5,25,6,21.7466431,48.131866455078,361.95294189453
6/25/25 5:35,354,48.0699999999984,19.215,0.0,5,25,6,21.8091736,48.376068115234,357.99755859375
6/25/25 5:20,354,48.0699999999984,19.215,0.0,5,25,6,21.8091736,48.312808990479,344.81076049805
6/25/25 5:05,354,48.0699999999984,19.215,0.0,5,25,6,21.8091736,48.351650238037,343.83395385742
6/25/25 4:50,354,48.0699999999984,19.215,0.0,4,25,6,21.8091736,48.449329376221,348.63598632812
6/25/25 4:35,354,48.0699999999984,19.215,0.0,4,25,6,21.8717194,48.302806854248,346.75326538086
6/25/25 4:20,354,48.0699999999984,19.215,0.0,4,25,6,21.8717194,48.083026885986,347.91296386719
6/25/25 4:05,354,48.0699999999984,19.215,0.0,4,25,6,21.6840973,48.083026885986,352.62515258789
6/25/25 3:50,354,48.0699999999984,19.215,0.0,3,25,6,21.4339294,48.717948913574,351.64834594727
6/25/25 3:35,354,48.0699999999984,19.215,0.0,3,25,6,21.4339294,49.03540802002,348.71795654297
6/25/25 3:20,354,48.0699999999984,19.215,0.0,3,25,6,21.6840973,48.86446762085,344.81076049805
6/25/25 3:05,354,48.0699999999984,19.215,0.0,3,25,6,22.4971161,47.716728210449,346.76434326172
6/25/25 2:50,354,48.0699999999984,19.215,0.0,2,25,6,22.5512657,47.277168273926,343.83395385742
6/25/25 2:35,354,48.0699999999984,19.215,0.0,2,25,6,22.4971161,47.203907012939,348.71795654297
6/25/25 2:20,354,48.0699999999984,19.215,0.0,2,25,6,22.4971161,47.057388305664,343.87899780273
6/25/25 2:05,354,48.0699999999984,19.215,0.0,2,25,6,22.4971161,47.081806182861,347.63119506836
